"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"reconfirm","8.546217230598307e-07","1.0517522587037102e-06","1.4805950045993626e-06","9.603387767896105e-07","7.243993642671179e-07","1.110057789608527e-06","1.7121225697133507e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"how are you","1.2249578030524239e-05","1.1832212910416739e-05","8.672056455510552e-06","6.914439192885196e-06","6.700694119470841e-06","6.413667228849267e-06","7.1338440404722944e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"take care","8.204368541374375e-05","8.466605682564866e-05","6.387709876985822e-05","7.202540825922078e-05","5.7046449936035534e-05","9.534163015193238e-05","6.591671893396401e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"link below","1.7092434461196613e-06","3.1552567761111303e-06","6.55692073465432e-06","3.64928735180052e-06","2.354297933868133e-06","7.030366000854005e-06","7.98990532532897e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"hear from you soon","8.831091138284916e-06","5.521699358194478e-06","5.2878393021405804e-06","4.033422862516364e-06","2.173198092801354e-06","1.2333975440094744e-06","4.2803064242833765e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"go to","0.00020795795261122546","0.00017090974203935288","0.00015673155691544682","0.0001841929773882473","0.0001622654575958344","0.00018229615700460032","0.00018205569991285297","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"click here","1.538319101507695e-05","1.9720354850694565e-05","4.039909226835404e-05","4.0334228625163645e-05","2.372407917974811e-05","5.180269684839793e-05","3.595457396398036e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"inconvenience","7.691595507538475e-06","6.836389681574115e-06","7.19146145091119e-06","7.682710214316884e-06","5.251895390936605e-06","1.307401396650043e-05","6.848490278853403e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"kind regards","7.121847692165255e-06","6.310513552222261e-06","4.230271441712465e-06","7.490642458958962e-06","6.88179396053762e-06","1.011385986087769e-05","1.569445688903905e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"log in","2.848739076866102e-07","1.8405664527314926e-06","1.9036221487706091e-06","1.728609798221299e-06","9.054992053338973e-07","2.0967758248161065e-06","1.1414150464755672e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"print","0.00011309494135158426","9.413182715398205e-05","0.0001264851161072027","0.0001269567862915865","9.580181592432634e-05","0.00010311203467919207","0.00014381829585592145","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you should contact","8.546217230598307e-07","1.3146903233796377e-06","8.460542883424929e-07","7.682710214316884e-07","3.6219968213355895e-07","2.466795088018949e-07","2.2828300929511344e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"our attention","6.979410738321951e-05","7.125621552717636e-05","4.8013580863436475e-05","5.3394835989502346e-05","4.925915677016402e-05","3.798864435549181e-05","4.622730938226047e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you will have to","2.848739076866102e-06","2.1035045174074203e-06","2.3266492929418557e-06","2.304813064295065e-06","1.2676988874674563e-06","6.413667228849267e-06","2.853537616188918e-06","0.0","N/A","N/A","0.0006259780907668231","0.0","0.0","0.0","N/A","N/A"
"restore","4.956805993747018e-05","6.126456906949112e-05","4.949417586803584e-05","5.0705887414491435e-05","6.755024071790874e-05","8.769456537907364e-05","4.2517710481214876e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"committed","0.00011964704122837629","9.281713683060242e-05","8.397088811799242e-05","9.833869074325611e-05","8.892002196378872e-05","0.00011322589454006976","0.00013668445181544916","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we are happy","1.9941173538062714e-06","1.0517522587037102e-06","2.538162865027479e-06","1.3444742875054546e-06","1.086599046400677e-06","8.633782808066322e-07","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"can i trust you","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"security measure","0.0","6.573451616898188e-06","4.0187578696268416e-06","2.496880819652987e-06","2.7164976160016924e-06","6.166987720047372e-07","2.2828300929511344e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"suspended","7.121847692165255e-06","1.5250407751203797e-05","1.3325355041394264e-05","1.0179591033969872e-05","8.692792371205415e-06","1.5664148808920326e-05","1.3982334319325698e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"validate","1.0825208492091188e-05","4.995823228842623e-06","5.710866446311827e-06","6.914439192885196e-06","1.1047090305073548e-05","5.550288948042635e-06","8.275259086947862e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"dear customer","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"do not hesitate","2.1080669168809155e-05","2.1035045174074203e-05","2.7073737226959774e-05","2.2471927376876886e-05","2.2275280451213877e-05","1.887098242334496e-05","2.368436221436802e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"please read","2.0510921353435937e-05","2.2612673562129767e-05","1.9882275776048584e-05","2.381640166438234e-05","1.810998410667795e-05","3.009490007383118e-05","2.1401532121416883e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"suspension","1.39588214766439e-05","1.6828036139259363e-05","8.883570027596176e-06","1.094786205540156e-05","6.519594278404061e-06","1.011385986087769e-05","1.0558089179898996e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"reply urgently","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you are requested","0.0","0.0","0.0","0.0","0.0","2.466795088018949e-07","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"changed","9.657225470576086e-05","8.966188005449128e-05","0.00010173802817318478","8.335740582533819e-05","6.465264326084027e-05","7.153705755254952e-05","0.00010130058537470659","0.0","N/A","N/A","0.0006259780907668231","0.0","0.0","0.0","N/A","N/A"
"24h","1.7092434461196613e-06","4.4699470994907675e-06","2.1151357208562324e-06","2.112745308937143e-06","7.606193324804738e-06","9.867180352075795e-07","2.853537616188918e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"exceeded","6.267225969105425e-06","1.0517522587037101e-05","7.826002167168059e-06","5.954100416095585e-06","5.976294755203723e-06","6.0436479656464245e-06","1.0558089179898996e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"once you have","1.7092434461196613e-06","1.3146903233796377e-06","8.460542883424929e-07","2.112745308937143e-06","1.4487987285342358e-06","1.6034168072123167e-06","2.2828300929511344e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"48h","2.848739076866102e-06","4.732885164166695e-06","1.4805950045993626e-06","1.1524065321475325e-06","2.5353977749349127e-06","1.2333975440094744e-07","1.7121225697133507e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"renew","3.418486892239322e-05","4.4962409059583604e-05","3.299611724535722e-05","4.667246455197507e-05","5.940074786990367e-05","4.144215747871834e-05","9.70202789504232e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"no beneficiary","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"please open","0.0","7.888141940277826e-07","1.0575678604281162e-06","1.5365420428633767e-06","5.432995232003385e-07","1.6034168072123167e-06","1.426768808094459e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"restricted","1.5668064922763562e-05","1.7616850333287143e-05","1.5863517906421742e-05","1.5365420428633767e-05","2.752717584215048e-05","9.12714182567011e-06","1.5123749365801264e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"valued customer","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"failure to update","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"has decided","5.697478153732204e-06","8.151080004953753e-06","9.72962431593867e-06","7.682710214316884e-06","4.708595867736266e-06","6.413667228849267e-06","5.9924289939967274e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your security","2.848739076866102e-07","1.5776283880555652e-06","1.0575678604281162e-06","0.0","3.6219968213355895e-07","4.933590176037898e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"all users","0.0","2.6293806467592754e-07","0.0","7.682710214316884e-07","3.6219968213355895e-07","1.2333975440094744e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"expires","5.412604246045594e-06","5.521699358194478e-06","3.3842171533699717e-06","6.146168171453507e-06","6.1573945962705025e-06","5.426949193641687e-06","1.0272735418280104e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"blocked","8.261343322911697e-06","8.939894198981535e-06","1.2690814325137394e-05","6.530303682169351e-06","5.070795549869825e-06","1.1470597159288112e-05","4.565660185902269e-06","0.0","N/A","N/A","0.0006259780907668231","0.0","0.0","0.0","N/A","N/A"
"not able to","1.8516803999629663e-05","2.1560921303426056e-05","2.3901033645675425e-05","1.9782978801865976e-05","1.5031286808542697e-05","1.9981040212953485e-05","1.5409103127420155e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"we look forward","1.7662182276569833e-05","2.3664425820833478e-05","2.665071008278853e-05","1.7862301248286756e-05","1.9015483312011845e-05","1.7020886107330747e-05","2.539648478408137e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"deactivated","2.848739076866102e-07","2.6293806467592754e-07","0.0","3.841355107158442e-07","1.8109984106677947e-07","3.700192632028423e-07","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"protecting you","2.848739076866102e-07","1.0517522587037102e-06","2.1151357208562323e-07","1.1524065321475325e-06","5.432995232003385e-07","1.4800770528113693e-06","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"unusual activity","0.0","0.0","0.0","0.0","0.0","0.0","2.853537616188918e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"send back","8.546217230598307e-07","7.888141940277826e-07","1.9036221487706091e-06","1.1524065321475325e-06","3.6219968213355895e-07","2.466795088018949e-07","8.560612848566754e-07","0.0013333333333333333","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"log on","1.7092434461196613e-06","1.5776283880555652e-06","2.3266492929418557e-06","1.920677553579221e-06","1.992098251734574e-06","1.4800770528113693e-06","1.1414150464755672e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"visit our website","1.424369538433051e-06","4.995823228842623e-06","5.710866446311827e-06","4.993761639305974e-06","3.803096662402369e-06","4.9335901760378975e-06","9.131320371804538e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"more secure","5.697478153732204e-07","1.3146903233796377e-06","6.345407162568697e-07","9.603387767896105e-07","7.243993642671179e-07","2.0967758248161065e-06","1.1414150464755672e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"you consider","2.9057138584034242e-05","2.8660249049676098e-05","2.665071008278853e-05","2.4584672685814028e-05","1.810998410667795e-05","1.837762340574117e-05","2.596719230731915e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"all customers","0.0","0.0","4.2302714417124646e-07","0.0","1.8109984106677947e-07","4.933590176037898e-07","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"bye","4.244621224530492e-05","3.234138195513909e-05","1.628654505059299e-05","2.631328248403533e-05","2.3361879497614553e-05","1.8624302914543065e-05","1.9974763313322426e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"please submit","0.0","7.888141940277826e-07","6.345407162568697e-07","7.682710214316884e-07","3.6219968213355895e-07","9.867180352075795e-07","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"reactivate","1.1394956307464409e-06","7.888141940277826e-07","1.0575678604281162e-06","1.920677553579221e-07","1.8109984106677947e-07","4.933590176037898e-07","8.560612848566754e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"termination","3.845797753769238e-05","4.890648002972252e-05","5.055174372846395e-05","6.338235926811429e-05","4.799145788269656e-05","5.0815978813190345e-05","5.22197383762572e-05","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"your consideration","0.00012164115858218257","0.00013541310330810269","9.919986530815729e-05","0.00010717380748972053","0.00033992440168234507","8.041751986941774e-05","0.00012384353254259905","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"constantly working","0.0","0.0","0.0","1.920677553579221e-07","0.0","2.466795088018949e-07","5.707075232377836e-07","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"dear user","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"incomplete","3.988234707612543e-06","6.047575487546333e-06","7.826002167168059e-06","4.225490617874286e-06","6.700694119470841e-06","4.31689140403316e-06","8.275259086947862e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
"my love","3.1336129845527123e-06","4.4699470994907675e-06","2.749676437113102e-06","4.4175583732322085e-06","3.2597971392020305e-06","3.946872140830318e-06","1.7121225697133507e-06","0.0","N/A","N/A","0.0","0.0","0.0","0.0","N/A","N/A"
