"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"immediately","0.001430615164520744","N/A","0.003278688524590164","0.0011160714285714285","N/A","N/A","0.0","0.0009619134277914987","0.0014182731819569353","0.0016650706145232119","0.001879491919508332","0.00176787689306522","0.0015571609665802552","0.001631262496120338","0.0016394584090290481","0.0014001680201624195"
"follow","0.002145922746781116","N/A","0.002459016393442623","0.0011160714285714285","N/A","N/A","0.0","0.0014558689717925387","0.0014464507948434967","0.0014580152013182529","0.0012618185187309458","0.001216322525770652","0.0011580013948653165","0.0009960806392239232","0.0009811430633185423","0.0008401008120974517"
"died","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","3.75701505154155e-05","6.470481662654968e-05","0.00012794663301817283","9.86992025685016e-05","6.57955337991657e-05","0.0001154876103448027","0.00017090879167484287","7.778711223124553e-05"
"sincere","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0004419602235798778","0.00037570150515415504","0.0004874429519200076","0.0005294343435234738","0.000493496012842508","0.0005000460568736594","0.0004836043683188613","0.0006583153457105058","0.0003733781387099785"
"confirm","0.001430615164520744","N/A","0.002459016393442623","0.0011160714285714285","N/A","N/A","0.0","0.0019498245157935786","0.00196304036443046","0.0021697681842102992","0.002197152525622416","0.002220732057791286","0.002026502441014304","0.0019849433028012965","0.0023990530386950163","0.002178039142474875"
"bank account","0.0","N/A","0.0","0.0","N/A","N/A","0.0018315018315018315","0.0008319251267385935","0.0010050015262873648","0.001022336102699485","0.0010103372055572958","0.0009405453421233681","0.0010658876475464845","0.0008805930288791206","0.001069762436779572","0.0008556582345437008"
"manager","0.0","N/A","0.0","0.0","N/A","N/A","0.0","5.1995320421162096e-05","0.00016436940850494283","0.00015960521434548922","0.00025148131317365006","0.00029900052542810776","0.00033775040683571735","0.00031037295280165724","0.00037979731483298414","0.0003267058713712312"
"thanks","0.000715307582260372","N/A","0.0","0.0","N/A","N/A","0.0","0.0003119719225269726","0.00038039777396858197","0.0004184244808516879","0.0005338462963861694","0.0005283310255137438","0.0007018190271911009","0.0006568357838360653","0.0007216148981826698","0.0006845265876349606"
"honest","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00023397894189522943","0.00024420597835020076","0.00013372328769486935","0.00010588686870469476","0.00011611670890411953","8.334100947894324e-05","0.00021653926939650504","0.00010760923920267884","0.00012445937956999284"
"thank you","0.000715307582260372","N/A","0.0","0.0","N/A","N/A","0.0","0.00023397894189522943","0.00018315448376265059","0.00019842810432141902","0.00018089006737052023","0.00020901007602741516","0.0002500230284368297","0.0001371415372844532","0.00027218807563030527","0.000295591026478733"
"complete","0.0","N/A","0.000819672131147541","0.0","N/A","N/A","0.0018315018315018315","0.000545950864422202","0.00041327165566957055","0.0004270517897352279","0.0005559060606996475","0.0005747777090753917","0.0007149781339509341","0.000555784124784363","0.0006140056589799911","0.0005445097856187187"
"crash","0.0","N/A","0.0","0.0","N/A","N/A","0.0","7.799298063174315e-05","0.0","1.2940963325309936e-05","4.411952862695615e-05","1.741750633561793e-05","2.1931844599721904e-05","2.1653926939650505e-05","2.5319820988865608e-05","1.5557422446249105e-05"
"link","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0001559859612634863","6.574776340197712e-05","4.3136544417699786e-05","9.706296297930353e-05","9.289336712329562e-05","7.456827163905448e-05","7.217975646550169e-05","6.329955247216402e-05","6.222968978499642e-05"
"dear sir","0.0","N/A","0.000819672131147541","0.0","N/A","N/A","0.0","0.0002859742623163915","0.0003146500105666048","0.0002588192665061987","0.0002911888889379106","0.00016836922791097332","0.00017106838787783084","0.00016601343987065388","0.00019622861266370845","0.00020224649180123838"
"president","0.000715307582260372","N/A","0.002459016393442623","0.0033482142857142855","N/A","N/A","0.0","0.0024957753802157807","0.0018080634935543711","0.0014666425102017927","0.0011515196971635556","0.0008331373863870576","0.0007281372407107672","0.0006207459056033145","0.0005317162407661778","0.0006067394754037151"
"important","0.0","N/A","0.000819672131147541","0.0","N/A","N/A","0.0","0.00018198362147406734","0.0003146500105666048","0.00029332850204035854","0.0002911888889379106","0.00033964137354454963","0.00032459130007588417","0.00040420663620680946","0.0002468682546414397","0.00023336133669373658"
"help me","0.0","N/A","0.0","0.0","N/A","N/A","0.0","5.1995320421162096e-05","2.8177612886561626e-05","3.0195581092389852e-05","2.647171717617369e-05","3.193209494863287e-05","3.947732027949943e-05","5.052582952585118e-05","3.7979731483298416e-05","1.5557422446249105e-05"
"reliable","0.0","N/A","0.0","0.0","N/A","N/A","0.0018315018315018315","0.0003379695827375536","0.0002113320966492122","0.0001423505965784093","0.00016324225591973776","0.0001509517215753554","8.772737839888762e-05","7.939773211205185e-05","9.494932870824604e-05","0.00015557422446249106"
"as soon as possible","0.0","N/A","0.0","0.0","N/A","N/A","0.0018315018315018315","0.00012998830105290525","0.00013149552680395425","0.00017254617767079915","0.00022500959599747636","0.00019449548741440022","0.00021493207707727467","0.00012270558599135285","0.00021521847840535769","9.334453467749463e-05"
"i hope","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00018198362147406734","8.453283865968488e-05","0.00015097790546194926","0.00018089006737052023","0.00011611670890411953","7.01819027191101e-05","0.00010105165905170236","6.962950771938042e-05","7.778711223124553e-05"
"relationship","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0002599766021058105","0.00019254702139150445","0.0001380369421366393","0.00012353468015547723","5.805835445205976e-05","7.456827163905448e-05","4.330785387930101e-05","0.00010760923920267884","0.00014001680201624196"
"love","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","2.348134407213469e-05","2.5881926650619872e-05","0.0","1.741750633561793e-05","3.0704582439610664e-05","3.6089878232750845e-05","3.164977623608201e-05","0.0"
"plane crash","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","0.0","4.3136544417699785e-06","2.647171717617369e-05","1.1611670890411953e-05","1.3159106759833142e-05","0.0","1.8989865741649208e-05","1.5557422446249105e-05"
"protect you","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","4.3136544417699786e-05","3.088367003886931e-05","5.805835445205976e-05","3.509095135955505e-05","2.8871902586200673e-05","0.0","0.00015557422446249106"
"yours sincerely","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00020798128168464838","0.000150280602061662","0.00023293733985557886","0.00025589326603634566","0.0002699713482020779","0.0002719548730365516","0.00028871902586200676","0.00043043695681071537","0.00018668906935498925"
"cooperation","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00020798128168464838","0.00015497687087608894","0.00020705541320495898","0.00018971397309591143","0.0001915925696917972","0.0001403638054382202","8.661570775860202e-05","0.00021521847840535769","0.00018668906935498925"
"doctor","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","8.627308883539957e-06","0.0","0.0","4.386368919944381e-06","7.217975646550168e-06","1.2659910494432804e-05","3.111484489249821e-05"
"verification","0.000715307582260372","N/A","0.0","0.002232142857142857","N/A","N/A","0.0","0.00041596256336929677","0.000535374644844671","0.0004788156430364676","0.00042795942768147465","0.000487690177397302","0.00033336403791577295","0.00026706509892235623","0.0002848479861247381","0.000295591026478733"
"i will like","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-05","5.6077507743009724e-05","4.8531481489651765e-05","7.25729430650747e-05","4.386368919944381e-05","2.8871902586200673e-05","5.696959722494762e-05","7.778711223124553e-05"
"prompt","0.0","N/A","0.0","0.0","N/A","N/A","0.0","7.799298063174315e-05","0.0001596731396905159","0.00015097790546194926","0.00012353468015547723","0.00010450503801370758","0.00010527285407866514","0.00020932129374995489","0.00014558897068597725","4.6672267338747314e-05"
"your interest","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00010399064084232419","9.392537628853876e-05","0.00012940963325309935","0.00016324225591973776","0.0001248254620719285","7.01819027191101e-05","0.00012270558599135285","8.861937346102962e-05","0.00017113164690874016"
"limit","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","5.635522577312325e-05","0.00014666425102017927","7.500319866582545e-05","0.00018578673424659125","0.00016229565003794208","0.00020932129374995489","0.00017723874692205925","0.00012445937956999284"
"update","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00010399064084232419","0.00022072463427806607","0.0002243100309720389","0.00026030521889904126","0.00018578673424659125","0.000184227494637664","0.00019488534245685454","0.0002785180308775217","0.00017113164690874016"
"safety","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00010399064084232419","8.453283865968488e-05","6.901847106831966e-05","9.265101011660791e-05","5.225251900685379e-05","7.456827163905448e-05","7.217975646550169e-05","5.0639641977731216e-05","6.222968978499642e-05"
"my dear","0.000715307582260372","N/A","0.0","0.0","N/A","N/A","0.0","5.1995320421162096e-05","7.5140301030831e-05","4.3136544417699786e-05","7.059124580312983e-05","6.967002534247172e-05","7.01819027191101e-05","0.00010826963469825252","0.00012659910494432805","0.00014001680201624196"
"your information","0.0","N/A","0.0","0.0011160714285714285","N/A","N/A","0.0","0.0003899649031587157","0.000450841806184986","0.00034940600978336826","0.000458843097720344","0.0003715734684931825","0.00031143219331605104","0.0003248089040947576","0.00037979731483298414","0.0002489187591399857"
"understanding","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00012998830105290525","0.00010331791391739264","8.19594343936296e-05","0.00010588686870469476","0.00011611670890411953","0.00015352291219805332","8.661570775860202e-05","9.494932870824604e-05","9.334453467749463e-05"
"confirmation","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0003379695827375536","0.0004696268814426938","0.00043567909861876784","0.0005691419192877344","0.0006038068863014216","0.0005351370082332144","0.0004908223439654114","0.0007532646744187519","0.000591182052957466"
"limited","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","2.348134407213469e-05","0.00010784136104424947","2.647171717617369e-05","9.289336712329562e-05","7.456827163905448e-05","0.00014435951293100338","6.962950771938042e-05","7.778711223124553e-05"
"dead","0.0","N/A","0.000819672131147541","0.0","N/A","N/A","0.0","0.00020798128168464838","0.00010331791391739264","9.490039771893953e-05","0.00018089006737052023","0.0001451458861301494","0.00014913654327810896","0.00017323141551720404","0.0003608074490913349","0.00018668906935498925"
"your address","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00020798128168464838","0.0002723835912367624","0.0002458783031808888","0.00022500959599747636","0.0003715734684931825","0.0004123186784747718","0.00042586056314645993","0.00047474664354123014","0.00038893556115622763"
"looking forward","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","7.983656984525795e-05","7.333212551008963e-05","2.647171717617369e-05","5.5155436729456774e-05","7.456827163905448e-05","8.661570775860202e-05","6.329955247216402e-05","6.222968978499642e-05"
"trustworthy","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.00010399064084232419","6.105149458755019e-05","3.882288997592981e-05","2.647171717617369e-05","5.5155436729456774e-05","2.6318213519666284e-05","2.8871902586200673e-05","2.5319820988865608e-05","1.5557422446249105e-05"
"reputable","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","7.983656984525795e-05","4.3136544417699786e-05","8.382710439121668e-05","4.644668356164781e-05","4.825005811938819e-05","1.4435951293100337e-05","5.0639641977731216e-05","6.222968978499642e-05"
"recommend","0.0","N/A","0.0","0.0","N/A","N/A","0.0018315018315018315","0.0002599766021058105","0.00023950970953577383","0.00017685983211256914","0.0002073617845466939","0.0001451458861301494","0.0001886138635576084","0.00014435951293100338","0.00018989865741649207","7.778711223124553e-05"
"paid to you","0.0","N/A","0.0","0.0011160714285714285","N/A","N/A","0.0","5.1995320421162096e-05","0.0001361917956183812","0.00015529155990371923","0.00016324225591973776","0.00018868965196919423","0.00019738660139749715","0.00022375724504305523","0.00024053829939422327","0.00012445937956999284"
"review","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0003379695827375536","0.00020663582783478528","0.00014666425102017927","0.0002382454545855632","0.00013643713296234046","0.00021493207707727467","0.00020932129374995489","0.00019622861266370845","0.00023336133669373658"
"reconfirm","0.001430615164520744","N/A","0.002459016393442623","0.0","N/A","N/A","0.0","0.0002859742623163915","0.0004931082255148285","0.0004184244808516879","0.00042795942768147465","0.0004789814242294931","0.00043863689199443806","0.0004836043683188613","0.0005696959722494762","0.0005756246305112169"
"how are you","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.4088806443280813e-05","4.3136544417699786e-05","7.059124580312983e-05","7.837877851028068e-05","4.825005811938819e-05","4.330785387930101e-05","4.430968673051481e-05","6.222968978499642e-05"
"take care","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","4.696268814426938e-05","1.7254617767079914e-05","1.7647811450782458e-05","4.064084811644183e-05","2.6318213519666284e-05","5.052582952585118e-05","5.0639641977731216e-05","4.6672267338747314e-05"
"link below","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","8.823905725391229e-06","1.1611670890411953e-05","4.386368919944381e-06","7.217975646550168e-06","2.5319820988865608e-05","0.0"
"hear from you soon","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","5.165895695869632e-05","1.2940963325309936e-05","3.5295622901564916e-05","5.5155436729456774e-05","3.0704582439610664e-05","1.4435951293100337e-05","3.7979731483298416e-05","4.6672267338747314e-05"
"go to","0.0","N/A","0.0","0.0","N/A","N/A","0.0","7.799298063174315e-05","6.105149458755019e-05","2.5881926650619872e-05","1.7647811450782458e-05","3.773793039383885e-05","1.3159106759833142e-05","2.1653926939650505e-05","3.7979731483298416e-05","1.5557422446249105e-05"
"click here","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","4.4119528626956145e-06","2.9029177226029882e-06","8.772737839888762e-06","1.4435951293100337e-05","6.329955247216402e-06","0.0"
"inconvenience","0.0","N/A","0.0","0.0011160714285714285","N/A","N/A","0.0","2.5997660210581048e-05","0.0001127104515462465","0.00012940963325309935","0.00010588686870469476","0.00011611670890411953","7.895464055899886e-05","4.330785387930101e-05","5.696959722494762e-05","3.111484489249821e-05"
"kind regards","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","1.4088806443280813e-05","1.7254617767079914e-05","1.3235858588086845e-05","2.0320424058220916e-05","1.3159106759833142e-05","0.0","1.2659910494432804e-05","1.5557422446249105e-05"
"log in","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.9029177226029882e-06","4.386368919944381e-06","7.217975646550168e-06","1.8989865741649208e-05","1.5557422446249105e-05"
"print","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.878507525770775e-05","1.2940963325309936e-05","2.2059764313478074e-05","2.3223341780823906e-05","2.6318213519666284e-05","5.052582952585118e-05","3.7979731483298416e-05","3.111484489249821e-05"
"you should contact","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","2.8177612886561626e-05","3.0195581092389852e-05","1.7647811450782458e-05","2.0320424058220916e-05","3.509095135955505e-05","1.4435951293100337e-05","1.2659910494432804e-05","0.0"
"our attention","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","5.165895695869632e-05","1.2940963325309936e-05","5.294343435234738e-05","5.225251900685379e-05","0.00010088648515872076","7.939773211205185e-05","6.962950771938042e-05","7.778711223124553e-05"
"you will have to","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-05","0.00011215501548601945","3.088367003886931e-05","5.5155436729456774e-05","8.334100947894324e-05","6.496178081895152e-05","3.164977623608201e-05","7.778711223124553e-05"
"restore","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","2.8177612886561626e-05","4.3136544417699786e-05","1.3235858588086845e-05","1.1611670890411953e-05","1.3159106759833142e-05","1.4435951293100337e-05","4.430968673051481e-05","1.5557422446249105e-05"
"committed","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","6.574776340197712e-05","1.2940963325309936e-05","2.647171717617369e-05","2.3223341780823906e-05","3.947732027949943e-05","4.330785387930101e-05","3.7979731483298416e-05","1.5557422446249105e-05"
"we are happy","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","6.105149458755019e-05","4.3136544417699786e-05","8.382710439121668e-05","8.418461395548666e-05","8.772737839888762e-05","5.052582952585118e-05","5.0639641977731216e-05","1.5557422446249105e-05"
"can i trust you","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","8.627308883539957e-06","0.0","0.0","8.772737839888762e-06","0.0","6.329955247216402e-06","0.0"
"security measure","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","1.7254617767079914e-05","0.0","2.9029177226029882e-06","4.386368919944381e-06","7.217975646550168e-06","0.0","0.0"
"suspended","0.0","N/A","0.0","0.0","N/A","N/A","0.0","7.799298063174315e-05","5.635522577312325e-05","3.0195581092389852e-05","3.970757576426053e-05","3.483501267123586e-05","5.263642703933257e-05","1.4435951293100337e-05","3.7979731483298416e-05","0.0"
"validate","0.0","N/A","0.000819672131147541","0.0","N/A","N/A","0.0","0.0","4.226641932984244e-05","2.5881926650619872e-05","3.088367003886931e-05","1.451458861301494e-05","0.0","1.4435951293100337e-05","0.0","0.0"
"dear customer","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","4.4119528626956145e-06","2.9029177226029882e-06","4.386368919944381e-06","0.0","1.8989865741649208e-05","1.5557422446249105e-05"
"do not hesitate","0.0","N/A","0.0","0.0","N/A","N/A","0.0","5.1995320421162096e-05","4.696268814426938e-05","5.6077507743009724e-05","7.500319866582545e-05","4.93496012842508e-05","6.57955337991657e-05","2.8871902586200673e-05","1.8989865741649208e-05","1.5557422446249105e-05"
"please read","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.878507525770775e-05","4.3136544417699785e-06","2.2059764313478074e-05","2.3223341780823906e-05","1.7545475679777525e-05","1.4435951293100337e-05","1.2659910494432804e-05","0.0"
"suspension","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","4.4119528626956145e-06","2.9029177226029882e-06","8.772737839888762e-06","0.0","6.329955247216402e-06","0.0"
"reply urgently","0.0","N/A","0.000819672131147541","0.0","N/A","N/A","0.0","0.0","9.392537628853875e-06","1.7254617767079914e-05","8.823905725391229e-06","1.1611670890411953e-05","8.772737839888762e-06","0.0","0.0","0.0"
"you are requested","0.0","N/A","0.0","0.0","N/A","N/A","0.0","5.1995320421162096e-05","6.574776340197712e-05","7.333212551008963e-05","7.059124580312983e-05","6.386418989726574e-05","8.772737839888762e-05","9.383368340515219e-05","5.0639641977731216e-05","6.222968978499642e-05"
"changed","0.0","N/A","0.0","0.0","N/A","N/A","0.0","5.1995320421162096e-05","3.287388170098856e-05","3.0195581092389852e-05","3.088367003886931e-05","2.6126259503426896e-05","3.509095135955505e-05","4.330785387930101e-05","1.2659910494432804e-05","1.5557422446249105e-05"
"24h","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","6.574776340197712e-05","0.00011646866992778943","0.0001500063973316509","0.00010450503801370758","0.00012281832975844265","8.661570775860202e-05","0.00011393919444989524","0.00012445937956999284"
"exceeded","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","8.708753167808965e-06","0.0","1.4435951293100337e-05","6.329955247216402e-06","0.0"
"once you have","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.4088806443280813e-05","8.627308883539957e-06","0.0","2.6126259503426896e-05","7.456827163905448e-05","4.330785387930101e-05","3.7979731483298416e-05","1.5557422446249105e-05"
"48h","0.000715307582260372","N/A","0.000819672131147541","0.0","N/A","N/A","0.0","0.0","7.044403221640407e-05","7.764577995185961e-05","5.7355387215043e-05","0.00010740795573631056","0.0001140455919185539","0.0001154876103448027","9.494932870824604e-05","0.00017113164690874016"
"renew","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","7.983656984525795e-05","2.5881926650619872e-05","4.4119528626956145e-06","8.708753167808964e-05","8.334100947894324e-05","5.774380517240135e-05","4.430968673051481e-05","7.778711223124553e-05"
"no beneficiary","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","9.392537628853875e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","1.2940963325309936e-05","0.0","8.708753167808965e-06","4.386368919944381e-06","0.0","6.329955247216402e-06","0.0"
"restricted","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","4.4119528626956145e-06","0.0","0.0","0.0","0.0","0.0"
"valued customer","0.000715307582260372","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.9029177226029882e-06","0.0","0.0","6.329955247216402e-06","1.5557422446249105e-05"
"failure to update","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","2.348134407213469e-05","4.3136544417699786e-05","4.411952862695615e-05","4.354376583904482e-05","5.702279595927695e-05","4.330785387930101e-05","4.430968673051481e-05","4.6672267338747314e-05"
"your security","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","8.627308883539957e-06","0.0","8.708753167808965e-06","2.1931844599721904e-05","1.4435951293100337e-05","1.2659910494432804e-05","0.0"
"all users","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","9.392537628853875e-06","0.0","0.0","5.8058354452059765e-06","1.3159106759833142e-05","7.217975646550168e-06","6.329955247216402e-06","0.0"
"blocked","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","0.0","2.9029177226029882e-06","8.772737839888762e-06","7.217975646550168e-06","0.0","1.5557422446249105e-05"
"not able to","0.0","N/A","0.0","0.0","N/A","N/A","0.0","2.5997660210581048e-05","0.0","4.3136544417699785e-06","4.4119528626956145e-06","2.9029177226029882e-06","8.772737839888762e-06","1.4435951293100337e-05","1.2659910494432804e-05","3.111484489249821e-05"
"we look forward","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.4088806443280813e-05","2.5881926650619872e-05","1.3235858588086845e-05","1.741750633561793e-05","3.0704582439610664e-05","2.1653926939650505e-05","3.164977623608201e-05","0.0"
"deactivated","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","4.4119528626956145e-06","2.9029177226029882e-06","0.0","0.0","6.329955247216402e-06","1.5557422446249105e-05"
"unusual activity","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.5557422446249105e-05"
"send back","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.4088806443280813e-05","4.3136544417699785e-06","8.823905725391229e-06","0.0","1.7545475679777525e-05","3.6089878232750845e-05","0.0","1.5557422446249105e-05"
"log on","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","1.4088806443280813e-05","0.0","0.0","2.9029177226029882e-06","1.3159106759833142e-05","0.0","0.0","0.0"
"visit our website","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","8.823905725391229e-06","2.9029177226029882e-06","0.0","7.217975646550168e-06","6.329955247216402e-06","0.0"
"more secure","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","4.4119528626956145e-06","2.9029177226029882e-06","4.386368919944381e-06","0.0","6.329955247216402e-06","0.0"
"you consider","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","4.696268814426938e-06","8.627308883539957e-06","4.4119528626956145e-06","5.8058354452059765e-06","0.0","0.0","1.2659910494432804e-05","0.0"
"all customers","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","8.772737839888762e-06","0.0","6.329955247216402e-06","0.0"
"please submit","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","4.3136544417699785e-06","4.4119528626956145e-06","0.0","8.772737839888762e-06","1.4435951293100337e-05","0.0","0.0"
"reactivate","0.0","N/A","0.0","0.0","N/A","N/A","0.0","0.0","0.0","0.0","4.4119528626956145e-06","0.0","1.3159106759833142e-05","7.217975646550168e-06","0.0","1.5557422446249105e-05"
