"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"thanks","0.0","N/A","0.002898550724637681","N/A","N/A","0.0","0.005988023952095809","0.0009308947541342679","0.0008607040771870916","0.0009112792297111417","0.0008862879523489889","0.0008503844084621926","0.0010005371304595099","0.000555247084952804","0.0008714054525084028","0.0010477111540941329"
"honest","0.0","N/A","0.0","N/A","N/A","0.0","0.005988023952095809","0.0006023436644398204","0.0007331923620482631","0.0003954607977991747","0.0010948262940781628","0.0008677391923083599","0.0009478772814879567","0.0009789882813641545","0.0010492432999590973","0.0007656350741457124"
"thank you","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0003285510896944475","0.0003612831928933471","0.0003782668500687758","0.0002346056344453206","0.0002834614694873975","0.00024223530526914448","0.00014611765393494842","0.00023118920168590279","0.00020148291424887168"
"complete","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00043806811959259663","0.0005100468605553135","0.0003782668500687758","0.0005799972629342648","0.0006652667141030758","0.0006213862178643272","0.0006721412081007628","0.0008180540982731945","0.0006850419084461637"
"crash","0.0","N/A","0.002898550724637681","N/A","N/A","0.0","0.0","0.00021903405979629831","0.00031877928784707093","0.0003782668500687758","0.0009188720682441723","0.0008503844084621926","0.0008952174325164036","0.0011251059352991029","0.0012626487168999306","0.0011686009026434557"
"link","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0003285510896944475","0.00035065721663177804","0.0002235213204951857","0.00022157198808724722","0.00019090262230783917","0.00022117136568052323","0.00029223530786989685","0.00021340541694083335","0.0003223726627981947"
"dear sir","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0003285510896944475","0.00021251952523138062","0.0001375515818431912","0.0001564037562968804","0.00016776291051294955","0.0001474475771203488","0.00020456471550892778","0.00021340541694083335","8.059316569954868e-05"
"president","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0009856532690833424","0.0006056806469094348","0.0006189821182943604","0.0004692112688906412","0.0010412870307700318","0.0007793657647789866","0.0006283059119202782","0.0005868648965872917","0.00040296582849774337"
"important","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00021903405979629831","0.00027627538280079484","0.0002751031636863824","0.0006516823179036683","0.0004512243800003471","0.0007161739460131228","0.0005698588503462988","0.00040902704913659726","0.0006850419084461637"
"help me","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.002354616142810207","0.0025396083265149987","0.0028713892709766164","0.0032062770040860483","0.003442032129489827","0.0033807623039737124","0.004515035506589906","0.004570432679482848","0.0037072856221792394"
"reliable","0.0","N/A","0.002898550724637681","N/A","N/A","0.0","0.0","0.00010951702989814916","0.00041441307420119226","0.0003094910591471802","0.0005017953847858246","0.0004801490197439591","0.0004528747011553571","0.0005406353195593092","0.00046237840337180557","0.0006044487427466151"
"as soon as possible","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0002737925747453729","0.0003081533115855019","0.0002751031636863824","0.0003128075125937608","0.0002487519017950631","0.0002948951542406976","0.0002484000116894123","0.0002667567711760417","0.00040296582849774337"
"i hope","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0004928266345416712","0.00032940526410863997","0.00048143053645116916","0.0005278626775019713","0.00041651481230801273","0.0004950025803325996","0.0005406353195593092","0.00032010812541125","0.00036266924564796907"
"relationship","0.0","N/A","0.0","N/A","N/A","0.0","0.011976047904191617","0.0007118606943379695","0.000648184551955711","0.000687757909215956","0.0009123552450651356","0.0007173310656415774","0.0009162813721050248","0.0009205412197901751","0.0006757838203126389","0.0007253384912959381"
"love","0.0","N/A","0.0","N/A","N/A","0.002512562814070352","0.0","0.000657102179388895","0.0007544443145714012","0.0008940852819807428","0.0012903309894492633","0.0010702116705136437","0.0010005371304595099","0.001490400070136474","0.0011025946541943056","0.0011283043197936814"
"plane crash","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00016427554484722376","0.00010625976261569031","0.0001375515818431912","0.0002802233966985774","0.0003008162533335647","0.00033702303341794017","0.00039451766562436074","0.0004268108338816667","0.0004432624113475177"
"protect you","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.0625976261569031e-05","0.0","6.516823179036683e-06","5.7849279487223984e-06","2.106393958862126e-05","1.4611765393494841e-05","1.7783784745069446e-05","0.0"
"yours sincerely","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0003285510896944475","0.00035065721663177804","0.0003954607977991747","0.0005474131470390814","0.0005322133712824606","0.0005792583386870846","0.0006721412081007628","0.0006580000355675695","0.0010074145712443586"
"cooperation","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00016427554484722376","5.3129881307845155e-05","5.15818431911967e-05","2.606729271614673e-05","5.784927948722399e-05","5.265984897155315e-05","4.3835296180484526e-05","7.113513898027778e-05","8.059316569954868e-05"
"doctor","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","5.3129881307845155e-05","0.00012035763411279229","7.82018781484402e-05","5.784927948722399e-05","3.159590938293189e-05","4.3835296180484526e-05","5.335135423520834e-05","0.00012088974854932302"
"verification","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","6.375585756941419e-05","3.43878954607978e-05","3.91009390742201e-05","5.7849279487223984e-06","4.212787917724252e-05","1.4611765393494841e-05","1.7783784745069446e-05","0.0"
"i will like","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00010951702989814916","0.0002656494065392258","0.0005330123796423659","0.0008797711291699522","0.0007057612097441326","0.0008109616741619185","0.0008767059236096905","0.0007647027440379862","0.0004432624113475177"
"prompt","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","1.0625976261569031e-05","6.87757909215956e-05","3.91009390742201e-05","6.363420743594638e-05","6.319181876586378e-05","2.9223530786989683e-05","7.113513898027778e-05","0.0"
"your interest","0.0","N/A","0.0","N/A","N/A","0.0","0.005988023952095809","0.00021903405979629831","0.0002975273353239329","0.0004470426409903714","0.0006190982020084849","0.0006421270023081862","0.0006108542480700165","0.0006575294427072679","0.0006757838203126389","0.0007656350741457124"
"limit","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","5.3129881307845155e-05","0.0","1.3033646358073366e-05","1.1569855897444797e-05","7.37237885601744e-05","1.4611765393494841e-05","1.7783784745069446e-05","0.0"
"update","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.71939477303989e-05","1.3033646358073366e-05","0.0","3.159590938293189e-05","1.4611765393494841e-05","0.0","0.0"
"safety","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00010951702989814916","0.00021251952523138062","0.0002922971114167813","0.0001173028172226603","0.00013883827076933758","0.0002106393958862126","0.00013150588854145357","0.00017783784745069447","0.00012088974854932302"
"my dear","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00043806811959259663","0.0002869013590623639","0.0004126547455295736","0.0004170766834583477","0.000566922938974795","0.0004318107615667358","0.0006136941465267834","0.0005157297576070139","0.0008059316569954867"
"your information","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","8.500781009255225e-05","6.87757909215956e-05","3.91009390742201e-05","2.8924639743611994e-05","3.159590938293189e-05","5.8447061573979366e-05","1.7783784745069446e-05","0.00016118633139909736"
"understanding","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0002737925747453729","0.00015938964392353547","0.00012035763411279229","0.0001173028172226603","0.00016197798256422716","0.00024223530526914448","0.00014611765393494842","0.00010670270847041667","0.00016118633139909736"
"confirmation","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","8.500781009255225e-05","0.0001547455295735901","0.00016943740265495377","0.00016776291051294955","0.00015797954691465946","0.00016072941932844325","0.00014227027796055556","0.00016118633139909736"
"limited","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","5.3129881307845155e-05","0.0","1.3033646358073366e-05","1.1569855897444797e-05","6.319181876586378e-05","1.4611765393494841e-05","1.7783784745069446e-05","0.0"
"dead","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0003285510896944475","0.00010625976261569031","0.0001547455295735901","0.0001955046953711005","0.00018511769435911675","0.00020010742609190196","0.00016072941932844325","0.00021340541694083335","8.059316569954868e-05"
"your address","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","4.2503905046276126e-05","3.43878954607978e-05","1.955046953711005e-05","5.206435153850159e-05","2.106393958862126e-05","1.4611765393494841e-05","1.7783784745069446e-05","4.029658284977434e-05"
"looking forward","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","0.00015938964392353547","6.87757909215956e-05","5.865140861133015e-05","9.255884717955837e-05","4.212787917724252e-05","0.00011689412314795873","5.335135423520834e-05","8.059316569954868e-05"
"trustworthy","0.0","N/A","0.002898550724637681","N/A","N/A","0.0","0.0","0.00016427554484722376","0.00015938964392353547","0.0001031636863823934","0.00010426917086458692","0.00019668755025656156","0.0001474475771203488","7.305882696747421e-05","0.0001956216321957639","0.00024177949709864604"
"reputable","0.0","N/A","0.0","N/A","N/A","0.002512562814070352","0.0","0.0004928266345416712","0.0004356650267243303","0.00024071526822558458","0.0002346056344453206","0.00018511769435911675","0.0001369156073260382","7.305882696747421e-05","0.00028454055592111113","0.00040296582849774337"
"recommend","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00021903405979629831","0.0002656494065392258","0.000171939477303989","0.0003062906894147241","0.00034709567692334394","0.0003159590938293189","0.0005990823811332885","0.0004979459728619445","0.0006044487427466151"
"paid to you","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"review","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.3033646358073366e-05","5.7849279487223984e-06","1.053196979431063e-05","1.4611765393494841e-05","0.0","0.0"
"reconfirm","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4611765393494841e-05","0.0","0.0"
"how are you","0.0","N/A","0.002898550724637681","N/A","N/A","0.0","0.0","0.00016427554484722376","0.00013813769140039742","0.000171939477303989","0.0002020215185501372","0.00021982726205145114","0.00018957545629759133","0.00011689412314795873","0.00023118920168590279","0.00016118633139909736"
"take care","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00038330960464352207","0.00027627538280079484","0.0003610729023383769","0.0004170766834583477","0.0004049449564105679","0.00044234273136104646","0.0006575294427072679","0.0005512973270971528","0.00048355899419729207"
"link below","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.71939477303989e-05","2.606729271614673e-05","1.1569855897444797e-05","8.425575835448504e-05","0.00013150588854145357","5.335135423520834e-05","0.00020148291424887168"
"hear from you soon","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0005475851494907458","0.0001700156201851045","0.0002063273727647868","0.00028674021987761406","0.0003181710371797319","0.00024223530526914448","0.00013150588854145357","0.00017783784745069447","0.00028207607994842036"
"go to","0.0","N/A","0.0","N/A","N/A","0.002512562814070352","0.0","0.00016427554484722376","8.500781009255225e-05","0.0001031636863823934","7.168505496940352e-05","8.677391923083599e-05","2.106393958862126e-05","7.305882696747421e-05","3.556756949013889e-05","8.059316569954868e-05"
"click here","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","6.516823179036683e-06","5.7849279487223984e-06","1.053196979431063e-05","1.4611765393494841e-05","0.0","0.0"
"inconvenience","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00010951702989814916","4.2503905046276126e-05","5.15818431911967e-05","3.2584115895183416e-05","4.627942358977919e-05","2.106393958862126e-05","0.0","1.7783784745069446e-05","4.029658284977434e-05"
"kind regards","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","3.1877928784707096e-05","1.71939477303989e-05","4.5617762253256785e-05","3.4709567692334394e-05","0.00011585166773741693","1.4611765393494841e-05","0.00010670270847041667","0.0"
"log in","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"print","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4611765393494841e-05","0.0","0.0"
"you should contact","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.71939477303989e-05","6.516823179036683e-06","5.7849279487223984e-06","0.0","0.0","0.0","0.0"
"our attention","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","2.1251952523138063e-05","3.43878954607978e-05","3.2584115895183416e-05","2.8924639743611994e-05","3.159590938293189e-05","5.8447061573979366e-05","1.7783784745069446e-05","8.059316569954868e-05"
"you will have to","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","0.0","3.43878954607978e-05","6.516823179036683e-06","0.0","1.053196979431063e-05","0.0","0.0","0.0"
"restore","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","5.7849279487223984e-06","0.0","0.0","0.0","0.0"
"committed","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.0625976261569031e-05","1.71939477303989e-05","0.0","5.7849279487223984e-06","0.0","0.0","0.0","0.0"
"we are happy","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","2.1251952523138063e-05","0.0","0.0","0.0","1.053196979431063e-05","0.0","0.0","0.0"
"can i trust you","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","3.43878954607978e-05","6.516823179036683e-06","5.7849279487223984e-06","2.106393958862126e-05","2.9223530786989683e-05","3.556756949013889e-05","0.00012088974854932302"
"security measure","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"suspended","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","0.0","0.0","0.0","0.0","0.0","0.0","1.7783784745069446e-05","0.0"
"validate","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear customer","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"do not hesitate","0.0","N/A","0.0","N/A","N/A","0.0","0.0","5.475851494907458e-05","4.2503905046276126e-05","5.15818431911967e-05","2.606729271614673e-05","2.3139711794889594e-05","2.106393958862126e-05","1.4611765393494841e-05","0.0","0.0"
"please read","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","2.1251952523138063e-05","1.71939477303989e-05","1.3033646358073366e-05","1.1569855897444797e-05","1.053196979431063e-05","0.0","3.556756949013889e-05","8.059316569954868e-05"
"suspension","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.71939477303989e-05","1.3033646358073366e-05","0.0","1.053196979431063e-05","0.0","0.0","0.0"
"you are requested","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","6.516823179036683e-06","0.0","0.0","0.0","0.0","0.0"
"changed","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","2.1251952523138063e-05","3.43878954607978e-05","1.955046953711005e-05","3.4709567692334394e-05","1.053196979431063e-05","4.3835296180484526e-05","1.7783784745069446e-05","0.0"
"24h","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","5.7849279487223984e-06","0.0","0.0","0.0","0.0"
"exceeded","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"48h","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"renew","0.005076142131979695","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.0625976261569031e-05","0.0","1.955046953711005e-05","2.8924639743611994e-05","0.0","0.0","0.0","0.0"
"no beneficiary","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","6.516823179036683e-06","0.0","3.159590938293189e-05","0.0","0.0","0.0"
"restricted","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.1569855897444797e-05","1.053196979431063e-05","0.0","0.0","0.0"
"valued customer","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to update","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.71939477303989e-05","0.0","0.0","0.0","1.4611765393494841e-05","0.0","4.029658284977434e-05"
"your security","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","2.1251952523138063e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all users","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"blocked","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","6.516823179036683e-06","5.7849279487223984e-06","1.053196979431063e-05","0.0","0.0","4.029658284977434e-05"
"not able to","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.0625976261569031e-05","0.0","0.0","0.0","0.0","1.4611765393494841e-05","0.0","0.0"
"we look forward","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","2.1251952523138063e-05","0.0","6.516823179036683e-06","5.7849279487223984e-06","1.053196979431063e-05","0.0","1.7783784745069446e-05","0.0"
"deactivated","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","1.71939477303989e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log on","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"visit our website","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"more secure","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.4611765393494841e-05","0.0","0.0"
"you consider","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","5.3129881307845155e-05","3.43878954607978e-05","6.516823179036683e-06","2.3139711794889594e-05","3.159590938293189e-05","0.0","0.0","0.0"
"all customers","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.00010951702989814916","0.0","1.71939477303989e-05","0.0","1.7354783846167197e-05","1.053196979431063e-05","1.4611765393494841e-05","0.0","0.0"
"please submit","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"termination","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your consideration","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.0625976261569031e-05","0.0","6.516823179036683e-06","1.1569855897444797e-05","2.106393958862126e-05","1.4611765393494841e-05","0.0","0.0"
"constantly working","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"my love","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","2.1251952523138063e-05","1.71939477303989e-05","5.865140861133015e-05","2.3139711794889594e-05","5.265984897155315e-05","1.4611765393494841e-05","3.556756949013889e-05","4.029658284977434e-05"
"optimistic","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.0625976261569031e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are eligible","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we are going to send","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"invalid login attempts","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we could not verify","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","1.0625976261569031e-05","0.0","1.3033646358073366e-05","0.0","0.0","0.0","0.0","4.029658284977434e-05"
"valued member","0.0","N/A","0.0","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
