"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"manager","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.00029859659599880563","0.0004524119210541198","0.000715943852645738","0.0007074994946432181","0.0006590002965501335","0.0005633950447440484","0.0007840976519454099","0.0007420599584446423","0.000737657410822488"
"thanks","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0008957897879964168","0.001272408527964712","0.001106458681361595","0.001010713563776026","0.0009885004448252001","0.0007075193585157816","0.0011655505637026362","0.0010945384387058474","0.00184414352705622"
"honest","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","2.887753039360074e-05","7.68833679308489e-05","9.171547240019391e-05","8.47673137238281e-05","1.855149896111606e-05","0.0"
"thank you","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.00017356214609593647","0.00015882641716480407","0.00020868342724087558","0.0004061685206294302","0.0004450283970500975","0.00037102997922232116","0.0006849675957637389"
"complete","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0006786178815811797","0.00041221009697784913","0.000505356781888013","0.0005052335606884357","0.0006420083068013574","0.0006569466813596677","0.0003524784802612051","0.0004742083355287423"
"crash","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.0983338275835557e-05","1.3102210342884845e-05","0.0","3.710299792223212e-05","0.0"
"link","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0005971931919976113","5.6551490131764975e-05","2.169526826199206e-05","2.887753039360074e-05","8.786670620668446e-05","3.9306631028654534e-05","6.357548529287107e-05","0.00012986049272781242","0.00015806944517624742"
"dear sir","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0002262059605270599","0.00013017160957195235","4.331629559040111e-05","7.68833679308489e-05","1.3102210342884845e-05","2.1191828430957024e-05","0.00011130899376669635","0.00021075926023499656"
"president","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.001492982979994028","0.001215857037832947","0.00034712429219187294","0.0004187241907072107","0.0005052335606884357","0.00048478178268673925","0.0003814529117572264","0.00042668447610566936","5.268981505874914e-05"
"important","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.00029859659599880563","0.0003675846858564723","0.0003037337556678888","0.00025989777354240665","0.0005272002372401067","0.00048478178268673925","0.0005721793676358397","0.0002226179875333927","0.0002634490752937457"
"help me","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","1.443876519680037e-05","0.0","0.0","4.238365686191405e-05","7.420599584446424e-05","0.0"
"reliable","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","5.6551490131764975e-05","0.0","2.887753039360074e-05","1.0983338275835557e-05","1.3102210342884845e-05","2.1191828430957024e-05","7.420599584446424e-05","5.268981505874914e-05"
"as soon as possible","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0008957897879964168","0.0003393089407905898","0.0005640769748117935","0.00043316295590401107","0.0003185168099992312","0.00022273757582904236","0.0002543019411714843","0.00037102997922232116","0.0002634490752937457"
"i hope","N/A","N/A","0.005263157894736842","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.00013017160957195235","7.219382598400185e-05","5.4916691379177786e-05","2.620442068576969e-05","6.357548529287107e-05","7.420599584446424e-05","5.268981505874914e-05"
"relationship","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.887753039360074e-05","6.590002965501334e-05","5.240884137153938e-05","6.357548529287107e-05","1.855149896111606e-05","0.0"
"love","N/A","N/A","0.005263157894736842","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.0001084763413099603","4.331629559040111e-05","7.68833679308489e-05","5.240884137153938e-05","0.0","3.710299792223212e-05","5.268981505874914e-05"
"plane crash","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.3102210342884845e-05","0.0","0.0","0.0"
"protect you","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","4.331629559040111e-05","1.0983338275835557e-05","1.3102210342884845e-05","0.0","3.710299792223212e-05","0.0"
"yours sincerely","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.00029859659599880563","0.00011310298026352995","0.0002603432191439047","0.000274336538739207","0.0002855667951717245","0.00022273757582904236","0.0004450283970500975","0.0002226179875333927","0.0002634490752937457"
"cooperation","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","6.508580478597617e-05","0.00010107135637760258","0.00013180005931002668","0.0001441243137717333","0.00023311011274052725","7.420599584446424e-05","0.00010537963011749828"
"doctor","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.0983338275835557e-05","1.3102210342884845e-05","0.0","0.0","0.0"
"verification","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.00029859659599880563","0.0003958604309223548","0.00045560063350183326","0.0001443876519680037","0.0003954001779300801","0.0003537596792578908","0.0002543019411714843","0.0002226179875333927","0.00021075926023499656"
"i will like","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","2.169526826199206e-05","2.887753039360074e-05","3.295001482750667e-05","2.620442068576969e-05","2.1191828430957024e-05","7.420599584446424e-05","0.00010537963011749828"
"prompt","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.00014137872532941242","0.0001518668778339444","0.0002310202431488059","0.0001537667358616978","6.551105171442422e-05","0.0002543019411714843","3.710299792223212e-05","0.00010537963011749828"
"your interest","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.00029859659599880563","2.8275745065882488e-05","0.0","4.331629559040111e-05","3.295001482750667e-05","2.620442068576969e-05","2.1191828430957024e-05","0.0","0.0"
"limit","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0002544817055929424","0.0005206864382878094","0.00037540789511680963","0.0002855667951717245","0.00027514641720058174","0.00031787742646435536","0.00020406648857227664","0.0005268981505874914"
"update","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0005971931919976113","0.0004241361759882373","0.0002603432191439047","0.00043316295590401107","0.0002306501037925467","0.00020963536548615751","0.0002754937696024413","0.0002226179875333927","0.00031613889035249484"
"safety","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","4.339053652398412e-05","2.887753039360074e-05","8.786670620668446e-05","5.240884137153938e-05","4.238365686191405e-05","9.275749480558029e-05","0.0"
"my dear","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.00029859659599880563","0.00011310298026352995","0.0002169526826199206","0.00020214271275520516","0.00018671675068920448","0.00013102210342884845","0.00031787742646435536","0.0002226179875333927","0.00031613889035249484"
"your information","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0008957897879964168","0.001215857037832947","0.0008461154622176903","0.000938519737792024","0.000768833679308489","0.0008123370412588604","0.000974824107824023","0.0005008904719501335","0.0005795879656462406"
"understanding","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0001696544703952949","8.678107304796824e-05","0.00010107135637760258","0.00012081672103419114","7.861326205730907e-05","8.47673137238281e-05","0.00020406648857227664","0.00021075926023499656"
"confirmation","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.00029859659599880563","0.0003958604309223548","0.0006725533161217539","0.00030321406913280777","0.0003954001779300801","0.0004323729413151999","0.0002543019411714843","0.0005194419709112497","0.0005795879656462406"
"limited","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","8.678107304796824e-05","0.00011551012157440295","9.885004448252002e-05","5.240884137153938e-05","0.0001695346274476562","3.710299792223212e-05","0.00021075926023499656"
"dead","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.0","0.00010107135637760258","0.00019770008896504004","9.171547240019391e-05","2.1191828430957024e-05","3.710299792223212e-05","0.00031613889035249484"
"your address","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0005971931919976113","0.0005089634111858848","0.000715943852645738","0.0006786219642496173","0.0006150669434467912","0.0008778480929732846","0.0014410443333050776","0.0013542594241614722","0.0011064861162337321"
"looking forward","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","4.339053652398412e-05","2.887753039360074e-05","0.00014278339758586224","6.551105171442422e-05","6.357548529287107e-05","9.275749480558029e-05","0.00021075926023499656"
"trustworthy","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.620442068576969e-05","0.0","0.0","0.0"
"reputable","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.3102210342884845e-05","0.0","1.855149896111606e-05","5.268981505874914e-05"
"recommend","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.00014137872532941242","8.678107304796824e-05","5.775506078720148e-05","5.4916691379177786e-05","0.00010481768274307876","0.00012715097058574215","7.420599584446424e-05","0.00010537963011749828"
"paid to you","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","8.482723519764746e-05","6.508580478597617e-05","4.331629559040111e-05","2.1966676551671114e-05","7.861326205730907e-05","8.47673137238281e-05","7.420599584446424e-05","0.0"
"review","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","5.6551490131764975e-05","0.0002603432191439047","8.663259118080222e-05","0.0001757334124133689","0.00018343094480038782","0.0001907264558786132","0.00016696349065004453","0.00010537963011749828"
"reconfirm","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0005971931919976113","0.0005372391562517673","0.0005857722430737856","0.000505356781888013","0.0006919503113776401","0.0007992348309159756","0.000974824107824023","0.0007235084594835263","0.0008430370409399862"
"how are you","N/A","N/A","0.005263157894736842","N/A","N/A","N/A","N/A","0.0","5.6551490131764975e-05","0.00013017160957195235","0.0001443876519680037","0.00026360011862005335","2.620442068576969e-05","0.0002543019411714843","0.00012986049272781242","0.00010537963011749828"
"take care","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","8.678107304796824e-05","4.331629559040111e-05","5.4916691379177786e-05","1.3102210342884845e-05","6.357548529287107e-05","0.00014841199168892847","0.00010537963011749828"
"link below","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.443876519680037e-05","1.0983338275835557e-05","0.0","0.0","0.0","0.0"
"hear from you soon","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.0","0.0","2.1966676551671114e-05","3.9306631028654534e-05","0.0","5.565449688334817e-05","0.00010537963011749828"
"go to","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.00013017160957195235","5.775506078720148e-05","8.786670620668446e-05","0.0001441243137717333","0.00010595914215478512","9.275749480558029e-05","0.00010537963011749828"
"click here","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.443876519680037e-05","0.0","0.0","2.1191828430957024e-05","0.0","0.0"
"inconvenience","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","6.508580478597617e-05","0.0","2.1966676551671114e-05","5.240884137153938e-05","2.1191828430957024e-05","5.565449688334817e-05","0.0"
"kind regards","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.0","0.0","1.0983338275835557e-05","2.620442068576969e-05","2.1191828430957024e-05","1.855149896111606e-05","5.268981505874914e-05"
"log in","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.855149896111606e-05","0.0"
"print","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","4.339053652398412e-05","2.887753039360074e-05","4.393335310334223e-05","5.240884137153938e-05","0.0","1.855149896111606e-05","0.0"
"you should contact","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0001443876519680037","3.295001482750667e-05","1.3102210342884845e-05","0.00012715097058574215","3.710299792223212e-05","0.0"
"our attention","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.443876519680037e-05","3.295001482750667e-05","0.0","2.1191828430957024e-05","1.855149896111606e-05","5.268981505874914e-05"
"you will have to","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","6.508580478597617e-05","4.331629559040111e-05","0.00010983338275835557","0.00019653315514327267","0.00012715097058574215","0.00012986049272781242","0.00021075926023499656"
"restore","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.3102210342884845e-05","0.0","1.855149896111606e-05","0.0"
"committed","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.0","0.0","1.0983338275835557e-05","1.3102210342884845e-05","0.0","0.0","5.268981505874914e-05"
"we are happy","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0001979302154611774","0.00028203848740589676","5.775506078720148e-05","8.786670620668446e-05","0.00010481768274307876","0.00010595914215478512","3.710299792223212e-05","0.00010537963011749828"
"can i trust you","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","5.6551490131764975e-05","0.0","0.0","0.0","0.0","0.0","1.855149896111606e-05","0.0"
"suspended","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","8.482723519764746e-05","0.0","0.0","0.0","1.3102210342884845e-05","0.0","0.0","0.0"
"validate","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.0","0.0","1.0983338275835557e-05","1.3102210342884845e-05","6.357548529287107e-05","1.855149896111606e-05","0.0"
"dear customer","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","4.331629559040111e-05","6.590002965501334e-05","0.00018343094480038782","0.00014834279901669917","0.00012986049272781242","5.268981505874914e-05"
"do not hesitate","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.00029859659599880563","0.0003393089407905898","0.0002603432191439047","0.0001443876519680037","5.4916691379177786e-05","0.00010481768274307876","0.00010595914215478512","0.00016696349065004453","0.00021075926023499656"
"please read","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.443876519680037e-05","3.295001482750667e-05","2.620442068576969e-05","0.0","3.710299792223212e-05","0.0"
"suspension","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","5.6551490131764975e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","1.443876519680037e-05","0.0","0.0","0.0","0.0","0.0"
"you are requested","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","6.508580478597617e-05","5.775506078720148e-05","7.68833679308489e-05","6.551105171442422e-05","8.47673137238281e-05","0.00014841199168892847","0.00015806944517624742"
"changed","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.443876519680037e-05","1.0983338275835557e-05","2.620442068576969e-05","0.0","0.0","0.0"
"24h","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.00011310298026352995","8.678107304796824e-05","0.00011551012157440295","6.590002965501334e-05","7.861326205730907e-05","4.238365686191405e-05","0.00012986049272781242","0.00021075926023499656"
"exceeded","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.443876519680037e-05","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","2.887753039360074e-05","0.0","1.3102210342884845e-05","2.1191828430957024e-05","1.855149896111606e-05","0.0"
"48h","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","4.339053652398412e-05","5.775506078720148e-05","0.00012081672103419114","0.00013102210342884845","0.00014834279901669917","0.00014841199168892847","0.00015806944517624742"
"renew","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.0","0.0","2.1966676551671114e-05","0.0","0.0","0.0","5.268981505874914e-05"
"no beneficiary","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"restricted","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","2.887753039360074e-05","2.1966676551671114e-05","6.551105171442422e-05","2.1191828430957024e-05","0.0","0.0"
"failure to update","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","7.219382598400185e-05","5.4916691379177786e-05","7.861326205730907e-05","4.238365686191405e-05","0.00011130899376669635","0.00010537963011749828"
"your security","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.9306631028654534e-05","0.0","0.0","0.0"
"all users","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","5.6551490131764975e-05","0.00017356214609593647","0.00017326518236160444","0.0002306501037925467","0.00024894199651481205","0.00014834279901669917","0.00027827248441674086","0.00010537963011749828"
"blocked","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"not able to","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","0.0","1.443876519680037e-05","2.1966676551671114e-05","0.0","2.1191828430957024e-05","3.710299792223212e-05","0.0"
"we look forward","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0001084763413099603","2.887753039360074e-05","4.393335310334223e-05","3.9306631028654534e-05","0.0","0.0","0.0"
"deactivated","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","2.887753039360074e-05","0.0","0.0","2.1191828430957024e-05","0.0","0.0"
"protecting you","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.887753039360074e-05","0.0","1.3102210342884845e-05","2.1191828430957024e-05","1.855149896111606e-05","0.0"
"log on","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","0.0","1.0983338275835557e-05","0.0","0.0","0.0","0.0"
"visit our website","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"more secure","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all customers","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.443876519680037e-05","2.1966676551671114e-05","0.0","0.0","0.0","0.0"
"bye","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","2.169526826199206e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"please submit","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","2.8275745065882488e-05","2.169526826199206e-05","8.663259118080222e-05","1.0983338275835557e-05","1.3102210342884845e-05","2.1191828430957024e-05","0.0","0.0"
"termination","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your consideration","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","4.331629559040111e-05","6.590002965501334e-05","0.0","0.0","0.0","0.0"
"constantly working","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.3102210342884845e-05","0.0","0.0","0.0"
"my love","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","4.339053652398412e-05","0.0","1.0983338275835557e-05","0.0","2.1191828430957024e-05","1.855149896111606e-05","0.0"
"you are eligible","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we are going to send","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","5.775506078720148e-05","1.0983338275835557e-05","2.620442068576969e-05","0.0","1.855149896111606e-05","0.0"
"as we agreed","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.3102210342884845e-05","0.0001695346274476562","0.0","0.0"
"invalid login attempts","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.0983338275835557e-05","0.0","0.0","0.0","0.0"
"we could not verify","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","N/A","N/A","0.0","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
