"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"protect you","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"yours sincerely","N/A","N/A","N/A","N/A","0.0030864197530864196","N/A","0.0","0.00019948134849391582","0.000284792101765711","0.0002262898521572966","0.00025673940949935817","0.0004443127962085308","0.00016948434388373374","0.0003007518796992481","0.0","0.0"
"cooperation","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","7.119802544142775e-05","0.00015085990143819773","9.62772785622593e-05","4.936808846761453e-05","4.2371085970933434e-05","0.0","0.0","0.0"
"doctor","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","2.5143316906366288e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"verification","N/A","N/A","N/A","N/A","0.0030864197530864196","N/A","0.010282776349614395","0.0005984440454817474","0.00045092082779570915","0.0003268631197827617","0.00028883183568677794","0.000370260663507109","0.00025422651582560063","7.518796992481203e-05","0.0004889377826671556","0.0003045066991473812"
"i will like","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","4.746535029428517e-05","0.00015085990143819773","3.209242618741977e-05","0.00012342022116903633","0.00021185542985466718","0.0","0.0001222344456667889","0.0"
"prompt","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.00019948134849391582","0.000284792101765711","0.00017600321834456402","0.00016046213093709883","0.0001481042654028436","0.00012711325791280032","0.0002255639097744361","0.0002444688913335778","0.0"
"your interest","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","7.119802544142775e-05","0.0","0.0","2.4684044233807267e-05","4.2371085970933434e-05","7.518796992481203e-05","0.0","0.0"
"limit","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0007979253939756633","0.0001423960508828555","0.00010057326762546515","3.209242618741977e-05","0.0","4.2371085970933434e-05","0.0","0.0","0.0"
"update","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.000284792101765711","0.00010057326762546515","9.62772785622593e-05","0.00017278830963665087","8.474217194186687e-05","0.0003007518796992481","0.0","0.0"
"safety","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","6.418485237483954e-05","4.936808846761453e-05","4.2371085970933434e-05","0.0","0.0","0.0"
"my dear","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.00019948134849391582","2.3732675147142585e-05","7.542995071909886e-05","0.00028883183568677794","0.00019747235387045813","0.00012711325791280032","0.00015037593984962405","0.0003667033370003667","0.0003045066991473812"
"your information","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0007979253939756633","0.0008306436301499905","0.00047772302122095944","0.0005776636713735559","0.0004936808846761453","0.00029659760179653405","0.0006015037593984962","0.0006111722283339445","0.0018270401948842874"
"understanding","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.00011866337573571293","5.0286633812732576e-05","9.62772785622593e-05","9.873617693522907e-05","8.474217194186687e-05","7.518796992481203e-05","0.0001222344456667889","0.0"
"confirmation","N/A","N/A","N/A","N/A","0.0","N/A","0.002570694087403599","0.0","0.00018986140117714068","0.0004525797043145932","0.00016046213093709883","0.00027152448657187994","0.0005508241176221347","0.00037593984962406017","0.0003667033370003667","0.0006090133982947625"
"limited","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0005984440454817474","4.746535029428517e-05","5.0286633812732576e-05","3.209242618741977e-05","0.0","4.2371085970933434e-05","0.0","0.0","0.0"
"dead","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","7.542995071909886e-05","0.0","0.00017278830963665087","0.00016948434388373374","0.0004511278195488722","0.0002444688913335778","0.0009135200974421437"
"your address","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.00039896269698783165","0.00018986140117714068","0.00017600321834456402","0.0002246469833119384","0.00034557661927330175","0.0003389686877674675","0.0005263157894736842","0.0003667033370003667","0.0006090133982947625"
"looking forward","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","5.0286633812732576e-05","0.0","4.936808846761453e-05","8.474217194186687e-05","0.00015037593984962405","0.0001222344456667889","0.0003045066991473812"
"trustworthy","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reputable","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0001423960508828555","2.5143316906366288e-05","3.209242618741977e-05","7.40521327014218e-05","8.474217194186687e-05","0.0","0.0001222344456667889","0.0"
"recommend","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0001423960508828555","0.00010057326762546515","3.209242618741977e-05","0.00012342022116903633","4.2371085970933434e-05","7.518796992481203e-05","0.0002444688913335778","0.0"
"paid to you","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0001423960508828555","0.00017600321834456402","9.62772785622593e-05","4.936808846761453e-05","8.474217194186687e-05","0.00015037593984962405","0.0","0.0"
"review","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","4.746535029428517e-05","5.0286633812732576e-05","6.418485237483954e-05","7.40521327014218e-05","4.2371085970933434e-05","0.0","0.0001222344456667889","0.0"
"reconfirm","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0005933168786785647","0.00042743638740822687","0.0005455712451861361","0.0007652053712480253","0.0003813397737384009","0.0003007518796992481","0.0003667033370003667","0.0003045066991473812"
"how are you","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.00015085990143819773","3.209242618741977e-05","7.40521327014218e-05","0.0","0.0","0.0","0.0"
"take care","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","5.0286633812732576e-05","0.0","2.4684044233807267e-05","4.2371085970933434e-05","0.0","0.0001222344456667889","0.0"
"link below","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"hear from you soon","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","4.746535029428517e-05","2.5143316906366288e-05","3.209242618741977e-05","4.936808846761453e-05","0.00012711325791280032","7.518796992481203e-05","0.0","0.0"
"go to","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","2.5143316906366288e-05","0.0","2.4684044233807267e-05","0.00012711325791280032","0.00015037593984962405","0.0001222344456667889","0.0"
"click here","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inconvenience","N/A","N/A","N/A","N/A","0.0030864197530864196","N/A","0.0","0.00019948134849391582","0.00023732675147142586","7.542995071909886e-05","0.00012836970474967908","9.873617693522907e-05","8.474217194186687e-05","0.0","0.0","0.0003045066991473812"
"kind regards","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","4.746535029428517e-05","2.5143316906366288e-05","3.209242618741977e-05","0.0","0.0","0.0","0.0","0.0"
"log in","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"print","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","5.0286633812732576e-05","6.418485237483954e-05","2.4684044233807267e-05","0.0","0.0","0.0","0.0"
"you should contact","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","2.5143316906366288e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"our attention","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","9.493070058857034e-05","0.0","6.418485237483954e-05","7.40521327014218e-05","4.2371085970933434e-05","7.518796992481203e-05","0.0","0.0003045066991473812"
"you will have to","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","7.542995071909886e-05","6.418485237483954e-05","9.873617693522907e-05","8.474217194186687e-05","7.518796992481203e-05","0.0","0.0003045066991473812"
"restore","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","3.209242618741977e-05","2.4684044233807267e-05","0.0","0.0","0.0","0.0"
"committed","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","2.5143316906366288e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"we are happy","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","2.5143316906366288e-05","0.0","2.4684044233807267e-05","0.0","7.518796992481203e-05","0.0","0.0"
"can i trust you","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","2.5143316906366288e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"suspended","N/A","N/A","N/A","N/A","0.0","N/A","0.002570694087403599","0.0","2.3732675147142585e-05","0.0","0.0","0.0","4.2371085970933434e-05","0.0","0.0001222344456667889","0.0"
"validate","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","5.0286633812732576e-05","0.0","0.0","4.2371085970933434e-05","0.0","0.0001222344456667889","0.0"
"dear customer","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","3.209242618741977e-05","0.0","0.0","0.0","0.0","0.0"
"do not hesitate","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.00019948134849391582","4.746535029428517e-05","7.542995071909886e-05","0.0","2.4684044233807267e-05","0.0","0.0","0.0","0.0"
"please read","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","6.418485237483954e-05","0.0","0.0","0.0","0.0","0.0"
"suspension","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are requested","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.00019948134849391582","0.00011866337573571293","2.5143316906366288e-05","6.418485237483954e-05","7.40521327014218e-05","8.474217194186687e-05","7.518796992481203e-05","0.0","0.0"
"changed","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","5.0286633812732576e-05","0.0","2.4684044233807267e-05","0.0","0.0002255639097744361","0.0002444688913335778","0.0"
"24h","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","2.5143316906366288e-05","6.418485237483954e-05","7.40521327014218e-05","4.2371085970933434e-05","7.518796992481203e-05","0.0","0.0"
"exceeded","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","0.0","0.0","0.00012711325791280032","0.0","0.0","0.0"
"48h","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","5.0286633812732576e-05","0.0","7.40521327014218e-05","4.2371085970933434e-05","0.0","0.0","0.0"
"renew","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no beneficiary","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","3.209242618741977e-05","2.4684044233807267e-05","0.0","0.0","0.0","0.0"
"restricted","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.518796992481203e-05","0.0001222344456667889","0.0"
"failure to update","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","2.5143316906366288e-05","3.209242618741977e-05","2.4684044233807267e-05","4.2371085970933434e-05","0.0","0.0","0.0"
"your security","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","3.209242618741977e-05","0.0","0.0","0.0","0.0","0.0"
"all users","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","2.5143316906366288e-05","0.0","0.0","0.0","0.0","0.0001222344456667889","0.0"
"blocked","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"not able to","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we look forward","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","3.209242618741977e-05","0.0","4.2371085970933434e-05","7.518796992481203e-05","0.0","0.0"
"deactivated","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","9.62772785622593e-05","0.0","0.0","0.0","0.0","0.0"
"protecting you","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log on","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","0.0","0.0","4.2371085970933434e-05","0.0","0.0","0.0"
"visit our website","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"more secure","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","2.5143316906366288e-05","0.0","0.0","4.2371085970933434e-05","0.0","0.0","0.0"
"all customers","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please submit","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.518796992481203e-05","0.0","0.0"
"termination","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your consideration","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","2.4684044233807267e-05","0.0","0.0","0.0","0.0"
"constantly working","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"my love","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","2.4684044233807267e-05","0.0","0.0","0.0","0.0"
"you are eligible","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we are going to send","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","5.0286633812732576e-05","3.209242618741977e-05","7.40521327014218e-05","4.2371085970933434e-05","0.0","0.0001222344456667889","0.0"
"as we agreed","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"invalid login attempts","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we could not verify","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","4.936808846761453e-05","4.2371085970933434e-05","0.00015037593984962405","0.0","0.0003045066991473812"
"see details","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"temporarily restrict","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"nice person","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our apologies","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","2.3732675147142585e-05","0.0","0.0","2.4684044233807267e-05","0.0","0.0","0.0","0.0"
"file attached","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"keep in touch","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can fill","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have done","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you cannot send","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am honest","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"come as surprise","N/A","N/A","N/A","N/A","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
