"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"thanks","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.001294665976178146","0.00045045045045045046","0.0006467110125646711","0.0011750881316098707","0.001206064782908339","0.0010798239056400032","0.0004675081813931744","0.0013870999702764292","0.000942507068803016"
"honest","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"thank you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.002589331952356292","0.0024774774774774773","0.003141167775314117","0.0032314923619271444","0.003790489317711923","0.0021596478112800065","0.0030388031790556337","0.0032695927870801545","0.003770028275212064"
"complete","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0007767995857068876","0.0013513513513513514","0.001755358462675536","0.0008813160987074031","0.001292212267401792","0.00149514079242462","0.002571294997662459","0.0009907856930545923","0.00235626767200754"
"crash","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"link","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0072501294665976174","0.006006006006006006","0.0040650406504065045","0.004308656482569526","0.004135079255685734","0.00398704211313232","0.0038569424964936885","0.003170514217774695","0.003298774740810556"
"dear sir","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.0","0.00018477457501847746","9.792401096748923e-05","0.00017229496898690558","0.0","0.0003506311360448808","0.00019815713861091845","0.0"
"president","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","9.238728750923873e-05","0.0","0.00017229496898690558","8.306337735692334e-05","0.0005843852267414679","9.907856930545922e-05","0.000471253534401508"
"important","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.001051051051051051","0.0008314855875831486","0.0007833920877399138","0.0010337698139214334","0.0011628872829969267","0.0011687704534829358","0.0008917071237491331","0.000942507068803016"
"help me","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reliable","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as soon as possible","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.00045045045045045046","0.00046193643754619364","0.0009792401096748924","0.00017229496898690558","0.00074757039621231","0.0","0.00019815713861091845","0.001413760603204524"
"i hope","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"relationship","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","0.0","0.0","0.0","0.0","9.907856930545922e-05","0.000471253534401508"
"love","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","8.614748449345279e-05","0.0","0.0","9.907856930545922e-05","0.0"
"plane crash","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protect you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.002330398757120663","0.0008258258258258258","0.001385809312638581","0.0014688601645123384","0.0006030323914541695","0.00041531688678461665","0.0008181393174380552","0.0010898642623600515","0.000942507068803016"
"yours sincerely","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00015015015015015014","0.0","0.0002937720329024677","0.00025844245348035836","0.00033225350942769335","0.0001168770453482936","0.00029723570791637767","0.001413760603204524"
"cooperation","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.00018477457501847746","0.0002937720329024677","8.614748449345279e-05","0.0","0.0003506311360448808","0.00019815713861091845","0.0"
"doctor","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"verification","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0018125323666494044","0.000975975975975976","0.0016629711751662971","0.0007833920877399138","0.0017229496898690559","0.0011628872829969267","0.001402524544179523","0.00257604280194194","0.000471253534401508"
"i will like","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"prompt","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.0006006006006006006","0.0002771618625277162","0.0002937720329024677","0.0005168849069607167","0.00099676052828308","0.0004675081813931744","0.0003963142772218369","0.000471253534401508"
"your interest","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","9.238728750923873e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"limit","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0020714655618850335","0.0014264264264264265","0.00046193643754619364","0.0015667841754798276","0.001206064782908339","0.0024088379433507764","0.0009350163627863488","0.0011889428316655107","0.0"
"update","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.005178663904712584","0.006681681681681682","0.003972653362897266","0.004896200548374461","0.007494831150930393","0.00523299277348617","0.003973819541841982","0.0036659070643019916","0.002827521206409048"
"safety","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.0008258258258258258","0.0005543237250554324","0.0005875440658049354","0.00034458993797381116","0.0005814436414984634","0.0004675081813931744","0.0003963142772218369","0.0"
"my dear","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0015535991714137752","0.00045045045045045046","0.0003695491500369549","0.0011750881316098707","0.0006891798759476223","0.0008306337735692333","0.0003506311360448808","0.0007926285544436738","0.0"
"understanding","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.00022522522522522523","0.0002771618625277162","0.00019584802193497845","0.00034458993797381116","0.00024919013207077","0.0","0.00029723570791637767","0.0"
"confirmation","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0006756756756756757","0.00018477457501847746","0.0006854680767724246","0.00034458993797381116","0.0005814436414984634","0.0005843852267414679","0.00029723570791637767","0.001413760603204524"
"limited","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0018125323666494044","0.001051051051051051","0.0002771618625277162","0.0011750881316098707","0.0009476223294279807","0.00174433092449539","0.0007012622720897616","0.0007926285544436738","0.0"
"dead","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.0006756756756756757","0.0002771618625277162","0.0005875440658049354","0.0","8.306337735692334e-05","0.0003506311360448808","0.0","0.000471253534401508"
"your address","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","9.792401096748923e-05","8.614748449345279e-05","8.306337735692334e-05","0.0002337540906965872","0.00029723570791637767","0.0"
"looking forward","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","8.614748449345279e-05","0.0005814436414984634","0.0001168770453482936","9.907856930545922e-05","0.0"
"trustworthy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reputable","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"recommend","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.0006756756756756757","0.0007390983000739098","0.0003916960438699569","0.00017229496898690558","0.0005814436414984634","0.0007012622720897616","0.0003963142772218369","0.000471253534401508"
"paid to you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0002937720329024677","0.0","0.0","0.0","0.0","0.0"
"review","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0010357327809425167","0.0006006006006006006","0.0008314855875831486","0.0009792401096748924","0.0006891798759476223","0.0010798239056400032","0.0011687704534829358","0.0005944714158327553","0.003770028275212064"
"reconfirm","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0002771618625277162","0.0","0.00025844245348035836","0.00016612675471384668","0.0","0.0","0.0"
"how are you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"take care","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"link below","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0020714655618850335","0.0016516516516516516","0.001755358462675536","0.0012730121425773599","0.0011199172984148863","0.0009136971509261567","0.0008181393174380552","0.0008917071237491331","0.000942507068803016"
"hear from you soon","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"go to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.0005255255255255255","9.238728750923873e-05","0.0","0.0005168849069607167","8.306337735692334e-05","0.0003506311360448808","0.00019815713861091845","0.001885014137606032"
"click here","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0018125323666494044","0.0013513513513513514","0.001385809312638581","0.0011750881316098707","0.0031013094417643005","0.0014120774150676967","0.002571294997662459","0.0032695927870801545","0.001413760603204524"
"inconvenience","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.0009009009009009009","0.0018477457501847746","0.0012730121425773599","0.001292212267401792","0.0011628872829969267","0.0008181393174380552","0.0005944714158327553","0.000942507068803016"
"kind regards","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","7.507507507507507e-05","0.0","0.0","0.00025844245348035836","0.0","0.0001168770453482936","0.00019815713861091845","0.001413760603204524"
"log in","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0020714655618850335","0.0008258258258258258","0.0006467110125646711","0.0009792401096748924","0.0006891798759476223","0.0008306337735692333","0.0003506311360448808","0.00029723570791637767","0.001413760603204524"
"print","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.00022522522522522523","0.0002771618625277162","0.0007833920877399138","0.00034458993797381116","0.0005814436414984634","0.0007012622720897616","0.0004953928465272962","0.000942507068803016"
"you should contact","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our attention","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0006756756756756757","0.0006467110125646711","0.0002937720329024677","0.00025844245348035836","0.00049838026414154","0.0003506311360448808","0.00019815713861091845","0.0"
"you will have to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00037537537537537537","0.0003695491500369549","0.0005875440658049354","0.00034458993797381116","8.306337735692334e-05","0.0","9.907856930545922e-05","0.0"
"restore","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0007767995857068876","0.0006006006006006006","0.0005543237250554324","0.0007833920877399138","0.0005168849069607167","0.00016612675471384668","0.0005843852267414679","9.907856930545922e-05","0.0"
"committed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0015535991714137752","0.00015015015015015014","0.00018477457501847746","0.0002937720329024677","0.00017229496898690558","8.306337735692334e-05","0.0001168770453482936","9.907856930545922e-05","0.000471253534401508"
"we are happy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"can i trust you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.001294665976178146","0.00045045045045045046","0.0006467110125646711","0.00019584802193497845","8.614748449345279e-05","0.00033225350942769335","0.0010518934081346423","0.00029723570791637767","0.0"
"suspended","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0007767995857068876","0.00045045045045045046","0.0006467110125646711","0.0005875440658049354","0.0009476223294279807","0.00099676052828308","0.0008181393174380552","0.0004953928465272962","0.000471253534401508"
"validate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.00019584802193497845","0.00025844245348035836","0.00099676052828308","0.0011687704534829358","0.00128802140097097","0.0"
"dear customer","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.001294665976178146","0.0008258258258258258","0.0007390983000739098","0.0008813160987074031","0.0013783597518952446","0.0011628872829969267","0.0021037868162692847","0.0022788070940255624","0.00471253534401508"
"do not hesitate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","8.614748449345279e-05","8.306337735692334e-05","0.0","0.0","0.0"
"please read","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00015015015015015014","0.0","9.792401096748923e-05","0.0","0.0","0.0","9.907856930545922e-05","0.0"
"suspension","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.0007507507507507507","0.00018477457501847746","0.0002937720329024677","0.00043073742246726396","0.0006645070188553867","0.0009350163627863488","0.0003963142772218369","0.0"
"reply urgently","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are requested","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0007767995857068876","0.00022522522522522523","0.0002771618625277162","9.792401096748923e-05","0.0","8.306337735692334e-05","0.0002337540906965872","0.0","0.0"
"changed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0003695491500369549","0.0","0.00017229496898690558","0.00033225350942769335","0.0","0.0010898642623600515","0.0"
"24h","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","9.238728750923873e-05","9.792401096748923e-05","8.614748449345279e-05","0.0","0.0","9.907856930545922e-05","0.0"
"exceeded","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.00016612675471384668","0.0001168770453482936","9.907856930545922e-05","0.0"
"once you have","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00045045045045045046","9.238728750923873e-05","9.792401096748923e-05","8.614748449345279e-05","8.306337735692334e-05","0.0","0.0","0.0"
"48h","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00015015015015015014","0.00018477457501847746","0.0002937720329024677","0.00025844245348035836","0.0","0.0","0.0","0.0"
"renew","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0007767995857068876","0.0013513513513513514","9.238728750923873e-05","0.0","0.00017229496898690558","0.00033225350942769335","0.0001168770453482936","9.907856930545922e-05","0.0"
"no beneficiary","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.00016612675471384668","0.0","9.907856930545922e-05","0.0"
"restricted","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.00022522522522522523","0.0005543237250554324","0.0","0.00025844245348035836","8.306337735692334e-05","0.0001168770453482936","9.907856930545922e-05","0.000471253534401508"
"valued customer","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.00037537537537537537","0.00018477457501847746","0.0005875440658049354","0.0008614748449345279","0.00041531688678461665","0.0004675081813931744","0.0004953928465272962","0.000942507068803016"
"failure to update","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.0","0.0","0.0004896200548374462","0.00025844245348035836","8.306337735692334e-05","0.0001168770453482936","0.0","0.0"
"has decided","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.00019584802193497845","0.0","8.306337735692334e-05","0.0","0.0","0.0"
"your security","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00045045045045045046","0.00046193643754619364","0.00019584802193497845","0.0007753273604410751","0.0005814436414984634","0.0001168770453482936","0.00019815713861091845","0.0"
"all users","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","9.792401096748923e-05","0.0","0.0","0.0","0.0","0.000471253534401508"
"expires","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","7.507507507507507e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"blocked","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.00045045045045045046","0.0006467110125646711","0.0004896200548374462","0.00025844245348035836","0.00024919013207077","0.0001168770453482936","0.00029723570791637767","0.000471253534401508"
"not able to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.00019584802193497845","8.614748449345279e-05","0.0","0.0","0.0","0.0"
"we look forward","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","9.238728750923873e-05","0.0","0.00017229496898690558","0.0","0.0001168770453482936","9.907856930545922e-05","0.0"
"deactivated","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.00037537537537537537","0.0002771618625277162","0.00019584802193497845","0.00017229496898690558","8.306337735692334e-05","0.0","9.907856930545922e-05","0.0"
"protecting you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00045045045045045046","0.0","9.792401096748923e-05","8.614748449345279e-05","0.00016612675471384668","0.0","0.0","0.0"
"unusual activity","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","0.00019584802193497845","0.00025844245348035836","0.00033225350942769335","0.0","0.0","0.0"
"send back","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","0.0","0.0","8.306337735692334e-05","0.0","0.0","0.0"
"log on","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00045045045045045046","0.0002771618625277162","0.0003916960438699569","0.0006030323914541695","0.00041531688678461665","0.0003506311360448808","0.00029723570791637767","0.000942507068803016"
"visit our website","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","9.238728750923873e-05","0.0","8.614748449345279e-05","0.0","0.0","0.0","0.0"
"more secure","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","7.507507507507507e-05","9.238728750923873e-05","0.0","0.00025844245348035836","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all customers","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","9.792401096748923e-05","0.00017229496898690558","0.0","0.0","0.00019815713861091845","0.0"
"bye","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please submit","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.00015015015015015014","0.00046193643754619364","0.0004896200548374462","8.614748449345279e-05","0.00016612675471384668","0.0007012622720897616","0.0","0.0"
"reactivate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0003003003003003003","0.0","9.792401096748923e-05","0.0005168849069607167","0.00024919013207077","0.0","0.0","0.0"
"termination","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00018477457501847746","0.0004896200548374462","8.614748449345279e-05","0.00016612675471384668","0.0001168770453482936","0.00019815713861091845","0.0"
"your consideration","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"constantly working","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00015015015015015014","9.238728750923873e-05","0.0","0.0","8.306337735692334e-05","0.0001168770453482936","0.0","0.0"
"dear user","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","0.0","8.614748449345279e-05","8.306337735692334e-05","0.0","0.0005944714158327553","0.0"
"incomplete","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","9.238728750923873e-05","0.0","8.614748449345279e-05","0.0","0.0001168770453482936","0.0","0.0"
"my love","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","0.00019584802193497845","0.00017229496898690558","0.0","0.0001168770453482936","9.907856930545922e-05","0.0"
"we have issued","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.0006006006006006006","0.0","9.792401096748923e-05","0.0","0.0","0.0001168770453482936","0.0","0.0"
"you are eligible","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.00022522522522522523","0.0007390983000739098","0.0003916960438699569","0.0","0.00016612675471384668","0.0007012622720897616","0.0","0.000471253534401508"
"we are going to send","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"invalid login attempts","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","7.507507507507507e-05","0.0","0.0","0.0","8.306337735692334e-05","0.0","9.907856930545922e-05","0.0"
"we strongly recommend","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005178663904712584","0.0","0.00018477457501847746","0.0","0.00017229496898690558","8.306337735692334e-05","0.0","0.00019815713861091845","0.0"
"we have determined","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.00015015015015015014","0.0007390983000739098","0.0003916960438699569","0.0","0.00016612675471384668","0.0007012622720897616","0.0","0.0"
"we could not verify","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.00017229496898690558","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","0.0","0.00017229496898690558","0.0","0.0","0.0","0.0"
"see details","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002589331952356292","0.0","0.0","0.0","8.614748449345279e-05","0.0","0.0","0.00019815713861091845","0.0"
"final warning","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"temporarily restrict","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.907856930545922e-05","0.0"
"nice person","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our apologies","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","7.507507507507507e-05","0.0","0.00019584802193497845","0.00017229496898690558","0.0","0.0001168770453482936","0.0","0.0"
"file attached","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0001168770453482936","0.0","0.0"
