"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"important","0.0","0.0","0.0","N/A","0.0","0.0","0.0003360215053763441","0.00021887498258949003","0.00021554469123222982","0.00019756529823643918","0.00025872105558190676","0.00031702898550724635","0.00035198873636043646","0.00018158707100054475","0.0005676979846721544","0.0009664948453608248"
"help me","0.0","0.0","0.001004016064257028","N/A","0.0","0.0","6.720430107526882e-05","7.959090275981455e-05","1.4696228947652032e-05","1.1621488131555246e-05","8.624035186063559e-05","9.057971014492754e-05","0.0","9.079353550027238e-05","0.0","0.0"
"reliable","0.0","0.0","0.001004016064257028","N/A","0.018867924528301886","0.0","0.0005040322580645161","0.0005571363193187019","0.00032331703684834474","0.0006914785438275371","0.0007546030787805615","0.0010416666666666667","0.00014079549454417458","0.00018158707100054475","0.0002838489923360772","0.0"
"as soon as possible","0.0","0.0","0.001004016064257028","N/A","0.0","0.0004476275738585497","0.00020161290322580645","0.00021887498258949003","6.36836587731588e-05","8.716116098666435e-05","0.00034496140744254234","0.0004076086956521739","0.00021119324181626187","0.00027238060650081714","0.00022707919386886176","0.00032216494845360824"
"i hope","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","3.9795451379907275e-05","5.3886172808057454e-05","4.067520846044336e-05","0.00019404079168643007","0.00018115942028985507","7.039774727208729e-05","0.0","5.676979846721544e-05","0.0006443298969072165"
"relationship","0.0","0.0","0.002008032128514056","N/A","0.0","0.0","0.00010080645161290323","7.959090275981455e-05","0.0003380132657959967","0.0002905372032888811","0.0004958820231986547","0.00018115942028985507","0.00042238648363252375","0.0004539676775013619","0.00017030939540164632","0.0006443298969072165"
"love","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","7.959090275981455e-05","0.0005045705272027198","0.0010517446759057496","2.1560087965158897e-05","9.057971014492754e-05","0.00028159098908834917","0.0003631741420010895","0.00022707919386886176","0.0006443298969072165"
"plane crash","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protect you","0.0","0.0","0.002008032128514056","N/A","0.0","0.0","0.00013440860215053763","0.00011938635413972183","0.00020574720526712846","1.1621488131555246e-05","4.312017593031779e-05","4.528985507246377e-05","0.00021119324181626187","9.079353550027238e-05","0.0","0.0"
"yours sincerely","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","3.9795451379907275e-05","9.797485965101356e-06","4.067520846044336e-05","0.00015092061575611228","9.057971014492754e-05","0.0","0.0003631741420010895","0.00022707919386886176","0.0006443298969072165"
"cooperation","0.0","0.0","0.002008032128514056","N/A","0.0","0.0004476275738585497","3.360215053763441e-05","0.0001989772568995364","3.918994386040542e-05","1.743223219733287e-05","2.1560087965158897e-05","4.528985507246377e-05","7.039774727208729e-05","0.0","0.0","0.0"
"doctor","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","1.9897725689953638e-05","3.429120087785474e-05","2.3242976263110492e-05","2.1560087965158897e-05","0.0","0.0","9.079353550027238e-05","0.0","0.0"
"verification","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","0.00045764769086893367","0.00011267108859866559","2.9053720328888115e-05","0.00017248070372127117","0.0001358695652173913","0.00021119324181626187","9.079353550027238e-05","0.00011353959693443088","0.0"
"i will like","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","0.0","2.9392457895304063e-05","5.810744065777623e-06","4.312017593031779e-05","0.0001358695652173913","7.039774727208729e-05","0.0","0.0","0.0"
"prompt","0.0","0.0","0.0","N/A","0.0","0.0","6.720430107526882e-05","0.00033826133672921186","0.0003478107517610981","6.972892878933148e-05","0.00043120175930317793","0.0004981884057971014","0.00014079549454417458","0.0009079353550027238","0.00011353959693443088","0.0"
"your interest","0.0","0.0","0.0","N/A","0.0","0.0","0.0003360215053763441","0.00013928407982967547","0.0002596333780751859","0.0005403991981173189","0.00012936052779095338","9.057971014492754e-05","0.00042238648363252375","0.0","0.0","0.0006443298969072165"
"limit","0.0","0.0","0.0","N/A","0.0","0.0008952551477170994","0.0005376344086021505","0.0008953976560479137","0.0013961417500269432","0.0004532380371306546","0.00030184123151222455","0.0008152173913043478","0.0006335797254487857","0.00027238060650081714","0.000908316775475447","0.0"
"update","0.0","0.0","0.0","N/A","0.0","0.0","0.001478494623655914","0.0009948862844976819","0.0010728247131785984","0.00020918678636799442","0.0013582855418050107","0.0012681159420289854","0.0009855684618092222","0.000726348284002179","0.0017598637524836786","0.0"
"safety","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","0.00011938635413972183","0.0002204434342147805","3.486446439466574e-05","6.468026389547669e-05","0.000588768115942029","0.00028159098908834917","9.079353550027238e-05","0.00011353959693443088","0.0"
"my dear","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","0.0","0.0","1.1621488131555246e-05","4.312017593031779e-05","0.0","0.0","0.0","0.0","0.0"
"your information","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","0.0001989772568995364","0.0003135195508832434","0.0009936372352479736","0.00012936052779095338","9.057971014492754e-05","7.039774727208729e-05","0.0","0.0002838489923360772","0.0"
"understanding","0.0","0.0","0.002008032128514056","N/A","0.0","0.0","0.0","0.00021887498258949003","2.9392457895304063e-05","7.55396728551091e-05","6.468026389547669e-05","0.0001358695652173913","7.039774727208729e-05","0.0004539676775013619","5.676979846721544e-05","0.00032216494845360824"
"confirmation","0.0","0.0","0.0","N/A","0.0","0.0","0.0003360215053763441","0.0001989772568995364","2.4493714912753387e-05","5.810744065777623e-06","2.1560087965158897e-05","0.0001358695652173913","0.00028159098908834917","0.00027238060650081714","0.0002838489923360772","0.0"
"limited","0.0","0.0","0.0","N/A","0.0","0.0008952551477170994","0.0005376344086021505","0.0007362158505282847","0.001366749292131639","0.0004416165489990993","0.0002802811435470657","0.0008152173913043478","0.00021119324181626187","0.0","0.0002838489923360772","0.0"
"dead","0.0","0.0","0.0","N/A","0.0","0.0","0.00016801075268817206","0.00025867043396939727","0.00016655726140672305","0.0004997239896568755","2.1560087965158897e-05","0.0","7.039774727208729e-05","9.079353550027238e-05","0.0","0.0"
"your address","0.0","0.0","0.0","N/A","0.0","0.0","6.720430107526882e-05","0.00021887498258949003","3.918994386040542e-05","2.9053720328888115e-05","0.00010780043982579448","0.00022644927536231884","0.0","0.00027238060650081714","0.0","0.0"
"looking forward","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","0.0003183636110392582","4.4088686842956095e-05","0.00014526860164444056","0.00010780043982579448","0.0004076086956521739","0.00021119324181626187","0.00027238060650081714","0.0","0.0"
"trustworthy","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","0.00037805678810911913","0.0003478107517610981","0.0006043173828408728","0.00040964167133801906","0.0001358695652173913","7.039774727208729e-05","0.0","0.00011353959693443088","0.00032216494845360824"
"reputable","0.0","0.0","0.0","N/A","0.0","0.0","0.00010080645161290323","1.9897725689953638e-05","6.36836587731588e-05","5.810744065777623e-06","8.624035186063559e-05","4.528985507246377e-05","0.00021119324181626187","9.079353550027238e-05","5.676979846721544e-05","0.0"
"recommend","0.0","0.0","0.0","N/A","0.0","0.0","0.00023521505376344087","0.0001591818055196291","0.00017635474737182438","4.6485952526220984e-05","0.00038808158337286014","4.528985507246377e-05","7.039774727208729e-05","0.0","0.00011353959693443088","0.0006443298969072165"
"paid to you","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","0.0","4.898742982550678e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"review","0.0","0.0","0.0","N/A","0.0","0.0","0.00047043010752688175","0.00021887498258949003","0.0003380132657959967","0.00012202562538133008","6.468026389547669e-05","0.0002717391304347826","0.00028159098908834917","0.0004539676775013619","0.0004541583877377235","0.0006443298969072165"
"reconfirm","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9897725689953638e-05","4.898742982550678e-06","5.810744065777623e-06","0.00012936052779095338","0.0","0.0","9.079353550027238e-05","0.0","0.0"
"how are you","0.0","0.0","0.0","N/A","0.0","0.0","6.720430107526882e-05","5.9693177069860916e-05","9.797485965101356e-06","1.1621488131555246e-05","8.624035186063559e-05","0.00022644927536231884","0.00035198873636043646","0.0","5.676979846721544e-05","0.0"
"take care","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","3.9795451379907275e-05","1.4696228947652032e-05","5.810744065777623e-06","8.624035186063559e-05","0.0001358695652173913","0.0","9.079353550027238e-05","0.0","0.0"
"link below","0.0","0.0","0.0","N/A","0.0","0.0","0.00016801075268817206","0.00033826133672921186","9.797485965101355e-05","5.2296696591998604e-05","2.1560087965158897e-05","0.0002717391304347826","0.00021119324181626187","0.0006355547485019067","0.0002838489923360772","0.0"
"hear from you soon","0.0","0.0","0.0","N/A","0.0","0.0","0.00010080645161290323","3.9795451379907275e-05","0.0","2.3242976263110492e-05","0.0","4.528985507246377e-05","0.0","0.0","0.0","0.0"
"go to","0.0","0.0","0.0","N/A","0.0","0.0","0.00026881720430107527","7.959090275981455e-05","0.00016165851842417237","1.743223219733287e-05","0.0","0.00018115942028985507","0.00021119324181626187","0.00027238060650081714","0.00017030939540164632","0.0"
"click here","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","0.0004178522394890264","0.00024493714912753387","0.00014526860164444056","6.468026389547669e-05","0.0004528985507246377","0.0009855684618092222","0.0009987288905029962","0.0013624751632131706","0.0"
"inconvenience","0.0","0.0","0.0","N/A","0.0","0.0","0.00020161290322580645","7.959090275981455e-05","3.918994386040542e-05","0.00012202562538133008","0.00012936052779095338","0.0001358695652173913","0.00014079549454417458","0.00018158707100054475","0.0","0.0"
"kind regards","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9897725689953638e-05","0.00020084846228457778","0.00023242976263110492","0.00021560087965158897","4.528985507246377e-05","0.0","0.00027238060650081714","5.676979846721544e-05","0.00032216494845360824"
"log in","0.0","0.0","0.0","N/A","0.0","0.0","0.00010080645161290323","3.9795451379907275e-05","1.959497193020271e-05","5.810744065777623e-06","2.1560087965158897e-05","0.0","0.0","9.079353550027238e-05","0.00017030939540164632","0.0"
"print","0.0","0.0","0.0","N/A","0.0","0.0008952551477170994","0.00013440860215053763","0.00017907953120958273","0.0001714560043892737","8.716116098666435e-05","0.00010780043982579448","9.057971014492754e-05","0.0005631819781766983","0.000726348284002179","0.0","0.00032216494845360824"
"you should contact","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.079353550027238e-05","0.0","0.0"
"our attention","0.0","0.0","0.0","N/A","0.0","0.0","0.00010080645161290323","0.0","0.00018125349035437506","3.486446439466574e-05","0.00015092061575611228","4.528985507246377e-05","0.00021119324181626187","0.0","0.0002838489923360772","0.00032216494845360824"
"you will have to","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","9.94886284497682e-05","2.4493714912753387e-05","2.9053720328888115e-05","4.312017593031779e-05","0.0","0.0","0.0","0.0","0.0"
"restore","0.0","0.0","0.0","N/A","0.0","0.0","0.0","9.94886284497682e-05","0.00011267108859866559","2.9053720328888115e-05","6.468026389547669e-05","0.00022644927536231884","0.00014079549454417458","0.0004539676775013619","0.00011353959693443088","0.0"
"committed","0.0","0.0","0.0","N/A","0.0","0.0","0.00023521505376344087","7.959090275981455e-05","4.4088686842956095e-05","5.810744065777623e-06","6.468026389547669e-05","0.00036231884057971015","0.0","0.0","0.0","0.0"
"we are happy","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","4.8987429825506774e-05","0.0","0.0","4.528985507246377e-05","0.0","0.0","0.0","0.0"
"can i trust you","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","2.1560087965158897e-05","0.0","0.0","0.0","5.676979846721544e-05","0.0"
"security measure","0.0","0.0","0.0","N/A","0.0","0.0","0.0","5.9693177069860916e-05","8.327863070336152e-05","1.743223219733287e-05","4.312017593031779e-05","9.057971014492754e-05","0.00014079549454417458","0.00018158707100054475","0.00017030939540164632","0.0"
"suspended","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","0.0","9.797485965101356e-06","0.0","2.1560087965158897e-05","0.0001358695652173913","0.0","0.0","0.0","0.0"
"validate","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","5.9693177069860916e-05","1.4696228947652032e-05","5.810744065777623e-06","0.0","0.0","0.00035198873636043646","0.0012711094970038134","0.0002838489923360772","0.00032216494845360824"
"dear customer","0.0","0.0","0.0","N/A","0.0","0.0","0.00016801075268817206","5.9693177069860916e-05","9.307611666846287e-05","5.2296696591998604e-05","0.00040964167133801906","0.00022644927536231884","0.0005631819781766983","0.0","0.0006244677831393698","0.00032216494845360824"
"do not hesitate","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","5.9693177069860916e-05","0.00013716480351141897","4.067520846044336e-05","4.312017593031779e-05","4.528985507246377e-05","0.00014079549454417458","0.0","0.0","0.0"
"please read","0.0","0.0","0.0","N/A","0.0","0.0","6.720430107526882e-05","0.0","9.797485965101355e-05","9.297190505244197e-05","0.0002371609676167479","0.0","0.00028159098908834917","0.0","5.676979846721544e-05","0.0"
"suspension","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","7.959090275981455e-05","7.837988772081084e-05","1.743223219733287e-05","2.1560087965158897e-05","4.528985507246377e-05","7.039774727208729e-05","9.079353550027238e-05","0.00011353959693443088","0.0"
"reply urgently","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are requested","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","3.9795451379907275e-05","1.4696228947652032e-05","0.0","0.0","4.528985507246377e-05","0.0","9.079353550027238e-05","0.0","0.0"
"changed","0.0","0.0","0.0","N/A","0.0","0.0","0.00020161290322580645","3.9795451379907275e-05","0.00012246857456376693","5.810744065777623e-05","2.1560087965158897e-05","9.057971014492754e-05","7.039774727208729e-05","0.0","0.0","0.0"
"24h","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","3.9795451379907275e-05","6.36836587731588e-05","5.810744065777623e-06","4.312017593031779e-05","0.0","7.039774727208729e-05","0.0","0.0","0.0"
"exceeded","0.0","0.0","0.0","N/A","0.0","0.0004476275738585497","0.0","0.0","0.000759305162295355","5.810744065777623e-06","4.312017593031779e-05","0.00022644927536231884","7.039774727208729e-05","0.0","0.0","0.0"
"once you have","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","1.4696228947652032e-05","1.1621488131555246e-05","6.468026389547669e-05","4.528985507246377e-05","0.0","0.0","0.0","0.0"
"48h","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","1.9897725689953638e-05","9.797485965101356e-06","0.0","2.1560087965158897e-05","0.0","0.0","0.0","0.0","0.0"
"renew","0.0","0.0","0.0","N/A","0.0","0.0","0.0","5.9693177069860916e-05","3.429120087785474e-05","0.0","4.312017593031779e-05","9.057971014492754e-05","0.00042238648363252375","0.0","5.676979846721544e-05","0.0"
"no beneficiary","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","2.1560087965158897e-05","0.0","0.0","0.0","0.0","0.0"
"restricted","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0001591818055196291","3.429120087785474e-05","1.1621488131555246e-05","2.1560087965158897e-05","0.0","0.0","0.0","0.0","0.0"
"valued customer","0.0","0.0","0.0","N/A","0.0","0.0","0.00010080645161290323","0.00021887498258949003","6.36836587731588e-05","5.810744065777623e-06","6.468026389547669e-05","0.00018115942028985507","0.00014079549454417458","9.079353550027238e-05","0.00011353959693443088","0.0"
"failure to update","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","1.4696228947652032e-05","0.0","0.0","4.528985507246377e-05","0.0","0.0","5.676979846721544e-05","0.0"
"has decided","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9897725689953638e-05","0.0","0.0","2.1560087965158897e-05","4.528985507246377e-05","0.0","0.0","0.0","0.0"
"your security","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","3.9795451379907275e-05","4.898742982550678e-06","5.810744065777623e-06","6.468026389547669e-05","0.0001358695652173913","7.039774727208729e-05","0.0","0.00011353959693443088","0.0"
"all users","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9897725689953638e-05","4.898742982550678e-06","0.0","0.0","4.528985507246377e-05","0.0","0.0","0.0","0.0"
"expires","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","4.898742982550678e-06","5.810744065777623e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"blocked","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9897725689953638e-05","0.0","5.810744065777623e-06","2.1560087965158897e-05","0.0","0.0","9.079353550027238e-05","0.0","0.0"
"not able to","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","0.0","0.0","5.810744065777623e-06","0.0","0.0001358695652173913","0.0","0.0","0.0","0.0"
"we look forward","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","0.0001591818055196291","9.797485965101356e-06","7.55396728551091e-05","0.00036652149540770127","0.00018115942028985507","0.00014079549454417458","0.00027238060650081714","0.0","0.0"
"deactivated","0.0","0.0","0.0","N/A","0.0","0.0","0.00010080645161290323","0.0","9.797485965101356e-06","0.0","0.0","4.528985507246377e-05","0.00014079549454417458","0.0","0.0","0.0"
"protecting you","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","1.9897725689953638e-05","0.00011756983158121625","0.0","2.1560087965158897e-05","4.528985507246377e-05","0.0","0.0","0.0","0.0"
"unusual activity","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","1.743223219733287e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"log on","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","0.00011938635413972183","9.797485965101356e-06","0.0","0.00012936052779095338","0.0001358695652173913","0.00014079549454417458","9.079353550027238e-05","0.0","0.00032216494845360824"
"visit our website","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","1.9897725689953638e-05","2.9392457895304063e-05","2.3242976263110492e-05","0.0","0.00022644927536231884","0.00014079549454417458","0.0","0.0","0.0"
"more secure","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","3.9795451379907275e-05","1.959497193020271e-05","0.0","2.1560087965158897e-05","0.0","0.0","0.0","0.0","0.0"
"you consider","0.0","0.0","0.0","N/A","0.0","0.0","3.360215053763441e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all customers","0.0","0.0","0.0","N/A","0.0","0.0","0.0","7.959090275981455e-05","9.797485965101356e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","5.810744065777623e-06","2.1560087965158897e-05","0.0","0.0","0.0","0.0","0.0"
"please submit","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0001591818055196291","2.9392457895304063e-05","0.0","0.0","0.0","0.0","0.0","5.676979846721544e-05","0.0"
"reactivate","0.0","0.0","0.0","N/A","0.0","0.0","0.0","7.959090275981455e-05","3.429120087785474e-05","5.810744065777623e-06","0.0","4.528985507246377e-05","0.00028159098908834917","0.0","5.676979846721544e-05","0.0"
"termination","0.0","0.0","0.0","N/A","0.0","0.0","0.00013440860215053763","1.9897725689953638e-05","1.959497193020271e-05","2.3242976263110492e-05","0.0","0.0","7.039774727208729e-05","0.0","0.0","0.0"
"your consideration","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","5.810744065777623e-06","8.624035186063559e-05","0.0001358695652173913","0.0","0.0","0.0","0.0"
"constantly working","0.0","0.0","0.0","N/A","0.0","0.0","0.0","3.9795451379907275e-05","9.797485965101356e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9897725689953638e-05","1.959497193020271e-05","5.810744065777623e-06","0.0","4.528985507246377e-05","0.00021119324181626187","9.079353550027238e-05","0.0","0.0"
"my love","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","9.797485965101356e-06","5.810744065777623e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","2.1560087965158897e-05","0.0","0.0","0.0","0.0","0.0"
