"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"bank account","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0","0.0006583278472679394","0.0008426078713618649","0.0008000753012048193","0.0007010219341974078","0.0007203783552404916","0.0007807839421693512","0.0005641343303393656","0.0004912931928598722","0.0007696862048549438"
"manager","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.000538631875037405","0.0005529614155812239","0.0005569151606425703","0.0005686066799601196","0.0004906925028449725","0.0003860055444432747","0.00034290518118667315","0.0005131284458758666","0.0005032563647128478"
"thanks","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0","0.0008578211343188302","0.0005792929115612822","0.000980484437751004","0.0009035393818544367","0.0008091206163933057","0.0009211495946941784","0.0011393301181363657","0.001288279927943665","0.0009473060982830077"
"honest","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0","0.00045883456021704867","0.0004125267703542464","0.0002196285140562249","0.0003193544366899302","0.00029232744850338785","0.0003333684247464645","0.00038715101101721163","0.00041486980730389214","0.00047365304914150384"
"thank you","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00043888523151195964","0.0005354070849278516","0.0004549447791164659","0.0004439805583250249","0.0005533340989528413","0.0006930554093413342","0.0006858103623733463","0.0007205633495278126","0.00041444641799881585"
"complete","0.0","0.0025906735751295338","0.0022727272727272726","N/A","0.0","0.0","0.0","0.00035908791669160333","0.00033353228241407156","0.0006981049196787149","0.0007399675972083749","0.0005481139659438523","0.0004912797838368951","0.0006194416176275386","0.0006223047109558382","0.00035523978685612787"
"crash","0.0","0.0","0.0","N/A","0.0","0.0","0.0","5.984798611526722e-05","1.7554330653372187e-05","2.3531626506024098e-05","7.789132602193419e-06","4.176106407191255e-05","0.0","0.0","1.0917626507997161e-05","0.0"
"link","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0","0.00025934127316615794","0.00016676614120703578","0.00013334588353413655","0.00016357178464606183","0.0002035851873505737","0.00021054847878724077","0.0001880447767797885","0.00021835253015994323","0.00017761989342806393"
"dear sir","0.0","0.0","0.0022727272727272726","N/A","0.0","0.0","0.0025624599615631004","0.0002992399305763361","0.0005178527542744795","0.0004471009036144578","0.0005140827517447657","0.0005794347639977867","0.0005263711969681019","0.0005088270430511924","0.0005458813253998581","0.0005624629958555358"
"president","0.0","0.0","0.0","N/A","0.0","0.0022675736961451248","0.0","0.0007181758333832067","0.0008601622020152371","0.0006824171686746988","0.0004284022931206381","0.0009970454047169121","0.0007193739691897392","0.0005751957877970002","0.0007096457230198155","0.00035523978685612787"
"important","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0","0.00013964530093562352","0.00029842362110732716","0.00023531626506024096","0.0003505109670987039","0.0003497489116022676","0.00031582271818086113","0.00039821246847484627","0.0003602816747639063","0.0006216696269982238"
"help me","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00027929060187124703","0.00046518976231436297","0.0002666917670682731","0.00040503489531405783","0.00046981197080901623","0.0005175983436853002","0.00046458121322065396","0.0002838582892079262","0.00041444641799881585"
"reliable","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00023939194446106888","0.0002633149598005828","0.000251004016064257","0.0003505109670987039","0.00039673010868316927","0.0004298698108572832","0.00032078226627140394","0.0004585403133358808","0.0003256364712847839"
"as soon as possible","0.0","0.0","0.0","N/A","0.0","0.0","0.0006406149903907751","0.0003790372453966924","0.0004300811010076186","0.00037650602409638556","0.00032714356929212365","0.00027666704947642065","0.00021932133207004247","0.00021016769169505774","0.00025110540968393473","0.0002960331557134399"
"i hope","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00027929060187124703","0.00019309763718709406","0.0002666917670682731","0.0001947283150548355","0.00021402545336855183","0.00028073130504965437","0.00048670412813592317","0.0002838582892079262","0.0005624629958555358"
"relationship","0.0","0.0","0.0022727272727272726","N/A","0.0","0.0","0.0","0.00019949328705089073","0.00021065196784046623","0.00029806726907630524","0.0001947283150548355","0.00028188718248540974","0.00024563989191844754","0.0002544135215255962","0.00027294066269992906","0.0003256364712847839"
"love","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00019949328705089073","9.654881859354703e-05","5.490712851405622e-05","0.00014799351944167497","0.000151383857260683","0.00016668421237323226","0.00019910623423742313","0.0001637643976199574","0.00011841326228537596"
"plane crash","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","8.777165326686094e-06","1.5687751004016063e-05","7.789132602193419e-06","3.132079805393442e-05","0.0","0.0","0.0","0.0"
"protect you","0.0","0.0","0.0","N/A","0.0","0.0","0.0","7.979731482035629e-05","5.266299196011656e-05","3.1375502008032126e-05","2.336739780658026e-05","3.654093106292348e-05","6.140997297961189e-05","3.318437237290385e-05","3.2752879523991487e-05","2.960331557134399e-05"
"yours sincerely","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00025934127316615794","0.0002720921251272689","0.0003215988955823293","0.0003037761714855434","0.00022968585239551903","0.00027195845176685265","0.000376089553559577","0.00043670506031988647","0.0006808762581409118"
"cooperation","0.0","0.0","0.004545454545454545","N/A","0.0","0.0015117157974300832","0.0","0.00039898657410178146","0.00022820629849383843","0.0001725652610441767","0.00017915004985044866","0.0002035851873505737","0.00035091413131206796","0.00027653643644086546","0.00025110540968393473","0.0002960331557134399"
"doctor","0.0","0.0","0.0","N/A","0.0","0.0","0.0","3.9898657410178145e-05","4.3885826633430466e-05","1.5687751004016063e-05","3.1156530408773676e-05","5.220133008989069e-06","6.140997297961189e-05","3.318437237290385e-05","7.642338555598012e-05","5.920663114268798e-05"
"verification","0.0","0.0","0.0","N/A","0.0","0.0","0.0006406149903907751","1.9949328705089072e-05","0.0001228803145736053","0.0002745356425702811","0.00014799351944167497","0.00017226438929663927","0.00015791135909043057","5.5307287288173086e-05","8.734101206397729e-05","0.0"
"i will like","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00043888523151195964","0.0003072007864340133","0.00014903363453815262","0.00017136091724825523","0.0001670442562876502","0.00020177562550443906","0.00034290518118667315","0.0003930345542878978","0.0002664298401420959"
"prompt","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00033913858798651425","0.00018432047186040798","8.628263052208836e-05","0.00028040877367896313","0.000302767714521366","0.0003596869845948696","0.00019910623423742313","0.0002292701566679404","0.0002664298401420959"
"your interest","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00025934127316615794","0.00022820629849383843","0.00028237951807228914","0.00027261964107676967","0.0003601891776202458","0.0003596869845948696","0.0004313968408477501","0.000338446421747912","0.0003256364712847839"
"limit","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0003790372453966924","0.0002457606291472106","0.00016472138554216866","0.0001557826520438684","0.00015660399026967207","0.00013159279924202546","0.00015486040440688465","0.00013101151809596595","0.00011841326228537596"
"update","0.0","0.0","0.0","N/A","0.0","0.0","0.0","7.979731482035629e-05","8.777165326686093e-05","0.00016472138554216866","0.0001246261216350947","8.35221281438251e-05","8.772853282801699e-05","0.00011061457457634617","7.642338555598012e-05","0.00023682652457075192"
"safety","0.0","0.0","0.0","N/A","0.0","0.0","0.0","7.979731482035629e-05","0.00020187480251378015","7.059487951807229e-05","3.1156530408773676e-05","6.264159610786884e-05","0.00014036565252482718","0.00011061457457634617","0.0001419291446039631","0.00017761989342806393"
"my dear","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0006406149903907751","0.00023939194446106888","0.0001579889758803497","0.00020394076305220882","0.0001947283150548355","0.00021402545336855183","0.00011404709267642208","0.0001880447767797885","0.00013101151809596595","0.00023682652457075192"
"your information","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0002992399305763361","0.00036864094372081595","0.00040788152610441765","0.000389456630109671","0.00023490598540450812","0.00023686703863564585","0.0002875978938985001","0.00020743490365194607","8.880994671403197e-05"
"understanding","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00013964530093562352","0.00021065196784046623","0.00011765813253012048","0.0001557826520438684","0.00023490598540450812","0.00028073130504965437","0.00024335206406796159","0.0002620230361919319","0.0002664298401420959"
"confirmation","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0006406149903907751","0.00015959462964071258","0.0001579889758803497","0.0002745356425702811","0.00026483050847457627","0.00017226438929663927","0.00032459557146366285","0.00022122914915269235","0.0003056935422239205","0.0003256364712847839"
"limited","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00027929060187124703","0.00020187480251378015","0.00014118975903614457","0.00014020438683948156","0.00014616372425169393","0.00013159279924202546","0.0001327374894916154","0.00010917626507997162","2.960331557134399e-05"
"dead","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0006406149903907751","3.9898657410178145e-05","0.0001228803145736053","3.1375502008032126e-05","6.231306081754735e-05","0.00014094359124270487","0.00015791135909043057","0.0001327374894916154","0.00013101151809596595","8.880994671403197e-05"
"your address","0.0","0.0025906735751295338","0.0","N/A","0.0","0.0007558578987150416","0.0","0.00031918925928142516","0.0002457606291472106","0.0002666917670682731","0.00034272183449651045","0.0002192455863775409","0.00019300277222163736","0.0003539666386443078","0.00018559965063595174","0.0002960331557134399"
"looking forward","0.0","0.0","0.0022727272727272726","N/A","0.0","0.0","0.0","7.979731482035629e-05","0.0001404346452269775","0.00010197038152610441","0.0001557826520438684","0.000151383857260683","0.00017545706565603398","0.00022122914915269235","0.00021835253015994323","0.00014801657785671994"
"trustworthy","0.0","0.0","0.0","N/A","0.0","0.0","0.0","7.979731482035629e-05","0.00017554330653372186","0.0001255020080321285","0.00017136091724825523","0.0001670442562876502","0.00018422991893883567","0.00019910623423742313","0.00021835253015994323","0.00020722320899940793"
"reputable","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0","0.00013964530093562352","0.00022820629849383843","0.00014903363453815262","7.010219341974078e-05","9.918252717079232e-05","7.895567954521528e-05","0.00016592186186451926","0.00024018778317593756","0.0002664298401420959"
"recommend","0.0","0.0","0.0","N/A","0.0","0.0","0.0","3.9898657410178145e-05","7.899448794017485e-05","7.059487951807229e-05","3.89456630109671e-05","9.396239416180325e-05","0.00014036565252482718","0.00011061457457634617","0.00013101151809596595","0.00014801657785671994"
"paid to you","0.0","0.0","0.0","N/A","0.0","0.0","0.0","3.9898657410178145e-05","3.5108661306744374e-05","0.00011765813253012048","0.00010125872382851446","4.698119708090162e-05","5.2637119696810194e-05","7.743020220344233e-05","0.00010917626507997162","8.880994671403197e-05"
"review","0.0","0.0","0.0","N/A","0.0","0.0","0.0","7.979731482035629e-05","2.633149598005828e-05","3.921937751004016e-05","4.673479561316052e-05","6.786172911685789e-05","3.5091413131206796e-05","0.00015486040440688465","9.825863857197445e-05","2.960331557134399e-05"
"reconfirm","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00019949328705089073","0.00034230944774075767","0.0005255396586345382","0.0003660892323030907","0.0002035851873505737","0.00021054847878724077","0.00023229060661032698","0.0002292701566679404","0.0004440497335701599"
"how are you","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00027929060187124703","0.0001316574799002914","0.00024316014056224898","0.00017915004985044866","0.00017226438929663927","0.00018422991893883567","0.00032078226627140394","0.00029477591571592333","0.0002664298401420959"
"take care","0.0","0.0","0.0","N/A","0.0","0.0","0.0","3.9898657410178145e-05","7.899448794017485e-05","7.843875502008031e-06","1.5578265204386838e-05","2.0880532035956276e-05","8.772853282801699e-06","0.00011061457457634617","5.458813253998581e-05","2.960331557134399e-05"
"link below","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","1.5687751004016063e-05","0.0","2.6100665044945347e-05","8.772853282801699e-06","4.424582983053847e-05","2.1835253015994322e-05","8.880994671403197e-05"
"hear from you soon","0.0","0.0","0.0022727272727272726","N/A","0.0","0.0","0.0","0.00011969597223053444","9.654881859354703e-05","6.275100401606425e-05","9.346959122632104e-05","8.874226115281418e-05","7.018282626241359e-05","0.00011061457457634617","0.00012009389158796878","0.00014801657785671994"
"go to","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.00015959462964071258","7.021732261348875e-05","8.628263052208836e-05","7.010219341974078e-05","4.698119708090162e-05","5.2637119696810194e-05","0.00011061457457634617","0.0001637643976199574","8.880994671403197e-05"
"click here","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","7.843875502008031e-06","7.789132602193419e-06","4.698119708090162e-05","7.018282626241359e-05","3.318437237290385e-05","2.1835253015994322e-05","0.0"
"inconvenience","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","7.899448794017485e-05","1.5687751004016063e-05","6.231306081754735e-05","4.176106407191255e-05","1.7545706565603398e-05","0.0","0.0","0.0"
"kind regards","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","0.00011410314924691921","7.059487951807229e-05","7.78913260219342e-05","9.918252717079232e-05","8.772853282801699e-05","0.00011061457457634617","0.00013101151809596595","0.00011841326228537596"
"log in","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","2.633149598005828e-05","7.843875502008031e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"print","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","3.5108661306744374e-05","2.3531626506024098e-05","7.789132602193419e-06","1.566039902696721e-05","1.7545706565603398e-05","1.1061457457634618e-05","0.0","0.0"
"you should contact","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","0.0","7.843875502008031e-06","1.5578265204386838e-05","2.0880532035956276e-05","8.772853282801699e-06","1.1061457457634618e-05","3.2752879523991487e-05","2.960331557134399e-05"
"our attention","0.0","0.0","0.0","N/A","0.0","0.0007558578987150416","0.0","7.979731482035629e-05","4.3885826633430466e-05","6.275100401606425e-05","8.568045862412761e-05","8.35221281438251e-05","4.3864266414008495e-05","0.00012167603203398079","4.3670506031988644e-05","5.920663114268798e-05"
"you will have to","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","2.633149598005828e-05","0.00010981425702811245","3.1156530408773676e-05","4.698119708090162e-05","2.6318559848405097e-05","4.424582983053847e-05","2.1835253015994322e-05","2.960331557134399e-05"
"restore","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","8.777165326686094e-06","0.0","0.0","5.220133008989069e-06","0.0","2.2122914915269237e-05","0.0","0.0"
"committed","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","2.633149598005828e-05","7.059487951807229e-05","2.336739780658026e-05","2.0880532035956276e-05","4.3864266414008495e-05","2.2122914915269237e-05","3.2752879523991487e-05","0.0"
"we are happy","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","8.777165326686094e-06","3.1375502008032126e-05","7.789132602193419e-06","5.220133008989069e-06","2.6318559848405097e-05","2.2122914915269237e-05","2.1835253015994322e-05","0.0"
"can i trust you","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","1.7554330653372187e-05","1.5687751004016063e-05","3.89456630109671e-05","2.0880532035956276e-05","3.5091413131206796e-05","4.424582983053847e-05","3.2752879523991487e-05","5.920663114268798e-05"
"security measure","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","0.0","7.843875502008031e-06","7.789132602193419e-06","0.0","8.772853282801699e-06","1.1061457457634618e-05","1.0917626507997161e-05","0.0"
"suspended","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","1.5687751004016063e-05","0.0","2.6100665044945347e-05","8.772853282801699e-06","1.1061457457634618e-05","1.0917626507997161e-05","0.0"
"validate","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","8.777165326686094e-06","4.7063253012048195e-05","7.789132602193419e-06","2.0880532035956276e-05","4.3864266414008495e-05","0.0","7.642338555598012e-05","0.0"
"dear customer","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","8.777165326686094e-06","3.1375502008032126e-05","1.5578265204386838e-05","2.6100665044945347e-05","1.7545706565603398e-05","4.424582983053847e-05","5.458813253998581e-05","0.0"
"do not hesitate","0.0","0.0","0.0","N/A","0.0","0.0","0.0","3.9898657410178145e-05","6.144015728680265e-05","2.3531626506024098e-05","1.5578265204386838e-05","3.654093106292348e-05","5.2637119696810194e-05","3.318437237290385e-05","3.2752879523991487e-05","2.960331557134399e-05"
"please read","0.0","0.0","0.0","N/A","0.0","0.0","0.0","5.984798611526722e-05","0.0","0.0","3.1156530408773676e-05","3.132079805393442e-05","1.7545706565603398e-05","1.1061457457634618e-05","6.550575904798297e-05","2.960331557134399e-05"
"suspension","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","1.7554330653372187e-05","1.5687751004016063e-05","0.0","0.0","0.0","0.0","1.0917626507997161e-05","2.960331557134399e-05"
"reply urgently","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","0.0","7.843875502008031e-06","3.1156530408773676e-05","3.654093106292348e-05","2.6318559848405097e-05","0.0","2.1835253015994322e-05","0.0"
"you are requested","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","1.7554330653372187e-05","2.3531626506024098e-05","0.0","2.0880532035956276e-05","0.0","0.0","2.1835253015994322e-05","2.960331557134399e-05"
"changed","0.0","0.0025906735751295338","0.0","N/A","0.0","0.0","0.0","0.0","3.5108661306744374e-05","1.5687751004016063e-05","3.89456630109671e-05","2.6100665044945347e-05","3.5091413131206796e-05","1.1061457457634618e-05","4.3670506031988644e-05","0.0"
"24h","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","2.633149598005828e-05","3.1375502008032126e-05","3.1156530408773676e-05","2.0880532035956276e-05","1.7545706565603398e-05","5.5307287288173086e-05","1.0917626507997161e-05","0.0"
"exceeded","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","8.777165326686094e-06","0.0","7.789132602193419e-06","0.0","0.0","1.1061457457634618e-05","0.0","0.0"
"once you have","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","2.633149598005828e-05","4.7063253012048195e-05","1.5578265204386838e-05","3.132079805393442e-05","1.7545706565603398e-05","0.0","1.0917626507997161e-05","0.0"
"48h","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","6.144015728680265e-05","7.843875502008031e-06","7.789132602193419e-06","3.132079805393442e-05","5.2637119696810194e-05","0.0","4.3670506031988644e-05","5.920663114268798e-05"
"renew","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","4.3885826633430466e-05","7.843875502008031e-06","4.673479561316052e-05","3.132079805393442e-05","8.772853282801699e-05","4.424582983053847e-05","0.0001637643976199574","2.960331557134399e-05"
"no beneficiary","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","8.777165326686094e-06","7.843875502008031e-06","3.1156530408773676e-05","5.220133008989069e-06","0.0","1.1061457457634618e-05","0.0","0.0"
"please open","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","7.789132602193419e-06","5.220133008989069e-06","8.772853282801699e-06","0.0","1.0917626507997161e-05","0.0"
"restricted","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","0.0","0.0","7.789132602193419e-06","1.0440266017978138e-05","1.7545706565603398e-05","0.0","0.0","0.0"
"valued customer","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","8.777165326686094e-06","0.0","7.789132602193419e-06","0.0","0.0","2.2122914915269237e-05","0.0","0.0"
"failure to update","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","1.7554330653372187e-05","1.5687751004016063e-05","1.5578265204386838e-05","1.0440266017978138e-05","0.0","0.0","0.0","2.960331557134399e-05"
"your security","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","1.7554330653372187e-05","0.0","0.0","1.566039902696721e-05","0.0","1.1061457457634618e-05","1.0917626507997161e-05","0.0"
"all users","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","7.843875502008031e-06","0.0","5.220133008989069e-06","0.0","0.0","1.0917626507997161e-05","2.960331557134399e-05"
"blocked","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","7.843875502008031e-06","2.336739780658026e-05","5.220133008989069e-06","0.0","5.5307287288173086e-05","0.0","0.0"
"not able to","0.0","0.0","0.0","N/A","0.0","0.0","0.0","7.979731482035629e-05","8.777165326686094e-06","7.843875502008031e-06","0.0","5.220133008989069e-06","0.0","1.1061457457634618e-05","0.0","0.0"
"we look forward","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","1.7554330653372187e-05","2.3531626506024098e-05","2.336739780658026e-05","1.566039902696721e-05","3.5091413131206796e-05","3.318437237290385e-05","3.2752879523991487e-05","2.960331557134399e-05"
"deactivated","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","0.0","0.0","0.0","N/A","0.0","0.0","0.0","1.9949328705089072e-05","2.633149598005828e-05","0.0","0.0","1.0440266017978138e-05","8.772853282801699e-06","0.0","1.0917626507997161e-05","0.0"
"log on","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","2.3531626506024098e-05","0.0","5.220133008989069e-06","0.0","0.0","0.0","2.960331557134399e-05"
"visit our website","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.220133008989069e-06","2.6318559848405097e-05","0.0","0.0","0.0"
"more secure","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","1.7554330653372187e-05","7.843875502008031e-06","0.0","5.220133008989069e-06","8.772853282801699e-06","1.1061457457634618e-05","0.0","0.0"
"you consider","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","1.5687751004016063e-05","0.0","5.220133008989069e-06","3.5091413131206796e-05","2.2122914915269237e-05","4.3670506031988644e-05","2.960331557134399e-05"
"all customers","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","0.0","0.0","0.0","N/A","0.0","0.0","0.0","3.9898657410178145e-05","1.7554330653372187e-05","7.843875502008031e-06","1.5578265204386838e-05","5.220133008989069e-06","1.7545706565603398e-05","1.1061457457634618e-05","0.0","2.960331557134399e-05"
"please submit","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.772853282801699e-06","0.0","1.0917626507997161e-05","0.0"
"reactivate","0.0","0.0","0.0","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"termination","0.0","0.0","0.0","N/A","0.0","0.0","0.0006406149903907751","1.9949328705089072e-05","0.0","7.843875502008031e-06","0.0","1.0440266017978138e-05","1.7545706565603398e-05","1.1061457457634618e-05","0.0","0.0"
