"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"confirm","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0002946810078090467","0.0005712544748267195","0.0005031826301356077","0.0004983951675604553","0.0007175316909830184","0.0002665718855518038","0.0","0.00030330603579011223"
"bank account","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","2.5159131506780388e-05","7.974322680967285e-05","7.97257434425576e-05","0.00035542918073573843","0.0","0.0"
"manager","N/A","N/A","N/A","N/A","0.00980392156862745","N/A","N/A","N/A","0.0011787240312361867","0.0008378398964125218","0.00042770523561526657","0.0004585235541556189","0.0012756118950809216","0.0006220010662875423","0.0006548073774964531","0.001516530178950561"
"thanks","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0007367025195226168","0.0009140071597227512","0.0007044556821898508","0.0006977532345846375","0.0009168460495894125","0.00017771459036786921","0.00032740368874822657","0.0006066120715802245"
"honest","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","0.00015233452662045854","0.00010063652602712155","0.00023922968042901856","0.0001594514868851152","8.885729518393461e-05","0.00032740368874822657","0.00030330603579011223"
"thank you","N/A","N/A","N/A","N/A","0.00980392156862745","N/A","N/A","N/A","0.0007367025195226168","0.0009901744230329805","0.0006792965506830705","0.0007575606546918921","0.0015546519971298732","0.0028434334458859074","0.0013096147549929063","0.003033060357901122"
"complete","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0005893620156180934","0.0007616726331022926","0.0010818426547915567","0.0018141584099200575","0.0016742406122937097","0.003110005331437711","0.0018552875695732839","0.0018198362147406734"
"crash","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"link","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","3.8083631655114635e-05","0.0","0.0001594864536193457","0.0001594514868851152","0.0","0.00032740368874822657","0.00030330603579011223"
"dear sir","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","7.616726331022927e-05","7.547739452034116e-05","0.00017942226032176392","0.0001594514868851152","0.0","0.00010913456291607552","0.0"
"president","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.98628717212788e-05","0.0","0.0","0.0"
"important","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0004420215117135701","0.0001142508949653439","0.00027675044657458426","0.00043858774745320067","0.0004384915889340668","0.0002665718855518038","0.00043653825166430207","0.0009099181073703367"
"help me","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","2.5159131506780388e-05","1.9935806702418212e-05","0.0","0.0","0.0","0.0"
"reliable","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0005893620156180934","0.00015233452662045854","0.00027675044657458426","0.0001594864536193457","0.000199314358606394","8.885729518393461e-05","0.0","0.0"
"as soon as possible","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0003046690532409171","0.00010063652602712155","7.974322680967285e-05","0.00011958861516383641","0.0005331437711036076","0.00010913456291607552","0.0"
"i hope","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","0.0001142508949653439","0.00010063652602712155","5.980742010725464e-05","0.0","0.0","0.0","0.0"
"relationship","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","2.5159131506780388e-05","0.0001395506469169275","3.98628717212788e-05","0.0","0.00010913456291607552","0.00030330603579011223"
"love","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0002946810078090467","0.0002285017899306878","0.0001509547890406823","0.0001395506469169275","0.00011958861516383641","0.00017771459036786921","0.00043653825166430207","0.00030330603579011223"
"plane crash","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protect you","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"yours sincerely","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0004420215117135701","0.0001142508949653439","0.00010063652602712155","0.00011961484021450928","7.97257434425576e-05","0.0","0.0","0.00030330603579011223"
"cooperation","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","2.5159131506780388e-05","1.9935806702418212e-05","3.98628717212788e-05","0.0","0.00010913456291607552","0.0"
"doctor","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"verification","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","3.9871613404836424e-05","0.0","0.0","0.0","0.0"
"i will like","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"prompt","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","7.616726331022927e-05","0.0001509547890406823","0.000279101293833855","0.00027904010204895163","8.885729518393461e-05","0.00032740368874822657","0.0"
"your interest","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0002946810078090467","0.0003808363165511463","0.0003522278410949254","0.00019935806702418214","0.00027904010204895163","8.885729518393461e-05","0.00032740368874822657","0.0"
"limit","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.00019041815827557315","0.00010063652602712155","0.0001395506469169275","3.98628717212788e-05","8.885729518393461e-05","0.00021826912583215103","0.0"
"update","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0002285017899306878","0.00010063652602712155","7.974322680967285e-05","0.0001594514868851152","0.0","0.0","0.0009099181073703367"
"safety","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","7.547739452034116e-05","3.9871613404836424e-05","0.00011958861516383641","0.0","0.0","0.0006066120715802245"
"my dear","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your information","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0002946810078090467","0.0002285017899306878","0.0005283417616423881","0.0006578816211798011","0.0004384915889340668","0.0005331437711036076","0.0014187493179089819","0.00030330603579011223"
"understanding","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.00015233452662045854","0.00010063652602712155","1.9935806702418212e-05","3.98628717212788e-05","8.885729518393461e-05","0.00021826912583215103","0.0"
"confirmation","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","0.0003046690532409171","5.0318263013560775e-05","3.9871613404836424e-05","0.00011958861516383641","0.0","0.0","0.0"
"limited","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","7.616726331022927e-05","5.0318263013560775e-05","0.0001395506469169275","3.98628717212788e-05","8.885729518393461e-05","0.00010913456291607552","0.0"
"dead","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","7.616726331022927e-05","7.547739452034116e-05","3.9871613404836424e-05","3.98628717212788e-05","0.0","0.00021826912583215103","0.0"
"your address","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0008840430234271402","0.0004570035798613756","0.0005535008931491685","0.0006977532345846375","0.00047835446065534564","0.00035542918073573843","0.00021826912583215103","0.0"
"looking forward","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","0.00022643218356102347","9.967903351209107e-05","0.0","8.885729518393461e-05","0.0","0.00030330603579011223"
"trustworthy","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0002946810078090467","3.8083631655114635e-05","7.547739452034116e-05","3.9871613404836424e-05","3.98628717212788e-05","0.0002665718855518038","0.0","0.0"
"reputable","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","0.0","0.00011961484021450928","0.00011958861516383641","8.885729518393461e-05","0.00010913456291607552","0.00030330603579011223"
"recommend","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","7.547739452034116e-05","3.9871613404836424e-05","0.00011958861516383641","8.885729518393461e-05","0.0","0.0"
"paid to you","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"review","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","0.00019041815827557315","0.0003019095780813646","0.00023922968042901856","0.00011958861516383641","0.00017771459036786921","0.00010913456291607552","0.00030330603579011223"
"reconfirm","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","0.0","0.0","1.9935806702418212e-05","3.98628717212788e-05","0.00017771459036786921","0.0","0.0"
"how are you","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","7.547739452034116e-05","3.9871613404836424e-05","3.98628717212788e-05","0.0","0.0","0.0"
"take care","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9935806702418212e-05","0.0","0.0","0.0","0.0"
"link below","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","0.0","1.9935806702418212e-05","3.98628717212788e-05","0.0","0.00032740368874822657","0.00030330603579011223"
"hear from you soon","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9935806702418212e-05","0.0","8.885729518393461e-05","0.0","0.0"
"go to","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0008840430234271402","0.0005331708431716048","0.00045286436712204693","0.00035884452064352784","0.00027904010204895163","0.00017771459036786921","0.00010913456291607552","0.00030330603579011223"
"click here","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","3.9871613404836424e-05","0.0","0.0","0.0005456728145803776","0.0"
"inconvenience","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","7.547739452034116e-05","0.0","0.0","0.0","0.0","0.0"
"kind regards","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","2.5159131506780388e-05","1.9935806702418212e-05","7.97257434425576e-05","8.885729518393461e-05","0.0","0.0"
"log in","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9935806702418212e-05","0.0","0.0","0.0","0.0"
"print","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","2.5159131506780388e-05","1.9935806702418212e-05","3.98628717212788e-05","0.0","0.0","0.0"
"you should contact","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our attention","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9935806702418212e-05","0.0","0.0","0.0","0.0"
"you will have to","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0001142508949653439","0.00012579565753390192","7.974322680967285e-05","0.0004384915889340668","0.0002665718855518038","0.0","0.0"
"restore","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","7.616726331022927e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"committed","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","7.547739452034116e-05","0.00011961484021450928","3.98628717212788e-05","0.00017771459036786921","0.00010913456291607552","0.0"
"we are happy","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.00010913456291607552","0.0"
"can i trust you","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"suspended","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"validate","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.98628717212788e-05","0.0","0.0","0.0"
"dear customer","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"do not hesitate","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please read","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.00014734050390452334","0.0","5.0318263013560775e-05","7.974322680967285e-05","0.0","8.885729518393461e-05","0.00021826912583215103","0.0"
"suspension","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are requested","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.98628717212788e-05","0.0","0.0","0.0"
"changed","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"24h","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0002665854215858024","7.547739452034116e-05","0.00017942226032176392","3.98628717212788e-05","0.0","0.0","0.0"
"exceeded","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","5.0318263013560775e-05","0.0","0.0","8.885729518393461e-05","0.00021826912583215103","0.0"
"48h","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.8083631655114635e-05","0.0","7.974322680967285e-05","7.97257434425576e-05","0.0","0.0","0.0"
"renew","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no beneficiary","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"restricted","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to update","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your security","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all users","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9935806702418212e-05","0.0","0.0","0.0","0.0"
"blocked","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"not able to","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we look forward","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0004420215117135701","0.0007616726331022926","0.0006038191561627292","0.00037878032734594603","0.0004384915889340668","0.0002665718855518038","0.00021826912583215103","0.0"
"deactivated","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","5.0318263013560775e-05","1.9935806702418212e-05","3.98628717212788e-05","0.00017771459036786921","0.0","0.0"
"log on","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"visit our website","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","2.5159131506780388e-05","1.9935806702418212e-05","0.0","0.0","0.0","0.0"
"more secure","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all customers","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please submit","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"termination","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","7.616726331022927e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"your consideration","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"constantly working","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"my love","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9935806702418212e-05","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.98628717212788e-05","0.0","0.0","0.0"
"you are eligible","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","2.5159131506780388e-05","0.0","0.0","0.0","0.0","0.0"
"we are going to send","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"invalid login attempts","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we could not verify","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.00010913456291607552","0.0"
"temporarily restrict","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","5.0318263013560775e-05","0.0","0.0","0.0","0.0","0.00030330603579011223"
"nice person","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our apologies","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"file attached","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"keep in touch","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can fill","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have done","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you cannot send","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am honest","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"come as surprise","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"couldn't verify","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all pages","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you shall be paid","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i want to know you","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"complete form","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please validate","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"been a long time","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your inconvenience","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"have proposal","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can find here","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am friendly","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"without the right","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"download here","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we must apply","N/A","N/A","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
