"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"confirm","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000117096018735363","0.0003262524468933517","0.0001432716071492532","0.00027823240589198035","0.00010780121456035071","9.052231375033946e-05","0.00027932960893854746","0.00015781582892764143","0.0004715868898844612"
"bank account","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0007611241217798595","0.0005981294859711448","0.0005909953794906694","0.0005728314238952536","0.0006108735491753207","0.0007241785100027156","0.0007681564245810055","0.0005523554012467451","0.001178967224711153"
"manager","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00032201405152224824","7.250054375407815e-05","0.0004298148214477596","9.819967266775777e-05","0.0003593373818678357","0.00027156694125101837","0.0002094972067039106","0.0011836187169573108","0.0002357934449422306"
"thanks","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0007318501170960188","0.0007250054375407815","0.0008954475446828324","0.0008837970540098199","0.0008983434546695893","0.0006789173531275459","0.0008379888268156424","0.0010258028880296695","0.0014147606696533837"
"honest","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000351288056206089","0.000471253534401508","0.0004477237723414162","0.0008019639934533551","0.0005390060728017535","0.00027156694125101837","0.0004888268156424581","0.00023672374339146217","0.0004715868898844612"
"thank you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00014637002341920375","0.0002537519031392735","0.0003402700669794763","0.0003436988543371522","0.000251536167307485","0.0003620892550013578","0.0002094972067039106","0.0005523554012467451","0.0009431737797689225"
"complete","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00020491803278688525","0.000235626767200754","0.00026863426340484976","0.00029459901800327334","0.00010780121456035071","0.0003168280981261881","0.00027932960893854746","0.00039453957231910363","0.0"
"crash","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00014637002341920375","9.062567969259769e-05","5.372685268096995e-05","8.183306055646482e-05","3.5933738186783574e-05","4.526115687516973e-05","0.0","0.0","0.0"
"link","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000234192037470726","0.00012687595156963676","0.00026863426340484976","0.0002618657937806874","0.00046713859642818643","0.0003168280981261881","0.0004189944134078212","0.00023672374339146217","0.0002357934449422306"
"dear sir","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00026346604215456674","0.0002900021750163126","0.0003402700669794763","0.0003436988543371522","7.186747637356715e-05","0.0001810446275006789","0.00034916201117318437","0.00039453957231910363","0.0004715868898844612"
"president","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0006440281030444965","0.0009243819328644965","0.0014506250223861887","0.0010147299509001638","0.0012217470983506415","0.0018557074318819589","0.0005586592178770949","0.0014992503748125937","0.0004715868898844612"
"important","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00014637002341920375","0.0002537519031392735","0.00019699845983022315","0.00022913256955810148","0.00017966869093391784","9.052231375033946e-05","6.983240223463687e-05","0.00031563165785528286","0.0002357934449422306"
"help me","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0014637002341920376","0.001214384107880809","0.0015222608259608153","0.0016039279869067102","0.0006468072873621043","0.0019462297456322984","0.001047486033519553","0.0009468949735658487","0.0007073803348266918"
"reliable","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00032201405152224824","0.0003262524468933517","0.00026863426340484976","0.00036006546644844515","0.0006108735491753207","0.0005431338825020367","0.0002094972067039106","0.00031563165785528286","0.0004715868898844612"
"as soon as possible","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00014637002341920375","0.00018125135938519538","0.00023281636161753645","0.00037643207855973815","0.0002874699054942686","9.052231375033946e-05","6.983240223463687e-05","7.890791446382072e-05","0.0002357934449422306"
"i hope","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000234192037470726","0.0003262524468933517","0.00041190587055410293","0.0004746317512274959","0.00046713859642818643","0.0004526115687516973","0.0004888268156424581","0.0005523554012467451","0.0007073803348266918"
"relationship","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002927400468384075","0.0003262524468933517","0.0002865432142985064","0.00037643207855973815","0.0001437349527471343","0.0003168280981261881","6.983240223463687e-05","0.00039453957231910363","0.0007073803348266918"
"love","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0005269320843091335","0.0005437540781555862","0.0006805401339589526","0.0007201309328968903","0.0003593373818678357","0.0005883950393772065","0.0006284916201117318","0.0007890791446382073","0.0004715868898844612"
"plane crash","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8.782201405152225e-05","7.250054375407815e-05","1.790895089365665e-05","0.0","3.5933738186783574e-05","0.0","0.0","0.0","0.0"
"protect you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","3.625027187703908e-05","5.372685268096995e-05","0.0","0.0","0.0","6.983240223463687e-05","0.0","0.0"
"yours sincerely","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00014637002341920375","0.000235626767200754","0.0002507253125111931","0.00044189852700490996","0.00017966869093391784","0.0003620892550013578","0.0004189944134078212","7.890791446382072e-05","0.0002357934449422306"
"cooperation","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","5.437540781555862e-05","7.16358035746266e-05","6.546644844517185e-05","0.0","4.526115687516973e-05","0.00013966480446927373","7.890791446382072e-05","0.0"
"doctor","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0007611241217798595","0.00036250271877039076","0.00037608796876678965","0.0002454991816693944","0.00021560242912070142","0.00013578347062550918","6.983240223463687e-05","0.00015781582892764143","0.0009431737797689225"
"verification","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000117096018735363","1.812513593851954e-05","3.58179017873133e-05","1.6366612111292963e-05","7.186747637356715e-05","0.0","0.0","0.0","0.0"
"i will like","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8.782201405152225e-05","0.00030812731095483214","0.0002865432142985064","0.00029459901800327334","7.186747637356715e-05","9.052231375033946e-05","0.00013966480446927373","0.00031563165785528286","0.0007073803348266918"
"prompt","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","7.250054375407815e-05","5.372685268096995e-05","0.00011456628477905074","0.0001437349527471343","0.0","0.0","0.0","0.0"
"your interest","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00014637002341920375","0.0003262524468933517","0.0003939969196604463","0.0003109656301145663","0.00050307233461497","0.00027156694125101837","0.00034916201117318437","0.00023672374339146217","0.0004715868898844612"
"limit","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000117096018735363","5.437540781555862e-05","3.58179017873133e-05","0.0","3.5933738186783574e-05","4.526115687516973e-05","0.0","0.0","0.0"
"update","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","1.812513593851954e-05","1.790895089365665e-05","1.6366612111292963e-05","3.5933738186783574e-05","0.00013578347062550918","0.0","7.890791446382072e-05","0.0"
"safety","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00014637002341920375","0.00016312622344667586","0.00023281636161753645","0.00019639934533551554","0.00010780121456035071","0.00022630578437584864","0.0002094972067039106","0.0005523554012467451","0.0002357934449422306"
"my dear","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5.85480093676815e-05","0.00030812731095483214","0.0005193595759160429","0.00036006546644844515","0.00050307233461497","0.00022630578437584864","0.0004888268156424581","0.00047344748678292435","0.0009431737797689225"
"your information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","7.16358035746266e-05","8.183306055646482e-05","3.5933738186783574e-05","0.0","0.0","0.00031563165785528286","0.0002357934449422306"
"understanding","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00020491803278688525","0.00021750163126223448","0.0001432716071492532","0.00014729950900163667","0.0003593373818678357","0.00013578347062550918","6.983240223463687e-05","0.00023672374339146217","0.0009431737797689225"
"confirmation","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","0.00010875081563111724","1.790895089365665e-05","9.819967266775777e-05","0.0","0.0","0.0","0.0","0.0002357934449422306"
"limited","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000117096018735363","5.437540781555862e-05","1.790895089365665e-05","0.0","3.5933738186783574e-05","4.526115687516973e-05","0.0","0.0","0.0"
"dead","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000234192037470726","0.000235626767200754","7.16358035746266e-05","0.00018003273322422258","0.000251536167307485","0.0003168280981261881","0.00013966480446927373","0.00023672374339146217","0.0002357934449422306"
"your address","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00010875081563111724","0.0001432716071492532","0.00016366612111292964","0.00010780121456035071","0.00022630578437584864","0.0","7.890791446382072e-05","0.0"
"looking forward","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8.782201405152225e-05","0.00012687595156963676","0.0001074537053619399","0.00014729950900163667","0.0002874699054942686","4.526115687516973e-05","0.00013966480446927373","0.00047344748678292435","0.0"
"trustworthy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000117096018735363","0.00016312622344667586","0.0001790895089365665","0.00022913256955810148","0.00032340364368105214","0.0003168280981261881","0.00013966480446927373","0.00047344748678292435","0.0002357934449422306"
"reputable","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.00020491803278688525","0.00019937649532371493","5.372685268096995e-05","0.0002454991816693944","0.00010780121456035071","0.00013578347062550918","0.00013966480446927373","0.0","0.0"
"recommend","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5.85480093676815e-05","1.812513593851954e-05","3.58179017873133e-05","6.546644844517185e-05","3.5933738186783574e-05","0.0","0.0","0.0","0.0002357934449422306"
"paid to you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"review","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","0.0","3.58179017873133e-05","1.6366612111292963e-05","3.5933738186783574e-05","0.0","0.0","0.0","0.0"
"reconfirm","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.5933738186783574e-05","0.0","0.0","0.0","0.0"
"how are you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","0.00018125135938519538","0.0001432716071492532","4.9099836333878886e-05","3.5933738186783574e-05","9.052231375033946e-05","0.00013966480446927373","0.0","0.0007073803348266918"
"take care","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0002927400468384075","0.00010875081563111724","0.00012536265625559656","0.0002618657937806874","0.0","9.052231375033946e-05","0.00013966480446927373","0.0","0.0"
"link below","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.790895089365665e-05","1.6366612111292963e-05","0.0","0.0","6.983240223463687e-05","0.0","0.0002357934449422306"
"hear from you soon","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000117096018735363","0.00019937649532371493","8.954475446828325e-05","0.00016366612111292964","0.0001437349527471343","0.00013578347062550918","0.00013966480446927373","0.00039453957231910363","0.0004715868898844612"
"go to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5.85480093676815e-05","0.0","0.0001074537053619399","6.546644844517185e-05","0.00010780121456035071","4.526115687516973e-05","0.00013966480446927373","0.0","0.0"
"click here","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","3.625027187703908e-05","3.58179017873133e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"inconvenience","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","9.062567969259769e-05","5.372685268096995e-05","9.819967266775777e-05","7.186747637356715e-05","0.0","0.0","7.890791446382072e-05","0.0"
"kind regards","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","3.58179017873133e-05","1.6366612111292963e-05","0.0","4.526115687516973e-05","0.0","0.0","0.0"
"log in","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","3.58179017873133e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"print","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you should contact","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","3.625027187703908e-05","1.790895089365665e-05","0.0","3.5933738186783574e-05","0.0","0.0","0.0","0.0"
"our attention","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","0.00010875081563111724","3.58179017873133e-05","0.00014729950900163667","7.186747637356715e-05","0.0","0.00013966480446927373","7.890791446382072e-05","0.0002357934449422306"
"you will have to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","0.0","3.5933738186783574e-05","0.0","0.00013966480446927373","7.890791446382072e-05","0.0"
"restore","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","0.0","0.00021560242912070142","9.052231375033946e-05","6.983240223463687e-05","7.890791446382072e-05","0.0"
"committed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","3.58179017873133e-05","1.6366612111292963e-05","0.0","0.0","0.0","7.890791446382072e-05","0.0"
"we are happy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"can i trust you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.790895089365665e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"suspended","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"validate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","0.0","0.0","0.0","0.0","7.890791446382072e-05","0.0"
"dear customer","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"do not hesitate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","3.625027187703908e-05","7.16358035746266e-05","3.2733224222585926e-05","3.5933738186783574e-05","4.526115687516973e-05","6.983240223463687e-05","0.00015781582892764143","0.0"
"please read","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","1.812513593851954e-05","8.954475446828325e-05","6.546644844517185e-05","3.5933738186783574e-05","0.0","6.983240223463687e-05","7.890791446382072e-05","0.0"
"suspension","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","0.0","0.0","4.526115687516973e-05","0.0","0.0","0.0"
"you are requested","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","3.625027187703908e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"changed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","3.2733224222585926e-05","3.5933738186783574e-05","0.0","0.0","7.890791446382072e-05","0.0"
"24h","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"exceeded","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.5933738186783574e-05","0.00013578347062550918","0.0","0.0","0.0"
"48h","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"renew","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","5.437540781555862e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"no beneficiary","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","7.16358035746266e-05","0.0","3.5933738186783574e-05","0.0","0.0","7.890791446382072e-05","0.0"
"restricted","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to update","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","1.6366612111292963e-05","3.5933738186783574e-05","4.526115687516973e-05","0.0","0.0","0.0"
"your security","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all users","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.6366612111292963e-05","0.0","0.0","0.0","0.0","0.0"
"blocked","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","7.16358035746266e-05","0.0","3.5933738186783574e-05","9.052231375033946e-05","6.983240223463687e-05","7.890791446382072e-05","0.0"
"not able to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","1.790895089365665e-05","1.6366612111292963e-05","0.0","0.0","0.0","0.0","0.0"
"we look forward","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.790895089365665e-05","0.0","3.5933738186783574e-05","4.526115687516973e-05","0.0","0.0","0.0"
"deactivated","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"log on","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.890791446382072e-05","0.0"
"visit our website","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"more secure","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","1.812513593851954e-05","0.0","1.6366612111292963e-05","0.0","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8.782201405152225e-05","5.437540781555862e-05","3.58179017873133e-05","3.2733224222585926e-05","3.5933738186783574e-05","4.526115687516973e-05","0.0","0.0","0.0"
"all customers","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","3.625027187703908e-05","5.372685268096995e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"please submit","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.6366612111292963e-05","0.0","0.0","0.0","0.0","0.0"
"termination","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","7.890791446382072e-05","0.0"
"your consideration","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0002357934449422306"
"constantly working","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"my love","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","1.812513593851954e-05","3.58179017873133e-05","0.0","0.0","0.0","0.00027932960893854746","0.0","0.0"
"optimistic","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are eligible","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we are going to send","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"invalid login attempts","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we could not verify","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2.927400468384075e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"temporarily restrict","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"nice person","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","3.58179017873133e-05","1.6366612111292963e-05","0.0","0.0","0.0","0.0","0.0"
"our apologies","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"file attached","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"keep in touch","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can fill","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
