"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"review","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.0079595203456628e-05","2.305836995771095e-05","1.4120903172966942e-05","2.2988717137628853e-05","4.1333700744006616e-05","1.1125945705384958e-05","0.00010737870680244108","0.0"
"reconfirm","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.0159190406913257e-05","2.767004394925314e-05","7.531148358915702e-05","5.517292113030924e-05","2.755580049600441e-05","5.562972852692479e-05","8.94822556687009e-05","7.603406326034063e-05"
"how are you","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.6799325339094382e-05","2.767004394925314e-05","4.706967724322314e-06","4.59774342752577e-06","1.3777900248002205e-05","2.2251891410769917e-05","0.0","7.603406326034063e-05"
"take care","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","4.61167399154219e-06","0.0","1.839097371010308e-05","0.0","0.0","0.0","0.0"
"link below","N/A","N/A","N/A","0.0","0.0","0.0","0.0","9.702803139827096e-06","0.0","1.844669596616876e-05","4.706967724322314e-06","9.19548685505154e-06","2.755580049600441e-05","1.1125945705384958e-05","1.789645113374018e-05","0.0"
"hear from you soon","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.844669596616876e-05","1.4120903172966942e-05","9.19548685505154e-06","1.3777900248002205e-05","0.0","0.0","0.0"
"go to","N/A","N/A","N/A","0.0","0.0","0.0","0.0","9.702803139827096e-06","3.695851574600764e-05","2.767004394925314e-05","1.8827870897289256e-05","3.2184203992680395e-05","6.888950124001102e-06","2.2251891410769917e-05","5.368935340122054e-05","0.0"
"click here","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.844669596616876e-05","4.706967724322314e-06","1.379323028257731e-05","5.511160099200882e-05","0.0","1.789645113374018e-05","0.00015206812652068127"
"inconvenience","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.940560627965419e-05","0.0","4.61167399154219e-06","4.706967724322314e-06","9.19548685505154e-06","3.4444750620005514e-05","0.0","0.0","0.0"
"kind regards","N/A","N/A","N/A","0.0","0.0","0.0","0.0","2.910840941948129e-05","1.6799325339094382e-05","4.61167399154219e-06","1.4120903172966942e-05","5.9770664557835016e-05","4.1333700744006616e-05","7.788161993769471e-05","5.368935340122054e-05","0.0"
"log in","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.59774342752577e-06","6.888950124001102e-06","0.0","0.0","0.0"
"print","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.940560627965419e-05","2.3519055474732135e-05","1.844669596616876e-05","9.413935448644628e-06","5.9770664557835016e-05","4.1333700744006616e-05","8.900756564307967e-05","3.579290226748036e-05","0.0"
"you should contact","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.6799325339094382e-05","3.2281717940795327e-05","4.236270951890083e-05","4.5977434275257706e-05","6.888950124001102e-06","4.4503782821539834e-05","0.0","0.0"
"our attention","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.59774342752577e-06","6.888950124001102e-06","1.1125945705384958e-05","1.789645113374018e-05","0.0"
"you will have to","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.00014554204709740643","7.05571664241964e-05","6.456343588159065e-05","6.119058041619009e-05","8.275938169546386e-05","8.266740148801323e-05","4.4503782821539834e-05","3.579290226748036e-05","7.603406326034063e-05"
"restore","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.3598650678188765e-06","0.0","0.0","0.0","0.0","1.1125945705384958e-05","0.0","0.0"
"committed","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.3598650678188765e-06","4.61167399154219e-06","4.706967724322314e-06","1.379323028257731e-05","2.0666850372003308e-05","1.1125945705384958e-05","0.0","0.0"
"we are happy","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.00011643363767792515","0.00018815244379785708","0.00016602026369551883","7.531148358915702e-05","0.0001885074805285566","9.644530173601543e-05","0.0001335113484646195","0.0001789645113374018","0.00015206812652068127"
"can i trust you","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","4.61167399154219e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","N/A","0.0","0.0","0.0","0.0","5.821681883896258e-05","2.3519055474732135e-05","4.150506592387971e-05","6.119058041619009e-05","1.839097371010308e-05","6.200055111600991e-05","4.4503782821539834e-05","7.158580453496072e-05","0.0"
"suspended","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.888950124001102e-06","1.1125945705384958e-05","0.0","0.0"
"validate","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","8.735649176329078e-05","4.61167399154219e-05","5.648361269186777e-05","4.5977434275257706e-05","6.888950124001103e-05","4.4503782821539834e-05","7.158580453496072e-05","0.00015206812652068127"
"dear customer","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.6799325339094382e-05","1.383502197462657e-05","4.706967724322314e-06","4.59774342752577e-06","1.3777900248002205e-05","3.3377837116154874e-05","3.579290226748036e-05","0.0"
"do not hesitate","N/A","N/A","N/A","0.0","0.0","0.0","0.0","9.702803139827096e-06","2.3519055474732135e-05","1.844669596616876e-05","1.4120903172966942e-05","3.2184203992680395e-05","3.4444750620005514e-05","2.2251891410769917e-05","0.0","7.603406326034063e-05"
"please read","N/A","N/A","N/A","0.0","0.0","0.0","0.0","9.702803139827096e-06","2.3519055474732135e-05","2.767004394925314e-05","1.4120903172966942e-05","2.758646056515462e-05","2.755580049600441e-05","3.3377837116154874e-05","0.0","0.0"
"suspension","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","4.61167399154219e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"you are requested","N/A","N/A","N/A","0.0","0.0","0.0","0.0","7.762242511861677e-05","0.00017471298352658156","0.00014757356772935007","0.00020239961214585953","0.0002482781450863916","0.00020666850372003307","0.00018914107699154428","0.00010737870680244108","0.00015206812652068127"
"changed","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.383502197462657e-05","0.0","0.0","1.3777900248002205e-05","1.1125945705384958e-05","0.0","0.0"
"24h","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.940560627965419e-05","6.383743628855866e-05","7.378678386467503e-05","7.060451586483471e-05","4.137969084773193e-05","4.1333700744006616e-05","2.2251891410769917e-05","0.0","0.0"
"exceeded","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.0079595203456628e-05","4.61167399154219e-06","0.0","4.59774342752577e-06","6.888950124001102e-06","1.1125945705384958e-05","0.0","0.0"
"48h","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.940560627965419e-05","1.0079595203456628e-05","2.305836995771095e-05","9.413935448644628e-06","4.137969084773193e-05","1.3777900248002205e-05","4.4503782821539834e-05","1.789645113374018e-05","0.0"
"renew","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.413935448644628e-06","0.0","6.888950124001102e-06","1.1125945705384958e-05","0.0","0.0"
"no beneficiary","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.383502197462657e-05","1.4120903172966942e-05","3.678194742020616e-05","6.888950124001103e-05","4.4503782821539834e-05","0.0","7.603406326034063e-05"
"restricted","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.383502197462657e-05","4.706967724322314e-06","4.59774342752577e-06","6.888950124001102e-06","0.0","0.0","0.0"
"failure to update","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.888950124001102e-06","0.0","0.0","0.0"
"your security","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.881121255930838e-05","4.703811094946427e-05","2.767004394925314e-05","1.8827870897289256e-05","9.19548685505154e-06","3.4444750620005514e-05","4.4503782821539834e-05","0.00010737870680244108","7.603406326034063e-05"
"all users","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.888950124001102e-06","0.0","0.0","0.0"
"expires","N/A","N/A","N/A","0.0","0.0","0.0","0.0","9.702803139827096e-06","0.0","4.61167399154219e-06","0.0","0.0","0.0","1.1125945705384958e-05","0.0","0.0"
"blocked","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.59774342752577e-06","0.0","0.0","0.0","0.0"
"not able to","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.0079595203456628e-05","9.22334798308438e-06","4.706967724322314e-06","1.379323028257731e-05","0.0","1.1125945705384958e-05","0.0","0.0"
"we look forward","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.881121255930838e-05","4.703811094946427e-05","4.150506592387971e-05","2.3534838621611572e-05","2.758646056515462e-05","6.888950124001102e-06","4.4503782821539834e-05","0.0","0.0"
"deactivated","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.706967724322314e-06","0.0","0.0","0.0","0.0","0.0"
"protecting you","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.940560627965419e-05","1.3439460271275506e-05","4.61167399154219e-06","4.706967724322314e-06","1.379323028257731e-05","2.0666850372003308e-05","7.788161993769471e-05","3.579290226748036e-05","0.0"
"log on","N/A","N/A","N/A","0.0","0.0","0.0","0.0","9.702803139827096e-06","0.0","1.844669596616876e-05","1.4120903172966942e-05","9.19548685505154e-06","6.888950124001102e-06","0.0","3.579290226748036e-05","0.0"
"visit our website","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.940560627965419e-05","6.719730135637753e-06","1.383502197462657e-05","2.8241806345933884e-05","2.2988717137628853e-05","2.0666850372003308e-05","1.1125945705384958e-05","1.789645113374018e-05","7.603406326034063e-05"
"more secure","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.3598650678188765e-06","0.0","4.706967724322314e-06","0.0","0.0","0.0","0.0","0.0"
"all customers","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.3598650678188765e-06","1.383502197462657e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1125945705384958e-05","0.0","0.0"
"please submit","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.706967724322314e-06","1.379323028257731e-05","0.0","3.3377837116154874e-05","0.0","0.0"
"reactivate","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"termination","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","6.719730135637753e-06","4.61167399154219e-06","9.413935448644628e-06","1.379323028257731e-05","0.0","1.1125945705384958e-05","3.579290226748036e-05","7.603406326034063e-05"
"your consideration","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"constantly working","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.19548685505154e-06","6.888950124001102e-06","1.1125945705384958e-05","3.579290226748036e-05","0.0"
"incomplete","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.413935448644628e-06","2.758646056515462e-05","2.0666850372003308e-05","2.2251891410769917e-05","0.0","7.603406326034063e-05"
"my love","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.888950124001102e-06","0.0","1.789645113374018e-05","0.0"
"you are eligible","N/A","N/A","N/A","0.0","0.0","0.0","0.0","9.702803139827096e-06","0.0","0.0","0.0","4.59774342752577e-06","6.888950124001102e-06","0.0","1.789645113374018e-05","0.0"
"we are going to send","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"invalid login attempts","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.1125945705384958e-05","0.0","0.0"
