"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"click here","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"inconvenience","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","1.4377318342582741e-05","2.208431792584086e-05","1.4198898165502357e-05","1.171042461999672e-05","5.625140628515713e-05","0.0","4.146452709706846e-05","0.0"
"kind regards","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","1.4198898165502357e-05","2.342084923999344e-05","1.8750468761719042e-05","2.1851714266984244e-05","4.146452709706846e-05","0.0"
"log in","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.171042461999672e-05","1.8750468761719042e-05","0.0","0.0","0.0"
"print","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.104215896292043e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"you should contact","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.162155325069567e-05","3.354707613269306e-05","4.416863585168172e-05","2.8397796331004714e-05","2.342084923999344e-05","3.7500937523438084e-05","8.740685706793698e-05","0.0","0.0"
"our attention","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","2.8397796331004714e-05","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"you will have to","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","3.833951558022064e-05","3.312647688876129e-05","8.519338899301415e-05","0.00010539382157997049","9.375234380859522e-05","6.555514280095274e-05","0.00010366131774267115","0.0"
"restore","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"committed","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.073226354853423e-05","0.0"
"we are happy","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.104215896292043e-05","0.0","1.171042461999672e-05","0.0","0.0","0.0","6.208480784751971e-05"
"can i trust you","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"suspended","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.073226354853423e-05","0.0"
"validate","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.162155325069567e-05","0.0","1.104215896292043e-05","0.0","0.0","0.0","0.0","6.219679064560268e-05","6.208480784751971e-05"
"dear customer","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","1.4377318342582741e-05","1.104215896292043e-05","1.4198898165502357e-05","1.171042461999672e-05","1.8750468761719042e-05","0.0","0.0","0.0"
"do not hesitate","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","2.8397796331004714e-05","3.5131273859990166e-05","7.500187504687617e-05","0.00010925857133492123","4.146452709706846e-05","0.0"
"please read","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","0.0","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"suspension","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.5131273859990166e-05","1.8750468761719042e-05","0.0","0.0","6.208480784751971e-05"
"you are requested","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","4.416863585168172e-05","2.8397796331004714e-05","1.171042461999672e-05","0.0","0.0","0.0","6.208480784751971e-05"
"changed","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.4198898165502357e-05","0.0","0.0","0.0","2.073226354853423e-05","0.0"
"24h","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","1.4377318342582741e-05","0.0","0.0","1.171042461999672e-05","1.8750468761719042e-05","6.555514280095274e-05","0.0","0.0"
"exceeded","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","1.4377318342582741e-05","3.312647688876129e-05","1.4198898165502357e-05","4.684169847998688e-05","5.625140628515713e-05","2.1851714266984244e-05","0.0","0.0"
"48h","N/A","N/A","0.0","N/A","N/A","N/A","0.0","3.162155325069567e-05","4.79243944752758e-06","0.0","1.4198898165502357e-05","0.0","3.7500937523438084e-05","0.0","0.0","0.0"
"renew","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","2.208431792584086e-05","0.0","1.171042461999672e-05","0.0","0.0","4.146452709706846e-05","0.0"
"no beneficiary","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"restricted","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.8750468761719042e-05","0.0","0.0","0.0"
"failure to update","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","9.58487889505516e-06","1.104215896292043e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"your security","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.104215896292043e-05","2.8397796331004714e-05","1.171042461999672e-05","1.8750468761719042e-05","0.0","0.0","0.0"
"all users","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","5.521079481460215e-05","4.259669449650707e-05","1.171042461999672e-05","0.0","2.1851714266984244e-05","4.146452709706846e-05","0.0"
"blocked","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","2.342084923999344e-05","0.0","0.0","0.0","0.0"
"not able to","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","6.230171281785854e-05","5.521079481460215e-05","8.519338899301415e-05","3.5131273859990166e-05","3.7500937523438084e-05","6.555514280095274e-05","0.0","6.208480784751971e-05"
"we look forward","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"deactivated","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","0.0","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"protecting you","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"log on","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","1.104215896292043e-05","0.0","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"visit our website","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"more secure","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.4198898165502357e-05","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"all customers","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.104215896292043e-05","1.4198898165502357e-05","3.5131273859990166e-05","0.0001312532813320333","0.00013111028560190547","0.00024878716258241074","0.00018625442354255913"
"please submit","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","1.916975779011032e-05","2.208431792584086e-05","1.4198898165502357e-05","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"termination","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your consideration","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"constantly working","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1.8750468761719042e-05","0.0","0.0","0.0"
"my love","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.104215896292043e-05","0.0","0.0","0.0","2.1851714266984244e-05","4.146452709706846e-05","0.0"
"optimistic","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1851714266984244e-05","0.0","0.0"
"we take care","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are eligible","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we are going to send","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","1.4198898165502357e-05","0.0","0.0","0.00013111028560190547","2.073226354853423e-05","0.0"
"invalid login attempts","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we could not verify","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.171042461999672e-05","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.370342853396849e-05","0.0","0.0"
"valued member","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.1851714266984244e-05","0.0","0.0"
"temporarily restrict","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"nice person","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our apologies","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","4.79243944752758e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"file attached","N/A","N/A","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
