"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"complete","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","0.00030069374342232434","0.00021386714572907309","0.0002965928891854818","0.00046687855770439406","0.0005616399887672002","0.0003261365860022177","0.0003713484073279419","0.0002684323550465283"
"crash","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"link","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00032217186795249037","2.138671457290731e-05","9.268527787046306e-05","7.182747041606063e-05","0.0","9.784097580066531e-05","0.0001237828024426473","0.00017895490336435218"
"dear sir","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0006153846153846154","0.0004080843660731545","0.0007699217246246631","0.0006302598895191488","0.0005207491605164395","0.0005616399887672002","0.0006848868306046572","0.0006601749463607857","0.0007158196134574087"
"president","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","1.8537055574092612e-05","1.7956867604015157e-05","0.00014040999719180006","6.522731720044354e-05","8.252186829509821e-05","0.0"
"important","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","4.295624906033205e-05","8.554685829162924e-05","0.00011122233344455567","5.387060281204547e-05","0.00010530749789385004","9.784097580066531e-05","8.252186829509821e-05","0.0"
"help me","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.7074111148185224e-05","0.0","0.0","3.261365860022177e-05","0.0","0.0"
"reliable","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0008205128205128205","0.00042956249060332053","0.000620214722614312","0.0006117228339450561","0.0007541884393686366","0.0009126649817467004","0.0007501141478051008","0.0003713484073279419","0.000984251968503937"
"as soon as possible","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","8.59124981206641e-05","0.0002566405748748877","0.00022244466688911134","0.0002873098816642425","0.0003159224936815501","0.00016306829300110885","0.0001237828024426473","8.947745168217609e-05"
"i hope","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00021478124530166027","6.416014371872192e-05","9.268527787046306e-05","8.978433802007578e-05","7.020499859590003e-05","0.0","4.1260934147549104e-05","0.0"
"relationship","N/A","N/A","N/A","N/A","N/A","N/A","0.008547008547008548","0.0","4.295624906033205e-05","6.416014371872192e-05","9.268527787046306e-05","0.00014365494083212125","0.00014040999719180006","0.00016306829300110885","0.0001237828024426473","0.0"
"love","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","8.59124981206641e-05","0.00012832028743744385","0.00012975938901864828","7.182747041606063e-05","0.00014040999719180006","3.261365860022177e-05","4.1260934147549104e-05","0.0"
"plane crash","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protect you","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.8537055574092612e-05","0.0","0.0","0.0","4.1260934147549104e-05","0.0"
"yours sincerely","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00015034687171116217","0.00010693357286453654","5.5611166722277836e-05","0.00010774120562409094","7.020499859590003e-05","6.522731720044354e-05","0.00033008747318039283","0.00017895490336435218"
"cooperation","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","4.277342914581462e-05","1.8537055574092612e-05","1.7956867604015157e-05","0.0","0.0","0.0002063046707377455","0.0"
"doctor","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.8537055574092612e-05","0.0","0.0","6.522731720044354e-05","0.0","0.0"
"verification","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","6.416014371872192e-05","3.7074111148185224e-05","0.00010774120562409094","0.00014040999719180006","9.784097580066531e-05","8.252186829509821e-05","8.947745168217609e-05"
"i will like","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","6.443437359049808e-05","0.0","5.5611166722277836e-05","7.182747041606063e-05","0.0","0.0","4.1260934147549104e-05","0.0"
"prompt","N/A","N/A","N/A","N/A","N/A","N/A","0.008547008547008548","0.0","0.00010739062265083013","0.00012832028743744385","5.5611166722277836e-05","1.7956867604015157e-05","0.00010530749789385004","6.522731720044354e-05","4.1260934147549104e-05","0.0"
"your interest","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","4.295624906033205e-05","0.00010693357286453654","0.00012975938901864828","0.00012569807322810608","0.00021061499578770007","0.00013045463440088708","0.0001237828024426473","8.947745168217609e-05"
"limit","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00025773749436199233","0.0006416014371872193","0.000667334000667334","0.0008619296449927275","0.0008073574838528503","0.00042397756180288305","0.00016504373659019642","0.00017895490336435218"
"update","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","4.295624906033205e-05","2.138671457290731e-05","0.0","1.7956867604015157e-05","3.5102499297950014e-05","6.522731720044354e-05","0.0001237828024426473","8.947745168217609e-05"
"safety","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.7074111148185224e-05","0.0","0.0","0.0","0.0","0.0"
"my dear","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","0.0","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"your information","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.1478124530166025e-05","4.277342914581462e-05","9.268527787046306e-05","0.0","7.020499859590003e-05","6.522731720044354e-05","8.252186829509821e-05","8.947745168217609e-05"
"understanding","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","0.00023625936983182627","0.00014970700201035118","0.0001482964445927409","0.0001616118084361364","0.0002808199943836001","0.00013045463440088708","0.00016504373659019642","0.00017895490336435218"
"confirmation","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","6.443437359049808e-05","2.138671457290731e-05","7.414822229637045e-05","7.182747041606063e-05","3.5102499297950014e-05","3.261365860022177e-05","4.1260934147549104e-05","0.0"
"limited","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00023625936983182627","0.000620214722614312","0.0006487969450932414","0.0008439727773887123","0.0007722549845549003","0.00042397756180288305","0.00016504373659019642","0.00017895490336435218"
"dead","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","6.443437359049808e-05","0.0","5.5611166722277836e-05","0.0","0.0","0.0","0.0","0.0"
"your address","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0004939968641938186","0.00034218743316651696","0.00022244466688911134","0.00023343927885219703","0.00010530749789385004","6.522731720044354e-05","4.1260934147549104e-05","8.947745168217609e-05"
"looking forward","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00041025641025641023","8.59124981206641e-05","8.554685829162924e-05","5.5611166722277836e-05","7.182747041606063e-05","3.5102499297950014e-05","3.261365860022177e-05","0.0001237828024426473","0.00017895490336435218"
"trustworthy","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","8.59124981206641e-05","0.00019248043115616578","0.00027805583361138915","0.00021548241124818188","0.0002457174950856501","0.0003587502446024395","0.0","8.947745168217609e-05"
"reputable","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00015034687171116217","0.00032080071859360963","0.0003892781670559448","0.00043096482249636376","0.0003159224936815501","0.00019568195160133062","0.0001237828024426473","0.00017895490336435218"
"recommend","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","1.8537055574092612e-05","1.7956867604015157e-05","7.020499859590003e-05","3.261365860022177e-05","8.252186829509821e-05","0.0"
"paid to you","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"review","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","6.443437359049808e-05","6.416014371872192e-05","3.7074111148185224e-05","7.182747041606063e-05","0.00010530749789385004","0.00016306829300110885","0.0002063046707377455","0.00017895490336435218"
"reconfirm","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.1260934147549104e-05","0.0"
"how are you","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","4.295624906033205e-05","0.0","5.5611166722277836e-05","8.978433802007578e-05","7.020499859590003e-05","0.0","4.1260934147549104e-05","8.947745168217609e-05"
"take care","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","4.277342914581462e-05","1.8537055574092612e-05","0.0","0.0","3.261365860022177e-05","4.1260934147549104e-05","0.0"
"link below","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","8.59124981206641e-05","0.0","0.0","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"hear from you soon","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","8.59124981206641e-05","8.554685829162924e-05","7.414822229637045e-05","3.591373520803031e-05","3.5102499297950014e-05","9.784097580066531e-05","4.1260934147549104e-05","0.0"
"go to","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"click here","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.522731720044354e-05","0.0","0.0"
"inconvenience","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"kind regards","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00041025641025641023","0.00010739062265083013","0.00012832028743744385","7.414822229637045e-05","5.387060281204547e-05","0.00021061499578770007","0.00013045463440088708","4.1260934147549104e-05","0.00017895490336435218"
"log in","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"print","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.8537055574092612e-05","8.978433802007578e-05","3.5102499297950014e-05","6.522731720044354e-05","0.0002888265390328437","0.0"
"you should contact","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.7956867604015157e-05","0.0","0.0","4.1260934147549104e-05","0.0"
"our attention","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","6.416014371872192e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"you will have to","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.00019330312077149423","4.277342914581462e-05","7.414822229637045e-05","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"restore","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.8537055574092612e-05","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"committed","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.1478124530166025e-05","2.138671457290731e-05","1.8537055574092612e-05","0.0","0.0","6.522731720044354e-05","8.252186829509821e-05","0.0"
"we are happy","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.7074111148185224e-05","0.0","0.0","0.0","0.0","0.0"
"can i trust you","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"suspended","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"validate","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear customer","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020512820512820512","0.0001718249962413282","0.00014970700201035118","0.00018537055574092612","0.00010774120562409094","0.00014040999719180006","6.522731720044354e-05","4.1260934147549104e-05","0.0"
"do not hesitate","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00041025641025641023","0.00010739062265083013","0.00021386714572907309","9.268527787046306e-05","0.00014365494083212125","0.00021061499578770007","6.522731720044354e-05","0.0001237828024426473","0.00017895490336435218"
"please read","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"suspension","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","4.295624906033205e-05","4.277342914581462e-05","0.0","0.0","0.0","0.0","4.1260934147549104e-05","0.0"
"you are requested","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","0.0","0.0","3.5102499297950014e-05","0.0","0.0","0.0"
"changed","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","4.277342914581462e-05","0.0","0.0","3.5102499297950014e-05","3.261365860022177e-05","0.0","0.0"
"24h","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","8.59124981206641e-05","0.00010693357286453654","0.0","0.00012569807322810608","0.00021061499578770007","0.00016306829300110885","0.0001237828024426473","0.00017895490336435218"
"exceeded","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"48h","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","4.295624906033205e-05","2.138671457290731e-05","0.00011122233344455567","5.387060281204547e-05","3.5102499297950014e-05","9.784097580066531e-05","0.0001237828024426473","0.0"
"renew","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.1478124530166025e-05","0.0","1.8537055574092612e-05","3.591373520803031e-05","0.0","6.522731720044354e-05","4.1260934147549104e-05","0.0"
"no beneficiary","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.261365860022177e-05","0.0","0.0"
"restricted","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","0.0","3.591373520803031e-05","3.5102499297950014e-05","6.522731720044354e-05","0.0002888265390328437","8.947745168217609e-05"
"failure to update","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your security","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all users","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.1478124530166025e-05","0.0","1.8537055574092612e-05","0.0","0.0","0.0","0.0","0.0"
"blocked","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","4.277342914581462e-05","3.7074111148185224e-05","0.0","0.0","0.0","0.0","0.0"
"not able to","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.8537055574092612e-05","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"we look forward","N/A","N/A","N/A","N/A","N/A","N/A","0.008547008547008548","0.0","0.00010739062265083013","4.277342914581462e-05","7.414822229637045e-05","0.00012569807322810608","3.5102499297950014e-05","9.784097580066531e-05","0.00016504373659019642","0.00017895490336435218"
"deactivated","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","4.295624906033205e-05","2.138671457290731e-05","5.5611166722277836e-05","7.182747041606063e-05","0.00010530749789385004","9.784097580066531e-05","4.1260934147549104e-05","0.0"
"log on","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"visit our website","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.7956867604015157e-05","3.5102499297950014e-05","3.261365860022177e-05","0.0","0.0"
"more secure","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.1478124530166025e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.8537055574092612e-05","0.0","0.0","0.0","0.0","0.0"
"all customers","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.261365860022177e-05","0.0","0.0"
"bye","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","0.0","0.0","0.0","0.0","4.1260934147549104e-05","0.0"
"please submit","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.1478124530166025e-05","4.277342914581462e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"termination","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your consideration","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.522731720044354e-05","4.1260934147549104e-05","0.0"
"constantly working","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","0.0","0.0","3.5102499297950014e-05","0.0","0.0","0.0"
"my love","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","0.0","0.0","0.0","3.261365860022177e-05","0.0","0.0"
"inactive","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are eligible","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.1478124530166025e-05","0.0","0.0","3.591373520803031e-05","0.00010530749789385004","0.0","4.1260934147549104e-05","8.947745168217609e-05"
"we are going to send","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","3.5102499297950014e-05","0.0","0.0","0.0"
"invalid login attempts","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we could not verify","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.7956867604015157e-05","0.0","0.0","0.0","0.0"
"temporarily restrict","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"nice person","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our apologies","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"file attached","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"keep in touch","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.1478124530166025e-05","0.0","0.0","0.0","0.0","3.261365860022177e-05","0.0","0.0"
"you can fill","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.138671457290731e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have done","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you cannot send","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am honest","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
