"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"confirm","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.0021043234281341665","0.0021365477215472433","0.0019373523510166158","0.0016968573152918332","0.0016719612104999163","0.0019433936611777125","0.0019396474668382853","0.0019822940723633565","0.001723305990211622"
"bank account","N/A","0.002898550724637681","0.0037593984962406013","N/A","N/A","N/A","0.0","0.0015304170386430302","0.001743252867332079","0.002075734661803517","0.0020817115517497748","0.0023245654249208513","0.002183318804532986","0.0026636633415567236","0.002617397998460354","0.0026883573447301305"
"manager","N/A","0.002898550724637681","0.002819548872180451","N/A","N/A","N/A","0.005235602094240838","0.0010202780257620202","0.0014775131009704817","0.0018681611956231651","0.0018018175615985446","0.001957812643262805","0.0014795383840241845","0.0015999856984518575","0.001607005388760585","0.0016199076307989247"
"thanks","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.0005101390128810101","0.0006696642112312255","0.0008105249631804209","0.0006035214162635902","0.0006040634050838408","0.0005838178488311647","0.0006435696664163896","0.0007986913010007698","0.0008961191149100434"
"honest","N/A","0.002898550724637681","0.0009398496240601503","N/A","N/A","N/A","0.0","0.00025506950644050506","0.0002444805850526696","0.00023722681849183051","0.000314880738920134","0.0002696711629838575","0.00019993761946272763","0.00018770781937144695","0.00022132409545804464","0.0001723305990211622"
"thank you","N/A","0.0","0.0","N/A","N/A","N/A","0.002617801047120419","0.00025506950644050506","0.0002976285383249891","0.0003459557769672528","0.00044608104680352316","0.00033978566535966043","0.00027191516246930956","0.0003664771711537774","0.00027906081601231715","0.0003446611980423244"
"complete","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0005739063894911363","0.00041455403552409194","0.0005041069892951398","0.00038485423645794156","0.0004746212468515892","0.00039987523892545527","0.00041116950909936","0.0004522709776751347","0.0009305852347142758"
"crash","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","6.377754392678338e-05","5.930670462295763e-05","8.746687192225945e-06","4.8540809337094345e-05","1.599500955701821e-05","8.04462083020487e-05","1.924557351809084e-05","6.893223960846487e-05"
"link","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00019130212983037878","9.566631589017506e-05","7.90756061639435e-05","7.87201847300335e-05","0.0001186553117128973","0.00018394260990570941","9.832314348028175e-05","0.00016358737490377212","0.00010339835941269732"
"dear sir","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.00025506950644050506","0.0002976285383249891","0.00017792011386887289","0.0002186671798056486","0.00016719612104999163","0.0001599500955701821","0.00015195394901498089","0.00025981524249422635","0.00024126283862962707"
"president","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0008289758959316414","0.0005846274859955143","0.0002866490723442952","0.00019242711822897078","0.00015640927453063733","0.0003199001911403642","0.0002860309628517287","0.00021170130869899924","0.00020679671882539464"
"important","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.00038260425966075756","0.00028699894767052523","0.0002569957200328164","0.00030613405172790804","0.00033978566535966043","0.0001919401146842185","0.00030390789802996177","0.00018283294842186298","0.00010339835941269732"
"help me","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","9.566631589017506e-05","0.00017792011386887289","0.000157440369460067","0.00014562242801128305","0.00010396756212061837","0.0001251385462476313","5.7736720554272516e-05","0.00010339835941269732"
"reliable","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.00025506950644050506","0.00021259181308927794","0.00017792011386887289","0.00022741386699787455","0.00021034350712740885","0.00010396756212061837","0.00011620007865851478","0.00012509622786759046","0.0001723305990211622"
"as soon as possible","N/A","0.0","0.0","N/A","N/A","N/A","0.002617801047120419","0.00038260425966075756","0.00022322140374374182","0.0003261868754262669","0.00020992049261342268","0.00011326188845322014","0.00020793512424123673","0.00014301548142586434","0.00019245573518090838","0.0002757289584338595"
"i hope","N/A","0.002898550724637681","0.0","N/A","N/A","N/A","0.0","0.00012753475322025253","0.00023385099439820572","0.0001284978600164082","0.00017493374384451889","0.00019416323734837738","0.00017594510512720032","0.00017876935178233043","0.0002020785219399538","0.0001723305990211622"
"relationship","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00012753475322025253","9.566631589017506e-05","0.0001284978600164082","0.00013120030788338916","0.0001402290047516059","0.00012796007645614568","9.832314348028175e-05","0.00010585065434949962","0.00013786447921692975"
"love","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.0","0.00013818467850803065","0.00020757346618035169","0.00011370693349893727","0.00013483558149192875","0.00012796007645614568","7.150774071293217e-05","1.924557351809084e-05","6.893223960846487e-05"
"plane crash","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","3.188877196339169e-05","1.9768901540985875e-05","0.0","2.15736930387086e-05","7.997504778509105e-06","4.469233794558261e-05","9.62278675904542e-06","3.446611980423244e-05"
"protect you","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","3.188877196339169e-05","5.930670462295763e-05","1.749337438445189e-05","9.168819541451154e-05","5.598253344956374e-05","7.150774071293217e-05","6.735950731331793e-05","0.00010339835941269732"
"yours sincerely","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00044637163627088384","0.0003507764915973086","0.000316302424655774","0.00041984098522684536","0.00033978566535966043","0.00024792264813378224","0.00021452322213879653","0.000298306389530408","0.0003446611980423244"
"cooperation","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.00013818467850803065","0.00014826676155739406","0.00018368043103674482","0.0001618026977903145","0.00018394260990570941","0.00017876935178233043","0.00016358737490377212","0.00020679671882539464"
"doctor","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.39342325967715e-06","0.0","0.0","0.0","0.0"
"verification","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00038260425966075756","0.00040392444486962806","0.0002569957200328164","0.00030613405172790804","0.00025349089320482606","0.00023192763857676405","0.0002413386249061461","0.00023094688221709007","0.0002757289584338595"
"i will like","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.00019130212983037878","7.440713458124728e-05","0.00016803566309837994","0.0002361605541901005","0.00021034350712740885","0.0001919401146842185","0.00017876935178233043","0.00013471901462663586","0.0002757289584338595"
"prompt","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00038260425966075756","0.00028699894767052523","0.00022734236772133757","0.00013120030788338916","0.00019416323734837738","0.00020793512424123673","7.150774071293217e-05","4.8113933795227095e-05","6.893223960846487e-05"
"your interest","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","0.00019133263178035013","0.000158151212327887","7.87201847300335e-05","0.00024270404668547173","0.00025592015291229137","0.0004469233794558261","0.0002886836027713626","0.00024126283862962707"
"limit","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","0.00020196222243481403","0.0002866490723442952","0.00019242711822897078","0.00026427773972418034","0.0001919401146842185","0.00013407701383674783","0.0002020785219399538","0.0001723305990211622"
"update","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00012753475322025253","0.00019133263178035013","0.00013838231078690111","0.00018368043103674482","0.00015640927453063733","0.000151952590791673","8.938467589116522e-05","0.00010585065434949962","0.0001723305990211622"
"safety","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","3.188877196339169e-05","2.9653352311478814e-05","2.6240061576677835e-05","3.775396281774005e-05","3.199001911403642e-05","3.5753870356466085e-05","0.0","0.0"
"my dear","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00019130212983037878","0.00011692549719910286","0.00014826676155739406","0.00013994699507561512","0.00012944215823225159","0.00022393013379825495","0.00011620007865851478","0.00021170130869899924","0.00024126283862962707"
"your information","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00044637163627088384","0.000520849942068731","0.0004942225385246469","0.00036736086207348964","0.0003505725118790147","0.00033589520069738244","0.0003754156387428939","0.0003752886836027714","0.0005859240366719514"
"understanding","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0003188368830506313","0.00019133263178035013","0.0001284978600164082","0.00019242711822897078","0.00012944215823225159","0.0001599500955701821","0.00013407701383674783","0.00015396458814472672","0.0001723305990211622"
"confirmation","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0005101390128810101","0.000520849942068731","0.00043491583390168926","0.00048106779557242695","0.0004746212468515892","0.00040787274370396434","0.0004826772498122922","0.0005003849114703618","0.00031019507823809193"
"limited","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.00019133263178035013","0.0002668801708033093","0.00016618705665229295","0.00022113035364676312","0.0001919401146842185","0.0001251385462476313","0.00016358737490377212","0.0001723305990211622"
"dead","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","0.00013818467850803065","3.953780308197175e-05","0.00018368043103674482","7.55079256354801e-05","0.00016794760034869122","8.04462083020487e-05","0.00010585065434949962","6.893223960846487e-05"
"your address","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","0.00015944385981695846","0.00021745791695084463","0.00018368043103674482","0.00018337639082902308","0.00019993761946272763","0.0002413386249061461","0.00015396458814472672","0.0002757289584338595"
"looking forward","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","3.188877196339169e-05","8.896005693443644e-05","0.00013120030788338916","0.00011326188845322014","0.00010396756212061837","8.938467589116522e-05","0.00019245573518090838","0.00013786447921692975"
"trustworthy","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","5.3147953272319485e-05","0.00011861340924591526","5.248012315335567e-05","4.31473860774172e-05","3.9987523892545524e-05","8.938467589116522e-05","5.7736720554272516e-05","3.446611980423244e-05"
"reputable","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","0.00015944385981695846","8.896005693443644e-05","0.00012245362069116322","7.011450237580294e-05","7.997504778509105e-05","5.363080553469913e-05","7.698229407236336e-05","3.446611980423244e-05"
"recommend","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.0005739063894911363","0.00017007345047142234","7.90756061639435e-05","5.248012315335567e-05","4.8540809337094345e-05","0.00010396756212061837","7.150774071293217e-05","4.8113933795227095e-05","6.893223960846487e-05"
"paid to you","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","3.188877196339169e-05","0.00010872895847542231","7.87201847300335e-05","7.55079256354801e-05","9.597005734210926e-05","9.832314348028175e-05","5.7736720554272516e-05","0.00013786447921692975"
"review","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.00014881426916249455","0.0001284978600164082","0.00016618705665229295","0.00013483558149192875","9.597005734210926e-05","6.256927312381565e-05","0.00010585065434949962","3.446611980423244e-05"
"reconfirm","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0007014411427113888","0.0006696642112312255","0.00045468473544267514","0.0003323741133045859","0.00038832647469675476","0.00041587024848247346","0.0003843541063320104","0.0003752886836027714","0.0004480595574550217"
"how are you","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00012753475322025253","8.503672523571117e-05","5.930670462295763e-05","8.746687192225944e-05","8.62947721548344e-05","0.00011196506689912748","6.256927312381565e-05","0.00015396458814472672","0.0001723305990211622"
"take care","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","7.440713458124728e-05","5.930670462295763e-05","4.373343596112972e-05","4.8540809337094345e-05","5.598253344956374e-05","1.7876935178233043e-05","6.735950731331793e-05","0.0"
"link below","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","1.749337438445189e-05","2.15736930387086e-05","7.997504778509105e-06","1.7876935178233043e-05","3.849114703618168e-05","0.0"
"hear from you soon","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","5.3147953272319485e-05","0.00010872895847542231","0.000157440369460067","9.168819541451154e-05","0.00011196506689912748","6.256927312381565e-05","6.735950731331793e-05","3.446611980423244e-05"
"go to","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00012753475322025253","4.2518362617855585e-05","4.9422253852464686e-05","5.248012315335567e-05","3.2360539558062897e-05","5.598253344956374e-05","3.5753870356466085e-05","2.8868360277136258e-05","6.893223960846487e-05"
"click here","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9768901540985875e-05","0.0","0.0","0.0","0.0","9.62278675904542e-06","0.00010339835941269732"
"inconvenience","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","4.2518362617855585e-05","7.90756061639435e-05","7.87201847300335e-05","6.472107911612579e-05","9.597005734210926e-05","6.256927312381565e-05","7.698229407236336e-05","0.0"
"kind regards","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00019130212983037878","0.00015944385981695846","0.00013838231078690111","0.00014869368226784105","0.0001186553117128973","0.00011196506689912748","0.0001251385462476313","6.735950731331793e-05","6.893223960846487e-05"
"log in","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","3.498674876890378e-05","1.6180269779031448e-05","3.9987523892545524e-05","0.0","2.8868360277136258e-05","3.446611980423244e-05"
"print","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","2.9653352311478814e-05","3.498674876890378e-05","3.775396281774005e-05","3.199001911403642e-05","4.469233794558261e-05","8.660508083140877e-05","0.0"
"you should contact","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","2.1259181308927793e-05","9.884450770492938e-06","8.746687192225945e-06","5.39342325967715e-06","0.0","1.7876935178233043e-05","9.62278675904542e-06","6.893223960846487e-05"
"our attention","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","3.188877196339169e-05","6.919115539345056e-05","2.6240061576677835e-05","5.932765585644865e-05","7.997504778509105e-05","8.04462083020487e-05","8.660508083140877e-05","0.0"
"you will have to","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.00025506950644050506","6.377754392678338e-05","9.884450770492937e-05","3.498674876890378e-05","3.2360539558062897e-05","8.797255256360016e-05","6.256927312381565e-05","6.735950731331793e-05","3.446611980423244e-05"
"restore","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9768901540985875e-05","0.0","1.6180269779031448e-05","7.997504778509105e-06","8.938467589116521e-06","1.924557351809084e-05","0.0"
"committed","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","3.188877196339169e-05","1.9768901540985875e-05","0.0","2.15736930387086e-05","2.3992514335527314e-05","4.469233794558261e-05","9.62278675904542e-06","3.446611980423244e-05"
"we are happy","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.00012753475322025253","7.440713458124728e-05","3.953780308197175e-05","0.0","1.07868465193543e-05","2.3992514335527314e-05","0.0","0.0","0.0"
"can i trust you","N/A","0.002898550724637681","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","1.0629590654463896e-05","9.884450770492938e-06","8.746687192225945e-06","2.15736930387086e-05","7.997504778509105e-06","0.0","9.62278675904542e-06","0.0"
"security measure","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","7.997504778509105e-06","0.0","3.849114703618168e-05","0.0"
"suspended","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","9.884450770492938e-06","0.0","1.07868465193543e-05","0.0","0.0","0.0","3.446611980423244e-05"
"validate","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","9.884450770492938e-06","3.498674876890378e-05","1.6180269779031448e-05","7.997504778509105e-06","2.6815402767349566e-05","1.924557351809084e-05","3.446611980423244e-05"
"dear customer","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","3.188877196339169e-05","9.884450770492938e-06","3.498674876890378e-05","8.62947721548344e-05","3.9987523892545524e-05","5.363080553469913e-05","9.622786759045419e-05","6.893223960846487e-05"
"do not hesitate","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","9.566631589017506e-05","3.953780308197175e-05","3.498674876890378e-05","2.6967116298385748e-05","3.9987523892545524e-05","3.5753870356466085e-05","3.849114703618168e-05","0.0"
"please read","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.00010629590654463897","4.9422253852464686e-05","3.498674876890378e-05","4.31473860774172e-05","3.9987523892545524e-05","2.6815402767349566e-05","1.924557351809084e-05","3.446611980423244e-05"
"suspension","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","9.884450770492938e-06","3.498674876890378e-05","2.6967116298385748e-05","7.997504778509105e-06","1.7876935178233043e-05","9.62278675904542e-06","6.893223960846487e-05"
"you are requested","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","0.00011692549719910286","3.953780308197175e-05","6.997349753780756e-05","7.55079256354801e-05","9.597005734210926e-05","9.832314348028175e-05","5.7736720554272516e-05","3.446611980423244e-05"
"changed","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","4.2518362617855585e-05","2.9653352311478814e-05","3.498674876890378e-05","3.775396281774005e-05","7.997504778509105e-05","2.6815402767349566e-05","2.8868360277136258e-05","0.0"
"24h","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","7.440713458124728e-05","6.919115539345056e-05","7.87201847300335e-05","6.472107911612579e-05","2.3992514335527314e-05","4.469233794558261e-05","9.622786759045419e-05","0.00013786447921692975"
"exceeded","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","2.6240061576677835e-05","0.0","7.997504778509105e-06","0.0","9.62278675904542e-06","0.0"
"once you have","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","9.884450770492938e-06","1.749337438445189e-05","1.6180269779031448e-05","1.599500955701821e-05","3.5753870356466085e-05","9.62278675904542e-06","0.0"
"48h","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.00017007345047142234","9.884450770492937e-05","9.621355911448539e-05","8.62947721548344e-05","7.197754300658195e-05","6.256927312381565e-05","7.698229407236336e-05","0.00013786447921692975"
"renew","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","2.1259181308927793e-05","2.9653352311478814e-05","6.122681034558161e-05","2.15736930387086e-05","2.3992514335527314e-05","0.0","0.0","3.446611980423244e-05"
"no beneficiary","N/A","0.0","0.0009398496240601503","N/A","N/A","N/A","0.0","0.0","0.00011692549719910286","0.000158151212327887","9.621355911448539e-05","0.0001618026977903145","7.197754300658195e-05","6.256927312381565e-05","7.698229407236336e-05","0.0"
"please open","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.39342325967715e-06","2.3992514335527314e-05","8.938467589116521e-06","9.62278675904542e-06","0.0"
"restricted","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","1.0629590654463896e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","2.1259181308927793e-05","1.9768901540985875e-05","2.6240061576677835e-05","3.2360539558062897e-05","6.398003822807284e-05","2.6815402767349566e-05","2.8868360277136258e-05","3.446611980423244e-05"
"failure to update","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9768901540985875e-05","2.6240061576677835e-05","1.6180269779031448e-05","7.997504778509105e-06","5.363080553469913e-05","6.735950731331793e-05","6.893223960846487e-05"
"your security","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","8.746687192225945e-06","3.2360539558062897e-05","0.0","0.0","0.0","0.0"
"all users","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","1.0629590654463896e-05","4.9422253852464686e-05","8.746687192225945e-06","1.07868465193543e-05","0.0","0.0","0.0","0.0"
"blocked","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","8.746687192225945e-06","1.6180269779031448e-05","1.599500955701821e-05","0.0","0.0","6.893223960846487e-05"
"not able to","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","9.884450770492938e-06","0.0","0.0","7.997504778509105e-06","0.0","0.0","3.446611980423244e-05"
"we look forward","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","6.377754392678338e-05","3.953780308197175e-05","4.373343596112972e-05","5.932765585644865e-05","0.0001599500955701821","4.469233794558261e-05","3.849114703618168e-05","6.893223960846487e-05"
"deactivated","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.39342325967715e-06","0.0","0.0","0.0","0.0"
"unusual activity","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","9.62278675904542e-06","0.0"
"send back","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","2.9653352311478814e-05","1.749337438445189e-05","2.15736930387086e-05","0.0","8.938467589116521e-06","1.924557351809084e-05","0.0"
"log on","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","9.884450770492938e-06","0.0","0.0","7.997504778509105e-06","0.0","0.0","3.446611980423244e-05"
"visit our website","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","1.9768901540985875e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"more secure","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.39342325967715e-06","0.0","0.0","0.0","0.0"
"you consider","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","1.07868465193543e-05","7.997504778509105e-06","2.6815402767349566e-05","9.62278675904542e-06","0.0"
"all customers","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.39342325967715e-06","0.0","0.0","0.0","0.0"
"bye","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","9.884450770492938e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"please submit","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","2.1259181308927793e-05","9.884450770492938e-06","0.0","5.39342325967715e-06","7.997504778509105e-06","2.6815402767349566e-05","0.0","0.0"
"termination","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","5.39342325967715e-06","0.0","0.0","0.0","0.0"
"your consideration","N/A","0.0","0.0","N/A","N/A","N/A","0.002617801047120419","0.0","1.0629590654463896e-05","5.930670462295763e-05","6.997349753780756e-05","3.2360539558062897e-05","4.798502867105463e-05","2.6815402767349566e-05","2.8868360277136258e-05","0.0"
"constantly working","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","0.0","0.0","N/A","N/A","N/A","0.0","6.376737661012626e-05","0.0","9.884450770492938e-06","8.746687192225945e-06","0.0","1.599500955701821e-05","8.938467589116521e-06","9.62278675904542e-06","0.0"
"my love","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","8.746687192225945e-06","0.0","0.0","0.0","0.0","0.0"
"optimistic","N/A","0.0","0.0","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","7.997504778509105e-06","8.938467589116521e-06","0.0","0.0"
