"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"honest","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","2.7184993883376375e-05","0.0","0.00016030350797509952","0.000154526068547764","0.0002018265300973813","4.8243921265920496e-05","0.00011429877700308607"
"thank you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00012153621779290228","5.436998776675275e-05","0.00010470838714181005","0.0001870207593042828","0.0002781469233859752","0.00025228316262172664","0.0003377074488614435","0.00011429877700308607"
"complete","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000725689404934688","0.0007292173067574137","0.0012233247247519369","0.0004537363442811769","0.0006144967805712148","0.000927156411286584","0.0006559362228164892","0.0009648784253184099","0.0006857926620185164"
"crash","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","0.0","3.0905213709552804e-05","0.0","0.0","0.00011429877700308607"
"link","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","5.436998776675275e-05","0.00034902795713936686","0.0001870207593042828","3.0905213709552804e-05","0.00025228316262172664","4.8243921265920496e-05","0.00011429877700308607"
"dear sir","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00020256036298817049","2.7184993883376375e-05","0.0","2.6717251329183253e-05","0.0","0.0","0.0","0.0"
"president","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00012153621779290228","0.0","6.980559142787338e-05","2.6717251329183253e-05","9.27156411286584e-05","0.0","0.0","0.0"
"important","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000725689404934688","4.0512072597634096e-05","0.00016310996330025826","0.00031412516142543016","0.0003740415186085656","0.00043267299193373924","0.00035319642767041727","0.00043419529139328446","0.00011429877700308607"
"help me","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.7184993883376375e-05","0.00010470838714181005","0.0","3.0905213709552804e-05","0.0","0.0","0.00011429877700308607"
"reliable","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","5.436998776675275e-05","0.0","0.0","0.0","5.0456632524345326e-05","0.0","0.00022859755400617213"
"as soon as possible","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.001451378809869376","0.0006481931615621455","0.000869919804268044","0.0004188335485672402","0.0004541932725961153","0.0005871990604815032","0.0006054795902921439","0.00038595137012736397","0.0005714938850154304"
"i hope","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","8.155498165012913e-05","0.0","5.3434502658366506e-05","0.00012362085483821122","0.00010091326504869065","4.8243921265920496e-05","0.0"
"relationship","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.000725689404934688","8.102414519526819e-05","2.7184993883376375e-05","3.490279571393669e-05","2.6717251329183253e-05","3.0905213709552804e-05","5.0456632524345326e-05","4.8243921265920496e-05","0.0"
"love","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","8.102414519526819e-05","2.7184993883376375e-05","3.490279571393669e-05","0.00013358625664591626","0.0","0.0","0.0","0.00011429877700308607"
"plane crash","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protect you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","5.0456632524345326e-05","0.0","0.0"
"yours sincerely","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00012153621779290228","5.436998776675275e-05","0.0002443195699975568","0.0002404552619626493","9.27156411286584e-05","5.0456632524345326e-05","0.0","0.0"
"cooperation","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","8.102414519526819e-05","0.0","3.490279571393669e-05","2.6717251329183253e-05","9.27156411286584e-05","0.0002018265300973813","0.0","0.0"
"doctor","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.0905213709552804e-05","0.0","0.0","0.00011429877700308607"
"verification","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00032409658078107277","0.000217479951067011","0.00038393075285330356","0.0003740415186085656","0.00021633649596686962","0.0002018265300973813","0.0003377074488614435","0.00022859755400617213"
"i will like","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","3.490279571393669e-05","2.6717251329183253e-05","0.0","0.0","0.0","0.0"
"prompt","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00024307243558580456","2.7184993883376375e-05","6.980559142787338e-05","0.00013358625664591626","0.00033995735080508084","0.0011100459155355972","0.00028946352759552294","0.00045719510801234427"
"your interest","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","3.490279571393669e-05","0.0","0.0","5.0456632524345326e-05","0.0","0.0"
"limit","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00028358450818343866","0.000570884871550904","0.00038393075285330356","0.00013358625664591626","0.0003708625645146336","0.00010091326504869065","0.00014473176379776147","0.0"
"update","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00016204829039053638","0.0","0.0002792223657114935","0.00032060701595019905","0.00024724170967642243","0.00025228316262172664","0.00024121960632960247","0.00022859755400617213"
"safety","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","5.436998776675275e-05","0.0","5.3434502658366506e-05","3.0905213709552804e-05","5.0456632524345326e-05","0.0","0.0008000914390216024"
"my dear","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","5.436998776675275e-05","6.980559142787338e-05","0.00010686900531673301","0.000154526068547764","0.00010091326504869065","0.00028946352759552294","0.0003428963310092582"
"your information","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.001451378809869376","0.001336898395721925","0.0019301345657197228","0.0012565006457017206","0.0011221245558256966","0.0010198720524152425","0.00045410969271910794","0.0007719027402547279","0.0005714938850154304"
"understanding","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","8.102414519526819e-05","8.155498165012913e-05","0.00010470838714181005","5.3434502658366506e-05","9.27156411286584e-05","0.0","4.8243921265920496e-05","0.00022859755400617213"
"confirmation","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0007697293793550478","0.0007883648226179149","0.0007678615057066071","0.0005877795292420316","0.0006490094879006088","0.0008073061203895252","0.0013025858741798533","0.0009143902160246885"
"limited","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","8.155498165012913e-05","0.0002443195699975568","5.3434502658366506e-05","9.27156411286584e-05","5.0456632524345326e-05","4.8243921265920496e-05","0.0"
"dead","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","8.155498165012913e-05","0.00013961118285574675","0.0002938897646210158","0.0004944834193528449","5.0456632524345326e-05","0.00019297568506368199","0.0009143902160246885"
"your address","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.001451378809869376","0.000445632798573975","0.000570884871550904","0.000558444731422987","0.0011755590584840631","0.00077263034273882","0.0015136989757303597","0.0006271709764569664","0.0003428963310092582"
"looking forward","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","3.490279571393669e-05","0.00010686900531673301","0.00021633649596686962","0.00045410969271910794","0.00014473176379776147","0.0"
"trustworthy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.0905213709552804e-05","5.0456632524345326e-05","0.0","0.00011429877700308607"
"reputable","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","0.0","3.0905213709552804e-05","5.0456632524345326e-05","0.0","0.00011429877700308607"
"recommend","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","8.102414519526819e-05","0.0","3.490279571393669e-05","8.015175398754976e-05","0.0","0.0","0.0","0.00011429877700308607"
"paid to you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","2.6717251329183253e-05","0.0","5.0456632524345326e-05","0.0","0.0"
"review","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","2.7184993883376375e-05","0.0","0.0","0.0","5.0456632524345326e-05","4.8243921265920496e-05","0.00011429877700308607"
"reconfirm","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.002902757619738752","0.0012558742505266569","0.0016310996330025826","0.0016055286028410875","0.001790055839055278","0.00154526068547764","0.0013118724456329784","0.002026244693168661","0.0019430792090524632"
"how are you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00012153621779290228","8.155498165012913e-05","0.00017451397856968343","5.3434502658366506e-05","0.00012362085483821122","0.00010091326504869065","0.00038595137012736397","0.00011429877700308607"
"take care","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","0.0","3.0905213709552804e-05","0.0","9.648784253184099e-05","0.0"
"link below","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.7184993883376375e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"hear from you soon","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","2.6717251329183253e-05","3.0905213709552804e-05","0.00010091326504869065","9.648784253184099e-05","0.0"
"go to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.7184993883376375e-05","3.490279571393669e-05","5.3434502658366506e-05","0.0001854312822573168","0.0004036530601947626","0.00024121960632960247","0.0"
"click here","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inconvenience","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.7184993883376375e-05","0.0","8.015175398754976e-05","6.181042741910561e-05","0.0","0.0","0.0"
"kind regards","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","8.102414519526819e-05","0.0","0.0","0.0","0.0","0.0","4.8243921265920496e-05","0.00022859755400617213"
"log in","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.00022859755400617213"
"print","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","2.7184993883376375e-05","6.980559142787338e-05","5.3434502658366506e-05","3.0905213709552804e-05","0.00015136989757303596","0.0","0.0"
"you should contact","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our attention","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.00010686900531673301","3.0905213709552804e-05","5.0456632524345326e-05","0.0","0.0"
"you will have to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00024307243558580456","0.000570884871550904","0.0002443195699975568","0.0002671725132918325","0.0003708625645146336","0.00025228316262172664","0.00024121960632960247","0.0003428963310092582"
"restore","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"committed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.7184993883376375e-05","0.0","0.0","0.0","5.0456632524345326e-05","9.648784253184099e-05","0.00011429877700308607"
"we are happy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00036460865337870687","0.0001087399755335055","6.980559142787338e-05","2.6717251329183253e-05","0.0","5.0456632524345326e-05","0.0","0.00011429877700308607"
"can i trust you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"security measure","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"suspended","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.00013961118285574675","5.3434502658366506e-05","0.0","0.0","0.0","0.0"
"validate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","3.490279571393669e-05","0.0","0.0","0.0","0.0","0.0"
"dear customer","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.001451378809869376","0.00040512072597634097","0.000570884871550904","0.0005235419357090503","0.0004007587699377488","0.000618104274191056","0.0006054795902921439","0.0006271709764569664","0.00045719510801234427"
"do not hesitate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","2.6717251329183253e-05","3.0905213709552804e-05","5.0456632524345326e-05","0.0","0.0"
"please read","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.7184993883376375e-05","0.0","0.0","0.0","0.0","0.0","0.0"
"suspension","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","5.0456632524345326e-05","0.0","0.0"
"you are requested","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","8.015175398754976e-05","3.0905213709552804e-05","0.0","0.0","0.0"
"changed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","8.102414519526819e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"24h","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00024307243558580456","0.0002990349327171401","0.00013961118285574675","0.0003473242672793823","0.0004017677782241864","0.0002018265300973813","0.00014473176379776147","0.0003428963310092582"
"exceeded","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.00016204829039053638","0.0001087399755335055","0.00013961118285574675","0.00010686900531673301","6.181042741910561e-05","0.0002018265300973813","0.00019297568506368199","0.0"
"48h","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0001087399755335055","0.00017451397856968343","0.00021373801063346602","0.00033995735080508084","5.0456632524345326e-05","0.00019297568506368199","0.00011429877700308607"
"renew","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","5.0456632524345326e-05","4.8243921265920496e-05","0.00011429877700308607"
"no beneficiary","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.8243921265920496e-05","0.0"
"restricted","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","6.980559142787338e-05","5.3434502658366506e-05","3.0905213709552804e-05","5.0456632524345326e-05","4.8243921265920496e-05","0.00011429877700308607"
"failure to update","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","8.155498165012913e-05","0.0","0.0","6.181042741910561e-05","0.0","4.8243921265920496e-05","0.0"
"your security","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","8.102414519526819e-05","0.0","0.0","2.6717251329183253e-05","3.0905213709552804e-05","0.0","0.0","0.0"
"all users","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","3.490279571393669e-05","0.0","0.0","0.0","0.0","0.0"
"blocked","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"not able to","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.8243921265920496e-05","0.0"
"we look forward","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","2.7184993883376375e-05","6.980559142787338e-05","8.015175398754976e-05","0.0","0.0","9.648784253184099e-05","0.0"
"deactivated","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.7184993883376375e-05","6.980559142787338e-05","2.6717251329183253e-05","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","4.0512072597634096e-05","0.0","0.0","0.0","3.0905213709552804e-05","0.0","0.0","0.0"
"log on","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","5.3434502658366506e-05","0.0","0.0","4.8243921265920496e-05","0.0"
"visit our website","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","2.6717251329183253e-05","0.0","0.0","0.0","0.0"
"more secure","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you consider","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all customers","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"bye","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please submit","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"termination","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"your consideration","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","3.490279571393669e-05","0.0","0.0","0.0","0.0","0.0"
"constantly working","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","3.490279571393669e-05","0.0","0.0","0.0","0.0","0.0"
"my love","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","2.6717251329183253e-05","0.0","0.0","0.0","0.0"
"optimistic","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are eligible","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","3.0905213709552804e-05","0.0","0.0","0.0"
"we are going to send","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"invalid login attempts","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we could not verify","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"final warning","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"pharmacy","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"temporarily restrict","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"follow instructions","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"nice person","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"our apologies","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"file attached","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","3.490279571393669e-05","0.0","0.0","0.0","0.0","0.0"
"keep in touch","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you can fill","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have done","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","2.6717251329183253e-05","0.0","0.0","0.0","0.0"
"you cannot send","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"i am honest","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"come as surprise","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"couldn't verify","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"all pages","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
