"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"help me","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"reliable","N/A","N/A","N/A","N/A","0.0","0.0","0.00036502456311122603","0.000568803325311748","0.0008029262200017843","0.00016452780519907864","0.0","0.0","0.0006918021445866483","0.0008417508417508417","0.0","N/A"
"as soon as possible","N/A","N/A","N/A","N/A","0.0","0.0","0.00025855906553711843","0.0002041858090862685","0.0","0.0","0.0","0.0006064281382656155","0.0010377032168799724","0.0","0.0","N/A"
"i hope","N/A","N/A","N/A","N/A","0.0","0.0","3.041871359260217e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"relationship","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0003568560977785708","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"love","N/A","N/A","N/A","N/A","0.0","0.0","4.5628070388903254e-05","1.4584700649019178e-05","0.0","0.0","0.0","0.0","0.0003459010722933241","0.0","0.0","N/A"
"plane crash","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"protect you","N/A","N/A","N/A","N/A","0.0","0.0","0.002296612876241464","0.002114781594107781","0.0015166384155589259","0.0","0.0012135922330097086","0.0006064281382656155","0.0013836042891732965","0.0","0.0","N/A"
"yours sincerely","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.4584700649019178e-05","0.0","0.0","0.0","0.00030321406913280777","0.0","0.0","0.0","N/A"
"cooperation","N/A","N/A","N/A","N/A","0.0","0.0","9.125614077780651e-05","5.833880259607671e-05","0.0002676420733339281","0.0","0.0002022653721682848","0.0006064281382656155","0.0","0.0","0.0","N/A"
"doctor","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0001784280488892854","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"verification","N/A","N/A","N/A","N/A","0.004405286343612335","0.0017331022530329288","0.0005931649150557423","0.0006563115292058631","0.0002676420733339281","0.0","0.0022249190938511327","0.0","0.0","0.0","0.0","N/A"
"i will like","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"prompt","N/A","N/A","N/A","N/A","0.0","0.0","0.00021293099514821517","0.00017501640778823014","8.92140244446427e-05","0.0","0.0002022653721682848","0.0","0.0006918021445866483","0.0","0.0","N/A"
"your interest","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"limit","N/A","N/A","N/A","N/A","0.0","0.0","0.0005627462014631402","0.000408371618172537","0.0001784280488892854","0.0003290556103981573","0.0006067961165048543","0.002122498483929654","0.0006918021445866483","0.0008417508417508417","0.0","N/A"
"update","N/A","N/A","N/A","N/A","0.013215859030837005","0.029462738301559793","0.002494334514593378","0.001793918179829359","0.00330091890445178","0.002303389272787101","0.008292880258899677","0.007883565797453002","0.005534417156693186","0.0025252525252525255","0.004354926510615134","N/A"
"safety","N/A","N/A","N/A","N/A","0.0","0.0034662045060658577","0.0020684725242969475","0.0017793334791803399","0.0015166384155589259","0.0","0.0002022653721682848","0.0009096422073984233","0.0010377032168799724","0.0","0.0005443658138268917","N/A"
"my dear","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"your information","N/A","N/A","N/A","N/A","0.0","0.0017331022530329288","0.0004410713470927315","0.0006125574272588055","8.92140244446427e-05","0.0","0.0006067961165048543","0.0009096422073984233","0.0020754064337599448","0.0","0.0","N/A"
"understanding","N/A","N/A","N/A","N/A","0.0","0.0","0.00010646549757410759","0.0001312623058411726","8.92140244446427e-05","0.0","0.0","0.00030321406913280777","0.0006918021445866483","0.0","0.0005443658138268917","N/A"
"confirmation","N/A","N/A","N/A","N/A","0.0","0.0","4.5628070388903254e-05","0.0002041858090862685","8.92140244446427e-05","0.0026324448831852583","0.0022249190938511327","0.0006064281382656155","0.0003459010722933241","0.0","0.0","N/A"
"limited","N/A","N/A","N/A","N/A","0.0","0.0","0.00034981520631492495","0.0002041858090862685","0.0","0.0003290556103981573","0.0002022653721682848","0.002122498483929654","0.0006918021445866483","0.0008417508417508417","0.0","N/A"
"dead","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"your address","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.00016452780519907864","0.0","0.0","0.0006918021445866483","0.0","0.0","N/A"
"looking forward","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"trustworthy","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"reputable","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"recommend","N/A","N/A","N/A","N/A","0.0","0.0","3.041871359260217e-05","4.3754101947057534e-05","0.0","0.00016452780519907864","0.0","0.00030321406913280777","0.0","0.0016835016835016834","0.0","N/A"
"paid to you","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"review","N/A","N/A","N/A","N/A","0.0","0.0","0.00034981520631492495","0.00010209290454313425","0.0003568560977785708","0.0","0.0014158576051779936","0.0","0.0","0.0008417508417508417","0.0005443658138268917","N/A"
"reconfirm","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","8.92140244446427e-05","0.0","0.0002022653721682848","0.0006064281382656155","0.0","0.0","0.0","N/A"
"how are you","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"take care","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.00010209290454313425","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"link below","N/A","N/A","N/A","N/A","0.0","0.0017331022530329288","0.0005171181310742369","0.00030627871362940275","0.0005352841466678562","0.0","0.0016181229773462784","0.0006064281382656155","0.0010377032168799724","0.0","0.0010887316276537834","N/A"
"hear from you soon","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"go to","N/A","N/A","N/A","N/A","0.0","0.0","0.0012015391869077856","0.0011084372493254575","0.0013382103666696404","0.0003290556103981573","0.0002022653721682848","0.00030321406913280777","0.0","0.0016835016835016834","0.0","N/A"
"click here","N/A","N/A","N/A","N/A","0.0","0.0034662045060658577","0.0006387929854446456","0.0007584044337489973","0.0008029262200017843","0.00016452780519907864","0.0016181229773462784","0.0015160703456640388","0.0017295053614666206","0.003367003367003367","0.002177463255307567","N/A"
"inconvenience","N/A","N/A","N/A","N/A","0.0","0.0","0.00030418713592602167","0.00011667760519215342","8.92140244446427e-05","0.0","0.0002022653721682848","0.0009096422073984233","0.0010377032168799724","0.0","0.0","N/A"
"kind regards","N/A","N/A","N/A","N/A","0.0","0.0","1.5209356796301085e-05","1.4584700649019178e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"log in","N/A","N/A","N/A","N/A","0.0","0.0","0.00015209356796301083","0.00018960110843724932","8.92140244446427e-05","0.0006581112207963146","0.0002022653721682848","0.00030321406913280777","0.0017295053614666206","0.0025252525252525255","0.0","N/A"
"print","N/A","N/A","N/A","N/A","0.0","0.0","7.604678398150542e-05","5.833880259607671e-05","8.92140244446427e-05","0.0","0.0","0.0","0.0010377032168799724","0.0","0.00326619488296135","N/A"
"you should contact","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"our attention","N/A","N/A","N/A","N/A","0.0","0.0","0.0003193964927223228","0.0001312623058411726","0.0005352841466678562","0.0","0.0","0.00030321406913280777","0.0003459010722933241","0.0","0.0","N/A"
"you will have to","N/A","N/A","N/A","N/A","0.0","0.0","1.5209356796301085e-05","4.3754101947057534e-05","8.92140244446427e-05","0.0006581112207963146","0.0","0.0006064281382656155","0.0003459010722933241","0.0","0.0","N/A"
"restore","N/A","N/A","N/A","N/A","0.0","0.0","0.000882142694185463","0.0002187705097352877","0.0","0.0","0.0008090614886731392","0.0006064281382656155","0.0006918021445866483","0.0","0.0","N/A"
"committed","N/A","N/A","N/A","N/A","0.0","0.0","0.00013688421116670975","1.4584700649019178e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0005443658138268917","N/A"
"we are happy","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"can i trust you","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"security measure","N/A","N/A","N/A","N/A","0.0","0.0","0.00013688421116670975","7.29235032450959e-05","0.0001784280488892854","0.0","0.0010113268608414239","0.0","0.0","0.0","0.0005443658138268917","N/A"
"suspended","N/A","N/A","N/A","N/A","0.004405286343612335","0.005199306759098787","0.0008060959102039575","0.0007438197330999781","0.0009813542688910696","0.0","0.0","0.0009096422073984233","0.0020754064337599448","0.0","0.0","N/A"
"validate","N/A","N/A","N/A","N/A","0.0","0.0","0.0","5.833880259607671e-05","0.0","0.00016452780519907864","0.0","0.00030321406913280777","0.0","0.0","0.0","N/A"
"dear customer","N/A","N/A","N/A","N/A","0.0","0.0017331022530329288","1.5209356796301085e-05","0.0","0.0","0.00016452780519907864","0.0","0.00030321406913280777","0.0","0.0","0.0","N/A"
"do not hesitate","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"please read","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.4584700649019178e-05","8.92140244446427e-05","0.0","0.0002022653721682848","0.00030321406913280777","0.0","0.0","0.0","N/A"
"suspension","N/A","N/A","N/A","N/A","0.0","0.005199306759098787","0.0009886081917595704","0.0006563115292058631","0.0010705682933357123","0.00016452780519907864","0.0","0.0","0.0","0.0","0.0010887316276537834","N/A"
"reply urgently","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"you are requested","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","8.92140244446427e-05","0.00016452780519907864","0.0","0.0","0.0","0.0","0.0","N/A"
"changed","N/A","N/A","N/A","N/A","0.0","0.0017331022530329288","0.00016730292475931194","0.00024793991103332606","0.0","0.0003290556103981573","0.0002022653721682848","0.0006064281382656155","0.0","0.0","0.0","N/A"
"24h","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.4584700649019178e-05","0.0","0.0","0.0","0.0006064281382656155","0.0003459010722933241","0.0","0.0","N/A"
"exceeded","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"once you have","N/A","N/A","N/A","N/A","0.0","0.0034662045060658577","0.0003802339199075271","0.0001458470064901918","0.0004460701222232135","0.0","0.0002022653721682848","0.0","0.0003459010722933241","0.0","0.0","N/A"
"48h","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"renew","N/A","N/A","N/A","N/A","0.0","0.0","0.0002737684223334195","4.3754101947057534e-05","8.92140244446427e-05","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"no beneficiary","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"please open","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"restricted","N/A","N/A","N/A","N/A","0.004405286343612335","0.0","0.0002737684223334195","0.0005104645227156713","8.92140244446427e-05","0.0","0.0002022653721682848","0.0006064281382656155","0.0","0.0","0.0","N/A"
"valued customer","N/A","N/A","N/A","N/A","0.0","0.0","4.5628070388903254e-05","5.833880259607671e-05","0.0004460701222232135","0.0","0.0002022653721682848","0.0006064281382656155","0.0","0.0","0.0","N/A"
"failure to update","N/A","N/A","N/A","N/A","0.0","0.0034662045060658577","0.0002737684223334195","0.0001312623058411726","8.92140244446427e-05","0.0","0.0","0.0","0.0","0.0","0.0005443658138268917","N/A"
"has decided","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"your security","N/A","N/A","N/A","N/A","0.0","0.0","1.5209356796301085e-05","7.29235032450959e-05","0.0005352841466678562","0.0","0.0","0.00030321406913280777","0.0006918021445866483","0.0016835016835016834","0.0005443658138268917","N/A"
"all users","N/A","N/A","N/A","N/A","0.004405286343612335","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"expires","N/A","N/A","N/A","N/A","0.0","0.0","0.00012167485437040868","1.4584700649019178e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"blocked","N/A","N/A","N/A","N/A","0.0","0.0","0.0","8.750820389411507e-05","0.0","0.0","0.0006067961165048543","0.0009096422073984233","0.0","0.0","0.0005443658138268917","N/A"
"not able to","N/A","N/A","N/A","N/A","0.0","0.0","4.5628070388903254e-05","1.4584700649019178e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"we look forward","N/A","N/A","N/A","N/A","0.0","0.0","1.5209356796301085e-05","1.4584700649019178e-05","8.92140244446427e-05","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"deactivated","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.4584700649019178e-05","0.0","0.00016452780519907864","0.0","0.00030321406913280777","0.0003459010722933241","0.0","0.0","N/A"
"protecting you","N/A","N/A","N/A","N/A","0.0","0.0","4.5628070388903254e-05","0.0","0.0002676420733339281","0.0","0.0","0.00030321406913280777","0.0006918021445866483","0.0","0.0","N/A"
"unusual activity","N/A","N/A","N/A","N/A","0.0","0.0","9.125614077780651e-05","2.9169401298038356e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"send back","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0002022653721682848","0.00030321406913280777","0.0","0.0","0.0","N/A"
"log on","N/A","N/A","N/A","N/A","0.0","0.0","4.5628070388903254e-05","0.00016043170713921098","8.92140244446427e-05","0.0","0.0","0.00030321406913280777","0.0","0.0","0.0","N/A"
"visit our website","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.9169401298038356e-05","0.0","0.0","0.0","0.0","0.0003459010722933241","0.0","0.0","N/A"
"more secure","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.00016452780519907864","0.0","0.0","0.0","0.0","0.0","N/A"
"you consider","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"all customers","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"bye","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.9169401298038356e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"please submit","N/A","N/A","N/A","N/A","0.0","0.0","1.5209356796301085e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"reactivate","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0001312623058411726","0.0001784280488892854","0.0","0.0","0.0","0.0","0.0","0.0010887316276537834","N/A"
"termination","N/A","N/A","N/A","N/A","0.0","0.0","4.5628070388903254e-05","1.4584700649019178e-05","8.92140244446427e-05","0.00016452780519907864","0.0","0.00030321406913280777","0.0","0.0","0.0005443658138268917","N/A"
"your consideration","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"constantly working","N/A","N/A","N/A","N/A","0.0","0.0","3.041871359260217e-05","4.3754101947057534e-05","8.92140244446427e-05","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"dear user","N/A","N/A","N/A","N/A","0.0","0.0","4.5628070388903254e-05","0.0","0.0","0.0","0.0","0.0006064281382656155","0.0006918021445866483","0.0","0.002177463255307567","N/A"
"incomplete","N/A","N/A","N/A","N/A","0.0","0.0017331022530329288","9.125614077780651e-05","2.9169401298038356e-05","8.92140244446427e-05","0.0","0.0002022653721682848","0.00030321406913280777","0.0","0.0","0.0","N/A"
"my love","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"optimistic","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"we take care","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"inactive","N/A","N/A","N/A","N/A","0.0","0.0","0.00012167485437040868","4.3754101947057534e-05","8.92140244446427e-05","0.00016452780519907864","0.0024271844660194173","0.0","0.0","0.0","0.0010887316276537834","N/A"
"we have issued","N/A","N/A","N/A","N/A","0.0","0.0","0.00013688421116670975","7.29235032450959e-05","0.0004460701222232135","0.0","0.0","0.0","0.0003459010722933241","0.0","0.0","N/A"
"you are eligible","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"we are going to send","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"as we agreed","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"invalid login attempts","N/A","N/A","N/A","N/A","0.0","0.0","1.5209356796301085e-05","1.4584700649019178e-05","0.0","0.0","0.0010113268608414239","0.0","0.0","0.0","0.0","N/A"
"we strongly recommend","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.4584700649019178e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"we have determined","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"we could not verify","N/A","N/A","N/A","N/A","0.0","0.0","9.125614077780651e-05","0.00018960110843724932","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"banking experience","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"see details","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"next kin","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"valued member","N/A","N/A","N/A","N/A","0.0","0.0","3.041871359260217e-05","1.4584700649019178e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"final warning","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"pharmacy","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"temporarily restrict","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.9169401298038356e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"follow instructions","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"nice person","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"our apologies","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"file attached","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0008417508417508417","0.0","N/A"
"keep in touch","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"you can fill","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"once you have done","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"you cannot send","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"i am honest","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"come as surprise","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"couldn't verify","N/A","N/A","N/A","N/A","0.0","0.0017331022530329288","0.0","0.0","0.0","0.0","0.0002022653721682848","0.0","0.0","0.0","0.0","N/A"
"all pages","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"you shall be paid","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"i want to know you","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"complete form","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"please validate","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
"been a long time","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","N/A"
