"word/date","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015"
"please read","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","6.80696579499688e-05","0.00021413118119189845","0.00024294960253445027","0.0002477189215969613","0.00040638016864777","6.059504332545598e-05","0.00031034215222282567","0.0"
"suspension","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.115137998327293e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"reply urgently","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are requested","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.115137998327293e-05","5.6724714958307334e-06","1.476766766840679e-05","9.71798410137801e-06","0.0","0.0","0.0","0.0","0.0"
"changed","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.115137998327293e-05","5.6724714958307334e-06","2.2151501502610187e-05","1.943596820275602e-05","0.0","0.0","0.0","0.0","0.0"
"24h","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0003345413994981879","0.0001361393158999376","4.430300300522037e-05","8.746185691240209e-05","0.0","0.0","0.0","0.0","0.0"
"exceeded","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"once you have","N/A","N/A","N/A","N/A","N/A","0.0","0.0","4.460551993309172e-05","1.1344942991661467e-05","3.6919169171016974e-05","7.774387281102408e-05","8.257297386565378e-05","3.3865014053980834e-05","6.059504332545598e-05","0.0","0.0"
"48h","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.230275996654586e-05","5.6724714958307334e-06","7.383833834203395e-06","9.71798410137801e-06","2.0643243466413444e-05","0.0","0.00012119008665091196","0.0","8.954956568460644e-05"
"renew","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.115137998327293e-05","5.6724714958307334e-06","1.476766766840679e-05","7.774387281102408e-05","8.257297386565378e-05","6.773002810796167e-05","0.0","0.0","8.954956568460644e-05"
"no beneficiary","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please open","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"restricted","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued customer","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"failure to update","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"has decided","N/A","N/A","N/A","N/A","N/A","0.0","0.0","2.230275996654586e-05","0.0","7.383833834203395e-06","9.71798410137801e-06","0.0","0.0","0.0","7.758553805570642e-05","0.0"
"your security","N/A","N/A","N/A","N/A","N/A","0.0","0.0","6.690827989963758e-05","9.075954393329173e-05","4.430300300522037e-05","1.943596820275602e-05","4.128648693282689e-05","6.773002810796167e-05","0.0","0.0","0.0"
"all users","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"expires","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","5.6724714958307334e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"blocked","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"not able to","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","9.71798410137801e-06","0.0","0.0","0.0","0.0","0.0"
"we look forward","N/A","N/A","N/A","N/A","N/A","0.0","0.0","5.575689991636465e-05","4.537977196664587e-05","7.383833834203395e-05","0.00010689782511515811","4.128648693282689e-05","0.0001015950421619425","0.00012119008665091196","0.00015517107611141284","8.954956568460644e-05"
"deactivated","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"protecting you","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","5.6724714958307334e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"unusual activity","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"send back","N/A","N/A","N/A","N/A","N/A","0.0","0.0","5.575689991636465e-05","7.374212944579954e-05","3.6919169171016974e-05","2.915395230413403e-05","8.257297386565378e-05","0.00013546005621592334","0.0","7.758553805570642e-05","0.0"
"log on","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"visit our website","N/A","N/A","N/A","N/A","N/A","0.0","0.0","5.575689991636465e-05","4.537977196664587e-05","0.00010337367367884753","7.774387281102408e-05","8.257297386565378e-05","6.773002810796167e-05","6.059504332545598e-05","0.0","0.0"
"more secure","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.115137998327293e-05","5.6724714958307334e-06","1.476766766840679e-05","2.915395230413403e-05","2.0643243466413444e-05","3.3865014053980834e-05","0.0","0.0","0.0"
"you consider","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","6.059504332545598e-05","0.0","0.0"
"all customers","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.3865014053980834e-05","0.0","0.0","0.0"
"bye","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.115137998327293e-05","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"please submit","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","7.383833834203395e-06","0.0","0.0","0.0","0.0","0.0","0.0"
"reactivate","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"termination","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","1.1344942991661467e-05","7.383833834203395e-06","1.943596820275602e-05","0.0","0.0","0.0","0.0","8.954956568460644e-05"
"your consideration","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.115137998327293e-05","5.6724714958307334e-06","1.476766766840679e-05","1.943596820275602e-05","0.0","0.0","0.0","0.0","0.0"
"constantly working","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","5.6724714958307334e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"dear user","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"incomplete","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","9.71798410137801e-06","0.0","0.0","0.0","7.758553805570642e-05","0.0"
"my love","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","5.6724714958307334e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"optimistic","N/A","N/A","N/A","N/A","N/A","0.0","0.0","1.115137998327293e-05","5.6724714958307334e-06","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we take care","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"inactive","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","9.71798410137801e-06","0.0","0.0","0.0","0.0","0.0"
"we have issued","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"you are eligible","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","2.8362357479153667e-05","2.2151501502610187e-05","1.943596820275602e-05","0.0","0.0","6.059504332545598e-05","0.0","0.0"
"we are going to send","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"as we agreed","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"invalid login attempts","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we strongly recommend","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we have determined","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"we could not verify","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"banking experience","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"see details","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"next kin","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"valued member","N/A","N/A","N/A","N/A","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
